ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.4,746506,10.38,79.57,84.33,-1.78,10.65,31.52,34.66,58.84,25487.81,-0.06,-1.59,-1.59,-1.57,0.75,0,-7.39,-9533,0.49,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
AMEX:BOIL,BOIL,9.33,11533032,9.37,17.16,14.11,-4.11,9.68,13.52,36.63,41.05,785045.5,-1.75,-1.69,-0.12,-0.13,1.46,1,-7.16,-281405,0.9,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
NASDAQ:AMD,AMD,136.08,46466891,136.74,20.46,37.97,-2.95,139.64,194.01,26.73,15.44,115376788.8,-4.65,-7.33,-6.46,-8.37,1.55,0,-6.15,-74403,0.8,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
NASDAQ:AFRM,AFRM,27.06,2995646,27.1,51.98,49.75,-4.85,27.73,32.87,29.95,62.93,424343.6,-0.73,-0.92,-1.95,-1.7,1.21,0,-3.96,-56297,0.57,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
NASDAQ:ASML,ASML,890.78,708654,894.03,26.01,37.95,-2.73,907.16,1146.37,35.77,31.96,4157270.26,-29.85,-37.58,-34.95,-29.25,0.69,0,-3.49,1802,0.39,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
AMEX:EWJ,EWJ,67.8,4369456,67.93,24.07,28.49,-0.76,68.26,72.4,39.89,41.59,7066480.1,0.24,0.01,-2.8,-2.94,2.26,0,-1.19,28253,0.85,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
NASDAQ:MSFT,MSFT,418.88,13700256,419.22,61.06,55.28,-1.79,422.66,474.74,36.23,51.82,48222792.06,-3.12,-6.68,0.03,2.82,1.39,0,-0.45,-251323,0.57,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
AMEX:FXY,FXY,61.64,108022,61.6,84.66,65.75,0.16,61.48,61.66,69.24,89.67,63180.9,0.41,0.73,0.38,0.14,0.83,0,0.33,-1814,0.53,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
AMEX:DRIP,DRIP,10.07,1498005,10.07,62.22,68.92,2.55,9.86,10.19,56.93,31.67,265414.99,0.04,0.06,0.6,0.61,1.54,-1,6.22,-38871,0.77,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
AMEX:KOLD,KOLD,74.86,764383,74.49,85.11,85.32,4.68,71.93,78.64,60.24,64.53,70513.41,5.33,5.61,0.88,0.9,1.57,-1,8.19,20703,0.92,delayed_streaming_900,2,turttle_email,08-01-2024-12-40
