ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.78,19106811,8.83,14.59,16.27,-6.24,9.36,13.57,34.2,40.89,455216.52,-1.76,-1.73,-1.07,-0.59,1.74,0,-12.64,-411755,1.5,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
NASDAQ:NNE,NNE,9.85,1007167,9.83,38.55,24.4,-4.56,10.48,31.58,33.59,13.45,4430.3,-0.07,-1.64,-0.84,-2.13,0.79,0,-12.33,-2301,0.66,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
NASDAQ:AMD,AMD,131.25,71334804,131.91,4.82,9.12,-3.26,137.52,194.49,25.25,21.74,29786381.76,-4.73,-7.72,-11.4,-12.88,1.66,0,-9.48,-830958,1.22,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
NASDAQ:AFRM,AFRM,26.27,4752015,26.36,34.39,44.71,-1.91,27.28,32.92,28.61,15.28,234150.0,-0.74,-0.98,-2.39,-1.95,1.3,0,-6.78,-33682,0.9,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
NASDAQ:ASML,ASML,874.76,1033721,876.72,8.85,12.71,-1.41,898.77,1147.14,34.62,23.43,1095199.52,-30.11,-38.86,-49.37,-57.64,0.78,0,-5.23,-4510,0.56,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
AMEX:EWJ,EWJ,67.19,6410352,67.27,37.59,43.97,-0.74,67.98,72.49,38.8,10.58,1467295.22,0.23,-0.04,-1.44,-3.56,2.06,0,-2.08,-157328,1.25,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
NASDAQ:MSFT,MSFT,414.98,20406305,414.54,41.15,34.06,-0.96,420.95,475.14,34.78,21.36,11864692.73,-3.19,-6.99,-12.35,-3.76,1.34,1,-1.38,-136640,0.84,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
AMEX:FXY,FXY,61.75,194776,61.75,58.38,68.13,0.12,61.61,61.69,69.89,33.51,140489.44,0.41,0.74,0.36,0.45,1.24,0,0.51,-25479,0.96,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
AMEX:DRIP,DRIP,10.23,2281846,10.23,71.21,77.98,1.19,9.97,10.22,58.92,35.34,68704.68,0.04,0.08,0.51,0.75,1.44,0,7.91,-27051,1.17,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
AMEX:KOLD,KOLD,79.2,1304130,78.87,84.62,83.28,6.29,74.63,79.57,62.97,53.46,19800.0,5.39,5.96,8.69,4.71,1.89,0,14.47,-13068,1.57,delayed_streaming_900,2,turttle_email,08-01-2024-15-07
