ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.35,12027649,9.36,46.09,41.19,-5.72,9.66,13.51,36.79,69.03,52715.3,-1.75,-1.68,-0.03,-0.38,1.44,0,-6.97,-339917,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
NASDAQ:GRPN,GRPN,12.58,1089327,12.62,5.56,5.38,-2.44,12.81,19.38,27.79,21.58,7551.0,0.4,-0.09,-0.91,-0.62,1.72,0,-6.22,-52378,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:UNG,UNG,13.47,4349329,13.48,47.28,38.85,-2.81,13.73,16.14,37.78,68.67,1349.0,-1.0,-0.99,0.01,-0.24,1.29,0,-3.58,-134608,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
NYSE:BBVA,BBVA,9.89,928254,9.92,5.13,5.13,-1.59,10.05,11.24,34.3,23.74,74738.73,0.12,0.05,-0.63,-0.65,1.04,0,-3.42,21359,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
NASDAQ:VCNX,VCNX,5.0,97677,4.97,79.58,85.07,5.71,4.86,8.49,45.21,86.89,10835.0,0.16,-0.03,-0.32,-0.65,0.74,0,-2.53,2417,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
NASDAQ:ERIC,ERIC,6.83,12923619,6.84,12.53,13.94,-0.94,6.87,6.97,55.43,11.25,1399.12,0.17,0.17,-0.04,-0.03,1.18,0,-0.73,-550615,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:SPDN,SPDN,11.86,7343454,11.84,89.46,86.02,1.14,11.8,12.0,65.63,92.55,3362837.58,-0.03,0.01,0.16,0.15,3.52,0,1.66,858207,1.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:LABD,LABD,6.02,18488985,5.99,78.71,66.97,1.85,5.93,7.21,63.41,85.0,261050.99,-0.45,-0.39,0.13,0.21,1.73,0,2.38,-1004136,1.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:SCO,SCO,16.88,1193816,16.84,79.46,81.94,1.27,16.69,17.75,46.28,54.9,52328.0,0.19,0.3,0.32,0.23,1.06,0,3.49,-185356,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:YANG,YANG,9.35,3746407,9.32,94.33,91.94,1.41,9.22,9.64,63.48,86.8,935.0,0.19,0.27,0.32,0.44,1.08,0,4.0,-230214,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:QID,QID,41.18,7595889,41.01,88.56,91.52,3.0,40.01,42.99,65.84,68.66,59340.38,0.09,0.6,1.49,1.37,1.36,0,4.33,-283451,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:SPXU,SPXU,29.12,7410789,28.97,89.51,89.66,2.68,28.25,30.09,65.88,81.81,98974.0,-0.29,-0.01,1.14,1.06,1.25,0,4.97,-219296,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:SPXS,SPXS,7.93,47166595,7.89,88.23,88.4,2.72,7.72,8.2,66.0,79.48,952777.96,-0.07,0.01,0.31,0.29,1.65,0,5.04,-2511605,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:TWM,TWM,9.8,4857219,9.76,69.41,55.85,2.23,9.54,11.51,64.34,75.31,23496.0,-0.48,-0.46,0.61,0.69,1.34,0,6.64,-251145,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:VXX,VXX,50.02,5613504,49.7,88.85,89.76,3.67,48.25,50.41,63.28,71.43,574014.78,0.48,1.12,4.93,4.29,1.31,0,8.49,-216049,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:TZA,TZA,14.95,34305057,14.87,73.48,59.32,3.39,14.34,19.17,64.0,78.34,257663.25,-1.15,-1.11,1.38,1.57,1.74,0,9.68,-813742,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:NVDQ,NVDQ,6.54,18454280,6.47,85.2,90.9,6.17,6.12,7.53,56.71,62.63,104607.3,-0.12,0.05,0.45,0.34,1.95,0,10.76,-868868,1.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:UVXY,UVXY,28.4,9310199,28.13,88.63,89.48,5.4,27.12,28.72,63.73,68.58,308480.8,0.3,0.81,4.04,3.51,1.78,0,12.56,-497464,0.92,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
AMEX:UVIX,UVIX,6.94,6965155,6.85,88.37,89.05,7.11,6.56,7.04,61.43,68.32,51947.28,0.05,0.2,1.26,1.09,1.5,0,16.81,-448378,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-01
