ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.46,477569,10.71,21.56,21.88,-14.39,10.86,31.52,34.28,73.57,241239.27,-0.06,-1.59,-1.39,-1.43,0.89,1,-6.9,6300,0.31,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
NASDAQ:AMD,AMD,138.57,24946924,140.27,3.65,5.41,-4.43,141.82,193.81,28.04,13.11,170920980.32,-4.61,-7.14,-5.85,-10.23,1.57,0,-4.43,-1761719,0.43,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
NASDAQ:ASML,ASML,905.37,371916,912.17,5.68,4.65,-3.77,918.97,1145.91,37.43,2.89,2806720.62,-29.62,-36.42,-17.67,-15.44,0.63,1,-1.91,-19784,0.2,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
AMEX:BOIL,BOIL,9.88,6500139,9.82,53.11,58.03,4.55,9.91,13.48,41.99,76.3,2949178.62,-1.74,-1.64,0.14,0.3,1.09,0,-1.64,958424,0.51,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
AMEX:EWJ,EWJ,68.24,2104489,68.52,5.0,2.69,-4.08,68.54,72.34,41.68,22.99,10974371.52,0.25,0.04,-2.53,-2.72,2.07,0,-0.56,-5158,0.41,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
NASDAQ:AFRM,AFRM,28.03,1470672,28.19,22.56,23.38,-3.46,28.28,32.85,31.37,30.49,2655065.6,-0.71,-0.84,-0.91,-0.16,1.04,0,-0.53,-125277,0.28,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
AMEX:FXY,FXY,61.6,74820,61.53,70.34,53.76,0.36,61.43,61.65,68.5,84.05,80141.6,0.41,0.72,0.19,0.02,1.02,0,0.26,-3312,0.37,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
NASDAQ:MSFT,MSFT,425.16,7919821,425.01,77.11,79.6,1.62,424.18,474.28,41.4,53.4,66982635.5,-3.02,-6.18,9.79,7.9,1.4,0,1.04,-458373,0.33,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
AMEX:KOLD,KOLD,70.3,371093,70.86,47.22,41.75,-4.86,70.01,77.95,53.79,25.54,950622.0,5.25,5.25,-1.61,-2.58,1.11,0,1.6,123334,0.45,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
AMEX:DRIP,DRIP,9.83,717066,9.76,82.89,82.05,4.91,9.7,10.15,54.33,50.99,502410.84,0.03,0.05,0.43,0.45,1.55,0,3.7,-57203,0.37,delayed_streaming_900,2,turttle_email,08-01-2024-10-55
