ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.33,11533032,9.37,17.16,14.11,-4.11,9.68,13.52,36.63,41.05,785045.5,-1.75,-1.69,-0.12,-0.13,1.46,1,-7.16,-281405,0.9,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
NASDAQ:GRPN,GRPN,12.6,1011035,12.68,30.23,46.62,-0.55,12.83,19.38,27.88,21.16,215964.0,0.4,-0.09,-0.82,-1.03,1.68,0,-6.11,-9477,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:UNG,UNG,13.45,4149969,13.49,15.1,13.24,-2.11,13.74,16.14,37.48,38.42,273880.01,-1.0,-0.99,-0.08,-0.08,1.31,1,-3.7,-108771,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
NASDAQ:VCNX,VCNX,4.95,89774,4.89,76.98,73.06,3.13,4.85,8.49,44.8,68.05,495.0,0.16,-0.03,-0.17,-0.88,0.76,0,-3.51,-141,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
NYSE:BBVA,BBVA,9.92,886901,9.94,2.98,13.16,-1.54,10.05,11.24,34.92,20.87,41326.72,0.12,0.06,-0.58,-0.62,1.02,0,-3.13,-24273,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
NASDAQ:ERIC,ERIC,6.84,12333816,6.85,55.67,61.86,-1.08,6.88,6.97,56.24,53.42,2017584.28,0.17,0.18,-0.01,-0.02,1.18,0,-0.51,-642000,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:SPDN,SPDN,11.84,5809376,11.83,52.83,51.27,1.33,11.78,12.0,65.27,20.68,436414.25,-0.03,0.01,0.12,0.13,2.91,0,1.46,-1259337,1.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:LABD,LABD,5.98,17197999,5.97,41.98,39.51,0.81,5.92,7.21,62.36,32.3,1345162.82,-0.45,-0.39,0.16,0.14,1.69,0,1.68,-490066,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:SCO,SCO,16.85,989000,16.8,91.97,77.4,1.81,16.66,17.74,46.27,73.52,155102.41,0.18,0.3,0.32,0.11,0.95,0,3.31,-31941,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:YANG,YANG,9.31,3437610,9.28,71.45,73.36,1.92,9.2,9.64,63.06,25.62,1436408.78,0.19,0.27,0.31,0.39,1.05,0,3.56,64796,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:QID,QID,41.03,7133351,40.79,75.98,70.47,4.61,39.94,42.97,65.75,63.19,9637900.13,0.09,0.59,1.14,1.33,1.34,0,3.95,28854,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:SPXS,SPXS,7.88,43678107,7.85,56.38,52.27,4.0,7.7,8.2,65.43,37.71,4749536.22,-0.07,0.0,0.22,0.25,1.65,0,4.41,-1692309,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:SPXU,SPXU,28.96,7120383,28.83,58.69,54.07,4.04,28.22,30.07,65.45,41.71,1580212.26,-0.29,-0.02,0.86,0.93,1.28,0,4.42,-318523,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:TWM,TWM,9.75,4504817,9.74,32.12,34.36,3.94,9.52,11.51,63.22,31.25,550134.0,-0.48,-0.46,0.61,0.61,1.35,0,6.09,44020,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:VXX,VXX,49.72,5289521,49.3,68.8,55.31,6.23,48.15,50.33,63.0,47.37,4418215.23,0.47,1.09,4.43,4.04,1.32,0,7.83,-135228,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:TZA,TZA,14.85,33081988,14.82,35.79,37.33,5.84,14.32,19.17,63.02,29.34,3494163.39,-1.15,-1.12,1.38,1.37,1.77,0,8.96,-821969,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:NVDQ,NVDQ,6.46,17135092,6.37,70.59,57.8,10.24,6.08,7.52,56.58,73.6,727930.53,-0.12,0.04,0.18,0.28,1.87,0,9.49,-226248,1.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:UVXY,UVXY,28.23,8507989,27.8,68.97,55.26,9.34,27.01,28.68,63.77,48.41,6502630.68,0.3,0.79,3.59,3.3,1.74,0,11.89,-164912,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
AMEX:UVIX,UVIX,6.86,6380515,6.75,67.68,53.89,12.6,6.52,7.02,61.08,48.76,1456846.88,0.05,0.2,1.15,1.04,1.45,0,15.49,-239661,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-40
