ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.38,752331,10.38,72.73,77.2,-2.44,10.65,31.53,34.58,31.3,13898.82,-0.06,-1.59,-1.6,-1.48,0.75,0,-7.57,-5708,0.49,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
AMEX:BOIL,BOIL,9.32,11819786,9.36,30.65,25.47,-5.01,9.67,13.52,36.36,58.76,1385286.21,-1.75,-1.69,-0.06,-0.41,1.46,0,-7.31,-235065,0.93,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
NASDAQ:AMD,AMD,136.0,47378206,136.52,11.82,13.05,-2.0,139.55,194.02,26.62,38.94,44546546.66,-4.66,-7.34,-8.12,-8.36,1.55,0,-6.21,-1963780,0.81,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
NASDAQ:AFRM,AFRM,26.94,3054306,27.06,39.57,46.57,-4.1,27.72,32.88,29.22,27.53,746464.68,-0.73,-0.93,-1.28,-2.0,1.21,0,-4.4,-32758,0.58,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
NASDAQ:ASML,ASML,890.0,717347,892.84,9.2,17.43,-1.62,906.99,1146.4,35.59,22.72,1723040.0,-29.86,-37.64,-42.4,-32.48,0.68,0,-3.58,-9471,0.39,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
AMEX:EWJ,EWJ,67.86,4457567,67.91,18.86,20.6,-0.54,68.25,72.39,40.41,40.98,2781514.89,0.24,0.01,-2.89,-2.9,2.21,0,-1.1,-169860,0.87,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
NASDAQ:MSFT,MSFT,419.44,14033953,419.22,54.32,56.36,-1.16,422.57,474.69,36.77,51.47,26296195.13,-3.11,-6.63,0.82,3.56,1.39,0,-0.32,-354590,0.58,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
AMEX:FXY,FXY,61.67,109161,61.62,90.98,90.51,0.24,61.48,61.67,69.61,94.82,8140.51,0.41,0.73,0.37,0.26,0.84,0,0.38,-4445,0.54,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
AMEX:DRIP,DRIP,10.08,1565355,10.06,45.58,51.67,2.49,9.87,10.19,57.17,16.85,325582.62,0.04,0.07,0.58,0.67,1.55,0,6.33,-44661,0.8,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
AMEX:KOLD,KOLD,75.0,777535,74.63,75.19,78.87,5.84,71.98,78.67,60.5,49.05,432150.0,5.33,5.62,0.51,2.89,1.54,0,8.4,-35998,0.93,delayed_streaming_900,2,turttle_email,08-01-2024-12-49
