ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.59,433415,8.92,2.54,4.14,-8.67,8.79,9.62,37.15,0.44,479047.12,-0.1,-0.02,-0.68,-0.27,1.05,0,-5.86,-80672,0.13,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:GH,GH,33.88,576892,34.86,3.48,20.9,-4.56,34.99,36.66,41.17,14.67,2740078.88,1.37,1.6,-1.62,-2.41,2.85,0,-5.31,-72607,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:CDNA,CDNA,25.43,849649,23.29,78.77,80.34,30.53,25.36,22.67,70.06,73.15,1653472.8,1.21,1.68,6.38,6.7,11.02,0,-2.19,-412600,1.1,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:NTLA,NTLA,26.08,104045,26.27,18.28,21.95,-0.95,26.17,28.46,39.13,36.3,605994.88,0.61,0.63,-0.41,-0.17,1.0,0,-2.07,-23915,0.08,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:CRSP,CRSP,56.7,105293,57.29,28.35,31.35,-1.37,56.99,61.17,41.85,34.91,415007.4,-0.02,0.02,-1.31,0.29,1.03,1,-1.21,-47267,0.09,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:VCYT,VCYT,23.89,49872,24.05,35.8,51.82,0.74,24.25,25.45,38.55,50.64,69734.91,0.49,0.48,-0.08,0.32,1.43,0,-1.2,-22588,0.06,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:AMD,AMD,143.58,9046803,144.28,29.93,39.86,0.73,144.98,193.51,29.88,33.15,154328826.96,-4.53,-6.74,-1.76,5.22,1.19,0,-0.98,-2257615,0.16,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:IRDM,IRDM,28.48,22712,28.71,5.58,11.19,-1.56,28.6,29.33,45.0,16.36,142855.68,0.13,0.45,-0.12,-0.06,0.26,0,-0.42,-3944,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:COIN,COIN,226.41,930039,226.29,36.52,24.42,-1.4,225.34,264.98,31.89,70.52,17360005.52,2.19,-0.12,-5.21,1.87,0.56,1,-0.08,-167726,0.11,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:ZM,ZM,60.46,165275,60.51,73.25,63.46,-0.82,60.42,61.48,46.43,68.75,1016137.88,0.03,0.36,-0.86,-0.58,1.0,0,0.04,-48572,0.07,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:KTOS,KTOS,22.55,45565,22.67,39.32,50.82,0.58,22.68,23.13,39.03,47.95,160872.41,0.46,0.54,0.15,0.18,0.9,0,0.04,-8963,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NYSE:MGA,MGA,44.04,443913,44.28,34.64,35.14,-1.39,44.12,45.89,47.08,49.7,3128161.2,0.04,0.07,-0.53,0.32,3.87,1,0.32,-121394,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:BEAM,BEAM,31.34,74177,31.56,43.29,38.8,-0.41,31.25,34.31,50.34,54.74,283170.73,1.61,2.01,-0.46,-0.21,0.67,0,0.72,-26371,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:TER,TER,130.24,124393,130.47,80.12,81.18,1.75,130.44,171.65,38.17,61.68,1107159.64,-2.23,-5.22,2.98,8.85,0.47,0,1.14,-34265,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:TWST,TWST,56.12,109626,56.06,57.83,46.15,0.21,55.81,60.84,42.76,69.84,667438.5,2.24,2.01,-0.37,0.27,1.63,1,1.42,-28425,0.12,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NASDAQ:INTU,INTU,659.02,89310,652.95,94.37,92.83,1.91,653.23,671.04,43.3,95.06,3025560.82,3.41,3.27,5.74,23.57,1.23,0,1.86,-24085,0.07,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
NYSE:TDOC,TDOC,8.72,6060822,8.89,25.62,21.22,-8.56,8.48,9.97,42.98,35.89,5610476.82,-0.27,-0.23,-0.91,-1.0,9.6,1,7.26,-1474180,0.86,delayed_streaming_900,2,ark_previous,08-01-2024-10-10
