ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.38,727267,10.33,61.42,52.66,-2.85,10.65,31.53,34.6,60.87,29597.25,-0.06,-1.59,-1.59,-1.56,0.8,0,-7.52,-14804,0.48,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
AMEX:BOIL,BOIL,9.4,10776150,9.44,23.57,18.98,-4.56,9.71,13.51,37.0,35.77,489931.65,-1.75,-1.68,-0.05,-0.05,1.45,0,-6.42,-555405,0.84,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
NASDAQ:AMD,AMD,137.16,42047375,137.06,40.11,29.72,-3.91,139.89,193.92,27.84,46.16,62373096.6,-4.64,-7.25,-5.44,-7.35,1.55,0,-5.41,-1477526,0.72,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
NASDAQ:AFRM,AFRM,27.13,2861084,27.09,28.23,17.18,-5.24,27.76,32.87,30.33,70.16,882793.66,-0.72,-0.92,-1.89,-1.64,1.26,0,-3.73,-123715,0.54,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
NASDAQ:ASML,ASML,894.52,670901,895.15,24.62,16.34,-3.03,907.94,1146.23,36.43,45.43,1164943.0,-29.79,-37.28,-29.62,-23.92,0.71,0,-3.09,-7550,0.37,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
AMEX:EWJ,EWJ,67.93,4076981,67.97,26.23,19.71,-1.01,68.28,72.38,40.59,43.72,2901377.7,0.24,0.02,-2.67,-2.81,2.38,0,-1.01,-130808,0.8,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
NASDAQ:MSFT,MSFT,418.35,13219334,418.74,16.31,12.44,-2.02,422.92,474.79,35.72,35.58,29567368.13,-3.13,-6.72,-0.46,2.34,1.38,0,-0.58,-320002,0.55,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
AMEX:FXY,FXY,61.58,99252,61.58,44.85,40.02,0.33,61.47,61.64,68.13,62.88,15398.75,0.41,0.72,0.34,0.1,0.79,0,0.23,-849,0.49,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
AMEX:DRIP,DRIP,10.12,1388099,10.06,89.16,90.89,4.06,9.85,10.2,58.07,70.36,125375.42,0.04,0.07,0.64,0.65,1.58,0,6.7,-66366,0.71,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
AMEX:KOLD,KOLD,74.5,703910,73.93,75.44,80.0,5.2,71.61,78.57,60.02,65.98,81598.0,5.32,5.58,0.2,0.22,1.5,0,7.67,-67751,0.85,delayed_streaming_900,2,turttle_email,08-01-2024-12-19
