ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.23,2800518,8.22,21.4,17.74,-0.48,8.45,9.61,36.14,63.23,24125.7,-0.1,-0.05,-1.12,-1.18,1.57,0,-9.76,-3460,0.82,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:GH,GH,32.73,2546918,32.74,68.46,62.61,-0.92,33.58,36.53,39.97,87.22,1911244.71,1.35,1.5,-2.61,-2.88,2.81,0,-8.52,110355,1.27,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:CDNA,CDNA,23.83,3019995,23.47,93.93,84.77,6.98,23.73,22.11,60.69,69.95,145053.21,1.19,1.55,3.91,4.51,9.74,0,-8.35,27054,3.9,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:AMD,AMD,132.95,63244963,133.47,16.83,11.2,-2.6,138.21,194.31,26.12,62.63,46675653.84,-4.7,-7.58,-10.02,-10.51,1.65,0,-8.31,-1495717,1.09,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:COIN,COIN,210.59,5241878,210.63,29.87,17.86,-2.32,217.3,265.86,28.94,65.47,4955551.1,1.93,-1.38,-16.18,-21.22,0.9,0,-7.06,-130025,0.6,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:VCYT,VCYT,22.53,356407,22.58,19.79,11.34,-0.84,23.2,25.38,34.16,64.14,49881.02,0.47,0.37,-1.38,-1.35,0.91,1,-6.82,-5991,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:TER,TER,121.85,1537465,121.84,31.3,17.41,-1.16,125.34,172.45,34.0,63.01,601047.0,-2.37,-5.89,-6.44,-6.47,1.25,0,-5.37,-7008,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:NTLA,NTLA,25.23,662984,25.25,50.0,40.96,-0.43,25.6,28.4,36.29,87.45,99196.02,0.6,0.56,-1.21,-1.23,1.01,0,-5.26,-9946,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:KTOS,KTOS,21.65,375352,21.64,29.46,16.69,-0.46,22.03,23.03,35.25,67.74,76343.41,0.44,0.47,-1.03,-0.78,1.1,0,-3.95,2007,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:TWST,TWST,53.21,646653,53.17,50.77,41.11,0.85,54.04,60.7,38.79,75.61,103227.4,2.19,1.78,-2.48,-3.04,1.37,0,-3.85,-13270,0.68,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:CRSP,CRSP,55.46,693410,55.38,54.3,38.26,-0.03,55.96,61.14,39.47,87.62,145348.18,-0.04,-0.08,-2.31,-2.34,1.12,0,-3.36,-23249,0.6,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:BEAM,BEAM,30.27,759425,30.28,22.96,14.32,0.8,30.33,34.15,47.16,72.4,51731.43,1.59,1.93,-1.48,-1.41,1.17,0,-2.73,-661,0.46,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NYSE:MGA,MGA,42.76,1622026,42.74,29.29,20.44,-0.53,43.4,45.89,40.3,78.17,339544.86,0.02,-0.04,-1.84,-1.98,2.11,0,-2.6,-5056,0.97,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:INTU,INTU,631.28,450314,633.46,14.21,7.45,-1.13,644.18,669.27,32.99,38.67,1828491.72,2.96,1.06,-14.25,-17.98,0.91,1,-2.43,4554,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:ZM,ZM,59.29,1270906,59.24,42.78,26.49,-0.27,59.81,61.32,41.68,84.49,1132338.65,0.01,0.26,-1.12,-1.98,1.09,0,-1.9,33650,0.55,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NASDAQ:IRDM,IRDM,28.89,393341,28.88,45.45,44.19,0.73,28.75,29.41,48.07,59.76,20223.0,0.13,0.48,-0.12,0.02,0.5,0,1.01,-6750,0.32,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
NYSE:TDOC,TDOC,8.69,14397266,8.73,14.6,15.32,-0.74,8.69,9.98,42.4,61.52,516800.93,-0.27,-0.23,-0.85,-0.93,4.0,0,6.89,-60277,2.03,delayed_streaming_900,2,ark_previous,08-01-2024-14-13
