ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.78,1105028,9.81,61.22,71.3,-0.91,10.42,31.59,33.33,41.55,68794.42,-0.07,-1.64,-0.72,-2.42,0.76,0,-12.91,-6968,0.72,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
AMEX:BOIL,BOIL,8.8,21006292,8.81,63.64,70.25,-3.58,9.3,13.57,34.37,37.19,951860.96,-1.76,-1.73,-0.74,-0.64,1.75,0,-12.49,-298380,1.65,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
NASDAQ:AMD,AMD,132.69,84361943,132.13,85.61,85.26,0.07,136.57,194.33,27.62,69.81,49813656.55,-4.71,-7.6,-4.54,-10.39,1.69,0,-8.49,-1529377,1.45,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
NASDAQ:AFRM,AFRM,26.39,5553045,26.28,78.13,68.07,1.27,27.15,32.91,29.52,81.47,792726.21,-0.74,-0.97,-1.18,-1.97,1.23,0,-6.35,-55034,1.05,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
NASDAQ:ASML,ASML,887.75,1289919,884.81,89.32,88.85,1.43,896.14,1146.5,37.63,72.57,8652812.2,-29.9,-37.82,-11.88,-44.3,0.79,0,-3.82,-1086,0.7,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
AMEX:EWJ,EWJ,67.61,7657296,67.49,88.4,86.59,0.58,67.9,72.43,41.98,67.34,8398083.2,0.24,-0.01,-0.48,-3.25,1.95,0,-1.47,-118152,1.49,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
NASDAQ:MSFT,MSFT,416.94,23082071,415.51,63.7,56.51,0.63,420.3,474.93,36.6,74.9,91859951.47,-3.15,-6.83,-6.58,0.93,1.28,0,-0.91,-16216,0.96,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
AMEX:FXY,FXY,61.74,230194,61.76,5.88,19.95,-0.05,61.64,61.68,69.11,9.02,55548.0,0.41,0.73,0.18,0.01,1.18,0,0.48,754,1.14,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
AMEX:DRIP,DRIP,10.07,2727374,10.15,3.47,5.06,-1.09,10.0,10.19,55.21,1.17,201901.58,0.04,0.06,0.08,0.62,1.44,0,6.21,-6403,1.4,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
AMEX:KOLD,KOLD,78.97,1352208,78.92,27.57,26.54,3.36,74.8,79.52,62.6,45.66,62623.21,5.39,5.94,5.83,5.0,1.79,0,14.13,-8339,1.62,delayed_streaming_900,2,turttle_email,08-01-2024-16-07
