ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.34,713067,10.31,42.59,38.21,-5.58,10.66,31.53,34.41,70.72,94440.99,-0.06,-1.6,-1.64,-1.92,0.82,0,-7.93,-5273,0.47,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
AMEX:BOIL,BOIL,9.43,10275223,9.46,5.82,3.44,-5.13,9.73,13.51,37.3,6.52,1645187.94,-1.75,-1.68,-0.12,-0.19,1.43,0,-6.17,-411664,0.81,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
NASDAQ:AMD,AMD,136.3,40062429,137.13,17.1,24.08,-5.75,140.04,193.99,26.75,20.59,94562472.61,-4.65,-7.32,-7.22,-9.09,1.57,0,-6.0,-1712279,0.69,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
NASDAQ:AFRM,AFRM,26.85,2699608,27.1,3.18,3.49,-5.59,27.81,32.88,28.69,10.84,1446968.73,-0.73,-0.94,-2.16,-1.98,1.27,0,-4.72,-194037,0.51,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
NASDAQ:ASML,ASML,891.91,649612,895.35,7.07,12.74,-3.81,908.36,1146.33,35.8,17.9,1427947.91,-29.83,-37.49,-32.09,-28.15,0.72,0,-3.37,-44817,0.35,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
AMEX:EWJ,EWJ,67.88,3913617,68.0,6.32,9.28,-1.32,68.3,72.39,40.15,16.5,4600634.34,0.24,0.01,-2.78,-2.93,2.45,0,-1.09,-176098,0.76,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
NASDAQ:MSFT,MSFT,416.99,12620629,419.22,2.27,2.52,-1.82,423.14,474.93,34.41,1.66,44850693.76,-3.15,-6.83,-0.12,-0.98,1.4,0,-0.9,-443279,0.52,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
AMEX:FXY,FXY,61.57,96098,61.57,42.21,48.38,-0.19,61.47,61.64,67.95,21.91,181631.5,0.41,0.72,0.19,0.13,0.8,0,0.21,2692,0.47,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
AMEX:DRIP,DRIP,10.1,1316085,10.03,96.36,94.05,6.09,9.83,10.19,58.06,81.88,253479.7,0.04,0.07,0.6,0.7,1.6,0,6.54,-70775,0.68,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
AMEX:KOLD,KOLD,74.1,661346,73.71,93.0,96.95,5.47,71.42,78.5,59.31,91.47,2701888.0,5.31,5.55,0.57,1.01,1.47,0,7.1,8261,0.79,delayed_streaming_900,2,turttle_email,08-01-2024-12-04
