ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.1,14347763,9.17,15.49,10.6,-3.49,9.57,13.54,35.32,43.34,1275340.8,-1.75,-1.7,-0.32,-0.41,1.53,0,-9.45,-264837,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
NASDAQ:GRPN,GRPN,12.24,1537434,12.37,3.33,6.52,-3.01,12.7,19.44,27.03,13.32,109613.36,0.4,-0.12,-1.18,-1.25,2.15,0,-8.83,-53202,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
NASDAQ:VCNX,VCNX,4.77,109957,4.9,3.03,12.58,1.91,4.88,8.53,43.33,14.09,2385.0,0.16,-0.05,-0.47,-0.54,0.74,0,-7.02,-4044,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:UNG,UNG,13.3,5106559,13.34,13.3,9.42,-1.77,13.67,16.16,36.36,41.67,441782.2,-1.0,-1.0,-0.22,-0.29,1.26,0,-4.8,-109576,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
NYSE:BBVA,BBVA,9.86,998905,9.88,13.33,13.89,-0.95,10.03,11.25,34.01,47.8,134884.14,0.12,0.05,-0.68,-0.69,1.03,0,-3.66,6824,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
NASDAQ:ERIC,ERIC,6.8,14729685,6.81,11.11,11.01,-0.8,6.87,6.96,53.82,2.09,287645.94,0.17,0.17,-0.12,-0.06,1.18,0,-1.24,36860,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:SPDN,SPDN,11.92,8415888,11.89,93.96,92.18,0.93,11.81,12.01,66.92,99.61,1755590.21,-0.03,0.01,0.19,0.2,3.46,0,2.14,247631,2.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:LABD,LABD,6.06,21551106,6.03,76.6,80.45,1.57,5.94,7.21,63.7,68.31,608000.7,-0.44,-0.39,0.18,0.24,1.75,0,3.02,-276964,1.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:SCO,SCO,16.98,1421961,16.91,86.45,85.72,1.19,16.73,17.76,47.09,97.02,151643.92,0.19,0.31,0.55,0.38,1.08,0,4.11,36684,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:YANG,YANG,9.44,4701162,9.39,91.72,92.53,1.62,9.25,9.66,64.38,84.57,686887.56,0.19,0.28,0.39,0.43,1.16,0,4.95,31374,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:QID,QID,41.86,8596615,41.55,96.04,94.72,3.31,40.2,43.12,67.16,93.0,8764814.24,0.11,0.65,2.0,2.01,1.34,0,6.06,146532,0.92,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:SPXU,SPXU,29.52,8266934,29.33,96.95,95.62,2.84,28.36,30.17,66.84,95.43,1948363.18,-0.29,0.02,1.36,1.47,1.14,0,6.42,-6103,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:SPXS,SPXS,8.05,57183211,7.99,96.69,95.61,2.75,7.76,8.22,67.13,94.85,3627265.24,-0.07,0.02,0.37,0.4,1.62,0,6.57,-700564,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:TWM,TWM,9.85,5745442,9.83,84.95,84.54,1.0,9.58,11.51,64.79,67.04,324681.97,-0.48,-0.46,0.77,0.72,1.29,0,7.16,-80006,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:TZA,TZA,15.06,37356871,15.02,80.52,82.09,1.35,14.4,19.17,64.46,66.24,1529320.8,-1.15,-1.1,1.71,1.61,1.63,0,10.49,-130608,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:VXX,VXX,51.42,6569156,50.79,93.06,92.25,4.89,48.59,50.76,64.83,97.06,2655020.28,0.5,1.23,5.56,5.99,1.26,0,11.52,63696,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:NVDQ,NVDQ,6.89,20871790,6.74,90.34,89.69,10.24,6.2,7.57,58.35,95.21,984118.36,-0.11,0.08,0.77,0.69,1.96,0,16.71,-234930,1.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:UVXY,UVXY,29.56,11848066,29.03,92.83,92.37,7.18,27.5,29.02,65.31,96.96,4863697.9,0.32,0.9,4.55,4.9,1.89,0,17.18,77827,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
AMEX:UVIX,UVIX,7.29,9354377,7.13,93.54,92.75,9.21,6.69,7.13,62.99,96.05,1223692.11,0.05,0.23,1.42,1.54,1.63,0,22.73,-304219,1.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-58
