ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.4,482628,10.67,19.41,21.95,-14.72,10.86,31.52,34.06,28.33,15759.73,-0.06,-1.59,-1.43,-1.47,0.89,1,-7.39,10270,0.32,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
NASDAQ:AMD,AMD,138.0,25807972,139.83,4.25,4.45,-4.86,141.69,193.86,27.4,18.91,93815521.27,-4.62,-7.18,-6.48,-10.86,1.58,0,-4.82,-1018850,0.44,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
NASDAQ:ASML,ASML,903.27,381650,910.52,6.66,5.59,-3.93,918.43,1145.96,36.93,9.15,4063811.73,-29.65,-36.58,-19.21,-16.98,0.63,0,-2.14,-14185,0.21,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
AMEX:BOIL,BOIL,9.9,6660194,9.84,48.4,54.41,4.82,9.91,13.48,42.25,77.43,1442133.0,-1.74,-1.64,0.17,0.33,1.11,0,-1.44,1108705,0.52,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
NASDAQ:AFRM,AFRM,27.91,1490522,28.13,14.44,19.53,-3.82,28.27,32.85,30.62,19.11,344353.58,-0.71,-0.85,-1.01,-0.27,1.04,0,-0.96,-111219,0.28,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
AMEX:EWJ,EWJ,68.19,2158451,68.46,6.85,4.15,-4.13,68.53,72.35,41.34,17.07,2768033.4,0.25,0.04,-2.56,-2.76,2.11,0,-0.62,42800,0.42,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
AMEX:FXY,FXY,61.59,76091,61.54,86.61,69.21,0.34,61.43,61.65,68.32,87.41,68796.03,0.41,0.72,0.18,0.01,1.02,0,0.24,-2195,0.38,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
NASDAQ:MSFT,MSFT,424.92,8085363,424.95,76.5,77.51,1.47,424.2,474.29,41.16,47.43,29534683.44,-3.03,-6.2,9.17,7.28,1.41,0,0.98,-366613,0.33,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
AMEX:KOLD,KOLD,69.98,377628,70.69,51.02,45.49,-5.56,70.01,77.92,53.21,28.59,345701.2,5.25,5.22,-2.13,-3.09,1.09,0,1.14,128774,0.45,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
AMEX:DRIP,DRIP,9.88,733335,9.79,88.71,85.27,5.55,9.71,10.15,55.6,72.12,141965.72,0.04,0.05,0.49,0.51,1.53,0,4.22,-38184,0.38,delayed_streaming_900,2,turttle_email,08-01-2024-10-58
