ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:BA,BA,183.88,1648825,188.21,4.5,5.1,-5.71,186.45,189.84,39.47,9.72,47308816.18,0.83,1.2,-6.66,-2.93,2.85,0,-3.22,-299505,0.26,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:IMNN,IMNN,1.4,1669959,1.36,36.21,40.13,-0.71,1.39,2.32,47.2,39.2,161224.0,0.06,0.1,-0.12,-1.91,0.17,0,-2.78,-119037,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:SBUX,SBUX,76.24,1478725,77.05,11.43,8.71,-3.9,76.51,78.48,41.21,32.28,15966374.55,-0.77,-0.41,-3.07,0.24,1.11,0,-2.12,-324753,0.09,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
AMEX:SOXS,SOXS,24.5,10543807,24.14,57.76,56.88,-1.25,24.42,29.22,56.42,65.71,23849728.05,0.33,0.81,-0.57,-4.96,0.88,0,-1.69,-2500063,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NYSE:PFE,PFE,30.34,3448172,30.56,20.06,42.18,-1.89,30.57,31.54,57.47,16.51,22112841.7,0.57,0.66,-0.6,-1.05,0.77,0,-1.24,-196412,0.08,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:CRWD,CRWD,229.5,1337097,230.55,40.81,41.6,-0.48,229.73,436.43,28.48,47.59,21562918.05,-25.97,-35.99,-5.45,-3.94,0.31,0,-1.08,-357591,0.06,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:AMD,AMD,143.58,9046803,144.28,29.93,39.86,0.73,144.98,193.51,29.88,33.15,154328826.96,-4.53,-6.74,-1.76,5.22,1.19,0,-0.98,-2257615,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NYSE:MA,MA,463.22,240867,465.11,50.17,66.65,0.24,465.69,461.45,51.21,37.67,7362035.8,-1.03,1.5,2.87,15.67,0.84,0,-0.48,-72012,0.09,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:UPST,UPST,27.94,849568,27.88,25.54,16.09,-0.25,27.71,31.47,41.5,57.53,2088738.52,0.74,0.64,-1.08,1.91,1.18,0,-0.21,-251053,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:IBIT,IBIT,36.89,2631612,37.08,18.51,12.44,-2.45,36.84,40.65,48.95,52.18,9053543.17,0.32,0.46,-0.92,-0.63,0.49,1,0.24,-665434,0.09,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:META,META,525.21,10698259,503.72,96.42,92.39,11.04,518.95,546.2,55.5,92.86,504895481.75,-6.57,-4.96,51.32,61.91,4.53,0,0.81,-2444662,0.7,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:SOFI,SOFI,7.64,4113117,7.61,51.42,45.13,-0.2,7.61,8.11,45.58,84.89,3066069.72,0.17,0.19,-0.09,0.21,0.55,0,0.86,-975717,0.09,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
AMEX:YANG,YANG,9.07,571554,9.02,77.0,68.4,0.33,9.02,9.6,60.38,67.15,531438.51,0.19,0.25,0.12,-0.35,0.53,0,0.89,-64057,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
AMEX:NVDY,NVDY,27.05,476526,26.83,87.75,87.2,2.64,26.91,29.78,48.02,69.6,1029807.0,-0.72,-0.79,0.71,3.3,1.35,0,1.2,-126043,0.26,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:PYPL,PYPL,66.73,2313914,66.31,88.26,90.42,0.66,66.32,65.27,62.01,66.74,13810157.14,-0.13,0.73,0.49,2.68,0.86,0,1.44,-544846,0.15,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:NVDA,NVDA,119.24,69965575,118.32,85.73,84.59,3.1,118.69,136.7,45.05,65.41,648432998.58,-1.12,-2.24,3.5,15.53,1.29,0,1.46,-17057819,0.21,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
AMEX:SOXL,SOXL,42.74,18457879,43.46,42.01,43.08,-0.53,42.87,73.05,38.04,31.14,59840178.0,-2.7,-4.19,0.11,5.67,1.0,0,1.65,-4526245,0.21,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:AFRM,AFRM,28.77,544755,28.47,61.86,44.21,1.25,28.34,32.86,36.0,79.65,2984024.4,-0.7,-0.78,-0.04,1.31,0.77,0,2.09,-43624,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:TLRY,TLRY,2.1,3771376,2.05,85.79,63.63,4.99,2.05,2.06,50.61,90.01,3090859.91,0.03,0.06,0.1,0.08,0.99,0,3.71,949504,0.15,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:MHUA,MHUA,0.94,987779,0.97,40.99,41.45,-7.73,0.94,1.05,35.55,26.42,9987.62,0.05,0.04,-0.06,-0.09,0.37,0,4.44,-378776,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
NASDAQ:NVAX,NVAX,12.71,1761751,12.65,73.32,63.54,1.6,12.35,17.89,41.33,67.76,1366998.63,0.36,0.08,-0.06,0.52,1.14,0,5.04,-848306,0.2,delayed_streaming_900,2,trader_live_email,08-01-2024-10-10
