ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.8,18536615,8.87,14.68,9.24,-6.04,9.38,13.57,34.43,50.01,776833.83,-1.76,-1.73,-1.07,-0.59,1.73,1,-12.44,-972049,1.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
NASDAQ:GRPN,GRPN,12.2,1786705,12.27,17.9,29.76,-3.25,12.65,19.45,27.16,21.26,13804.74,0.4,-0.12,-0.74,-1.3,2.2,0,-9.13,-44037,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:UNG,UNG,13.09,8184678,13.12,15.23,10.15,-3.01,13.45,16.18,35.55,50.46,819410.67,-1.01,-1.02,-0.77,-0.42,1.7,1,-6.3,-518573,1.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
NASDAQ:VCNX,VCNX,4.81,125693,4.83,11.71,14.51,-2.81,4.86,8.52,43.66,34.1,9620.0,0.16,-0.04,-0.2,-0.51,0.77,0,-6.24,-8206,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
NYSE:BBVA,BBVA,9.85,1097283,9.86,8.33,10.09,-0.66,10.02,11.25,33.91,30.23,31887.96,0.12,0.05,-0.38,-0.67,1.06,0,-3.86,-16655,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
NASDAQ:ERIC,ERIC,6.78,16710929,6.79,8.33,17.48,-0.95,6.86,6.96,53.06,20.85,660711.0,0.17,0.17,-0.14,-0.08,1.21,0,-1.45,-148288,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:SPDN,SPDN,11.94,8975270,11.93,90.2,89.23,0.84,11.81,12.02,67.19,78.6,204095.5,-0.03,0.02,0.3,0.24,3.18,0,2.31,-117619,2.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:LABD,LABD,6.04,23660916,6.04,51.55,53.05,1.26,5.95,7.21,63.24,64.8,201550.9,-0.44,-0.39,0.11,0.14,1.74,0,2.72,-167599,1.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:SCO,SCO,17.03,1809561,17.01,66.39,73.61,1.13,16.8,17.77,47.08,47.41,27248.0,0.19,0.31,0.69,0.47,1.21,0,4.41,-232551,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:YANG,YANG,9.44,5338898,9.42,85.82,81.3,1.38,9.27,9.66,64.34,89.92,61031.93,0.19,0.28,0.41,0.41,1.18,0,5.01,-156268,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:QID,QID,41.99,9750610,41.85,90.79,90.45,2.53,40.39,43.14,67.36,88.26,349901.29,0.11,0.66,3.03,2.32,1.4,0,6.38,-220511,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:SPXU,SPXU,29.65,9397548,29.55,89.56,88.06,2.63,28.51,30.19,67.15,83.28,755262.24,-0.28,0.04,2.13,1.69,1.16,0,6.89,-197992,0.88,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:SPXS,SPXS,8.08,66222107,8.05,90.63,87.12,2.65,7.8,8.23,67.48,83.38,1195779.57,-0.07,0.02,0.58,0.46,1.63,0,7.02,-2025835,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:TWM,TWM,9.85,6422819,9.84,72.4,66.77,1.44,9.61,11.51,64.84,74.07,202161.4,-0.48,-0.46,0.54,0.67,1.24,0,7.18,-141090,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:TZA,TZA,15.08,40244126,15.05,77.26,72.82,2.16,14.44,19.17,64.65,74.05,1700616.84,-1.15,-1.1,1.2,1.51,1.53,0,10.64,-391033,1.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:VXX,VXX,51.57,7613687,51.32,90.22,84.01,4.49,48.93,50.8,65.25,76.86,1222356.0,0.5,1.24,5.42,6.57,1.27,0,11.84,-72153,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:UVXY,UVXY,29.69,13915559,29.45,89.46,84.05,6.4,27.78,29.05,65.77,76.76,1956749.14,0.32,0.91,4.43,5.33,1.94,0,17.68,-139474,1.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:NVDQ,NVDQ,6.96,22738414,6.89,89.92,87.15,7.65,6.26,7.58,58.76,78.49,206561.0,-0.11,0.08,1.2,0.88,1.96,0,17.97,-332613,1.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
AMEX:UVIX,UVIX,7.32,11257375,7.26,89.03,84.27,8.18,6.78,7.14,63.26,75.48,369524.96,0.05,0.23,1.39,1.67,1.72,0,23.23,-264747,1.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-52
