ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.95,72178193,38.07,24.91,21.91,-8.96,40.1,73.39,34.34,50.56,21637094.59,-2.77,-4.57,-4.53,-4.95,1.45,0,-9.75,-3138253,0.8,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
NASDAQ:CONL,CONL,40.94,1846792,40.78,64.97,62.0,-6.3,42.12,61.91,29.1,53.31,319057.09,0.01,-1.22,-5.47,-5.38,0.74,0,-8.43,-33585,0.51,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:TNA,TNA,44.08,28643173,43.85,70.82,57.94,-5.41,45.48,52.57,36.81,59.09,15595609.56,2.4,2.33,-4.45,-4.4,1.67,0,-8.3,-876443,0.98,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:URTY,URTY,51.97,2628582,51.69,72.57,59.6,-5.34,53.32,61.97,36.66,53.85,285938.94,2.84,2.75,-5.29,-5.17,2.18,0,-8.28,-45469,1.2,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
NASDAQ:NVDL,NVDL,54.94,22820786,55.34,48.99,48.22,-8.64,57.88,84.05,39.26,64.57,32474399.49,-2.21,-3.9,-2.21,-2.9,1.6,0,-7.93,4835,1.01,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:NVDX,NVDX,13.36,7068438,13.44,48.35,47.0,-8.56,14.04,20.37,39.16,66.75,478274.64,-0.54,-0.94,-0.52,-0.69,1.7,0,-7.93,-221919,1.03,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:BOIL,BOIL,9.31,11378080,9.38,9.87,14.02,-4.37,9.69,13.52,36.3,22.34,994781.43,-1.75,-1.69,-0.15,-0.16,1.47,1,-7.36,-426818,0.89,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:TECL,TECL,79.28,1629632,79.41,44.7,37.59,-7.11,82.81,117.64,35.57,75.2,600111.75,-2.32,-4.53,-3.72,-4.07,1.25,0,-5.77,-57843,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:UWM,UWM,42.34,2271542,42.19,70.22,57.41,-3.51,43.19,47.82,36.83,47.23,558888.0,1.63,1.59,-2.76,-2.74,2.28,0,-5.47,-110460,1.18,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:BITX,BITX,32.72,4219706,32.69,30.13,22.7,-5.14,33.4,41.77,44.67,74.75,6513102.47,-0.33,-0.18,-3.94,-3.7,1.09,0,-5.04,13465,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
NASDAQ:TQQQ,TQQQ,65.33,53614790,65.36,39.55,30.43,-5.48,67.41,88.42,33.68,73.32,39860302.2,-1.07,-2.42,-2.21,-2.62,1.45,0,-4.74,-2052923,0.78,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:UDOW,UDOW,85.6,3800496,85.24,68.77,48.26,-1.94,86.84,91.26,40.94,75.68,3871157.89,1.77,1.72,-3.63,-3.47,1.26,0,-3.94,-161688,0.78,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
NASDAQ:TSLT,TSLT,14.95,2988657,14.97,38.76,32.16,-4.66,15.31,23.0,37.39,75.37,416417.3,0.82,0.15,-0.92,-1.07,0.55,0,-3.67,-150630,0.38,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
NASDAQ:TSLL,TSLL,10.92,24030696,10.93,38.32,31.38,-4.46,11.24,16.74,37.58,74.74,1928459.46,0.6,0.11,-0.68,-0.77,0.73,0,-3.62,-700932,0.48,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:UPRO,UPRO,76.36,4835431,76.18,55.9,43.13,-3.21,77.7,86.4,35.7,73.72,2523596.55,0.34,-0.36,-1.81,-1.95,1.75,0,-3.46,-213542,0.86,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:SPXL,SPXL,145.13,3567116,144.82,56.84,43.91,-3.22,147.57,164.22,35.69,76.21,18826448.4,0.66,-0.68,-3.29,-3.72,1.81,0,-3.46,-61840,0.89,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:QLD,QLD,92.73,2649362,92.77,38.16,29.67,-3.71,94.95,113.01,34.22,71.55,551928.96,-0.8,-2.01,-2.08,-2.46,1.21,0,-3.16,-67703,0.78,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:YINN,YINN,20.6,1737482,20.57,40.21,29.0,-1.29,20.77,25.39,35.39,60.25,1996840.4,-0.81,-0.95,-0.58,-0.74,0.9,0,-2.51,62233,0.53,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:SSO,SSO,82.56,2643168,82.45,57.06,44.17,-2.16,83.82,89.43,35.64,79.3,1150365.24,0.32,-0.18,-1.21,-1.36,1.85,0,-2.32,-94671,0.7,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
NASDAQ:TSLA,TSLA,223.7,38002166,223.63,39.93,32.91,-2.24,226.59,270.47,39.12,73.21,46608163.05,8.24,3.78,-6.49,-7.56,0.64,0,-1.75,-1091016,0.35,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:LABD,LABD,5.92,16916118,5.96,28.8,40.85,-0.19,5.92,7.21,60.84,39.26,1533589.31,-0.45,-0.4,0.1,0.08,1.69,0,0.68,-770929,0.97,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:TMF,TMF,54.8,9485019,54.67,53.72,42.27,-0.65,54.81,53.88,56.81,76.39,3540858.54,0.18,0.57,2.19,1.96,3.19,0,1.28,-365581,1.73,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:SDS,SDS,23.06,9959159,23.1,43.86,56.91,2.16,22.83,23.76,63.96,22.94,2141583.75,-0.16,-0.01,0.34,0.37,1.61,0,2.33,-690829,0.71,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:YANG,YANG,9.26,3270935,9.27,67.65,75.14,1.37,9.2,9.63,61.99,56.01,728215.66,0.19,0.27,0.26,0.34,1.02,0,3.0,-104889,0.58,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:SCO,SCO,16.81,970913,16.79,68.42,66.96,1.57,16.65,17.74,45.69,60.93,68988.24,0.18,0.29,0.28,0.07,0.96,0,3.06,-50119,0.54,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
AMEX:QID,QID,40.72,6868413,40.71,61.67,70.29,3.79,39.9,42.92,64.35,27.09,4314685.24,0.09,0.56,0.82,1.01,1.32,0,3.17,-224915,0.74,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
NASDAQ:TSLZ,TSLZ,16.17,2877025,16.18,58.33,65.36,4.31,15.77,17.59,57.24,26.54,183092.4,-2.68,-1.93,0.85,0.98,0.56,0,3.32,-112074,0.32,delayed_streaming_900,2,etf_leverage,08-01-2024-12-34
