ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.63,113244778,35.34,51.02,33.07,-4.93,38.43,73.63,34.01,80.16,49507916.38,-2.81,-4.75,-8.93,-6.77,1.75,0,-15.27,-5086489,1.26,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:IMNN,IMNN,1.31,3120782,1.32,45.78,59.97,-0.31,1.33,2.32,46.47,49.32,32333.95,0.06,0.09,-0.02,-0.09,0.25,0,-9.31,-30307,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:UPST,UPST,25.68,4984503,25.64,55.18,43.68,-1.94,26.56,31.36,36.48,80.82,657047.88,0.71,0.46,-2.27,-3.16,1.43,0,-8.27,-121728,0.94,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:AMD,AMD,133.33,64106638,133.53,29.99,21.37,-2.49,138.15,194.27,26.57,70.77,54195156.49,-4.7,-7.55,-11.14,-9.15,1.65,0,-8.05,-1587092,1.1,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:NVDA,NVDA,109.53,342554790,109.35,49.65,38.69,-2.79,113.77,137.04,39.4,78.51,392527011.7,-1.28,-3.01,-7.64,-5.33,1.6,0,-6.81,-10187489,1.05,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
AMEX:NVDY,NVDY,25.06,1723153,25.02,46.52,34.8,-2.71,26.17,29.83,42.13,77.88,728172.72,-0.75,-0.95,-1.52,-1.12,1.26,0,-6.24,-22482,0.94,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NYSE:BA,BA,179.18,8188166,179.02,66.46,57.33,0.01,181.93,189.95,37.66,87.14,12597773.76,0.75,0.83,-11.4,-15.9,2.16,0,-5.69,-123673,1.27,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:AFRM,AFRM,26.58,4399726,26.46,60.69,47.93,-1.83,27.34,32.9,30.33,76.39,550161.15,-0.73,-0.96,-1.73,-2.46,1.36,0,-5.68,-121251,0.84,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:SOFI,SOFI,7.17,31947730,7.16,52.86,42.12,-1.58,7.34,8.06,40.26,82.33,2247085.17,0.17,0.16,-0.38,-0.55,1.01,0,-5.28,-1352541,0.67,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:SBUX,SBUX,74.14,9336060,74.08,47.47,38.44,-0.26,74.95,78.35,37.95,69.71,9107251.3,-0.81,-0.58,-3.78,-5.02,1.58,0,-4.81,-169671,0.58,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
NASDAQ:META,META,496.42,34029290,496.7,48.06,41.6,-1.4,510.82,542.61,40.48,74.39,78704492.0,-7.03,-7.25,22.12,23.06,3.87,0,-4.72,-394093,2.22,delayed_streaming_900,2,trader_live_email,08-01-2024-14-19
