ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.81,20446642,8.81,72.31,64.67,-2.97,9.32,13.57,34.54,55.04,1177536.03,-1.76,-1.73,-0.72,-0.62,1.74,0,-12.34,-88425,1.6,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
NASDAQ:NNE,NNE,9.88,1075849,9.81,68.3,55.74,-2.23,10.43,31.58,33.75,76.77,19345.32,-0.07,-1.63,-0.63,-2.32,0.76,0,-11.98,-2881,0.7,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
NASDAQ:AMD,AMD,132.57,81664745,131.76,79.77,69.8,-1.09,136.71,194.35,27.48,86.24,107746797.78,-4.71,-7.61,-4.62,-10.47,1.7,0,-8.57,-355367,1.4,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
NASDAQ:AFRM,AFRM,26.26,5379389,26.23,51.93,43.2,-0.52,27.17,32.93,28.81,82.16,1479315.93,-0.74,-0.98,-1.31,-2.09,1.27,0,-6.81,-2841,1.02,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
NASDAQ:ASML,ASML,887.66,1204112,882.48,90.7,93.21,0.61,896.69,1146.5,37.61,68.84,6504746.5,-29.9,-37.83,-11.51,-43.93,0.8,0,-3.83,-11891,0.66,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
AMEX:EWJ,EWJ,67.54,7319185,67.44,90.59,93.19,0.1,67.91,72.44,41.45,69.0,5417590.16,0.24,-0.01,-0.55,-3.31,1.99,0,-1.58,112069,1.43,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
NASDAQ:MSFT,MSFT,415.13,22137893,414.93,52.75,56.37,-0.72,420.5,475.12,34.92,26.13,62928347.63,-3.18,-6.98,-8.64,-1.13,1.28,0,-1.34,383,0.92,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
AMEX:FXY,FXY,61.77,226586,61.79,55.41,66.84,0.1,61.64,61.69,69.67,41.44,12353.26,0.41,0.74,0.23,0.06,1.29,0,0.53,-10162,1.12,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
AMEX:DRIP,DRIP,10.15,2651815,10.19,5.96,4.21,-0.1,10.0,10.2,57.08,5.38,196910.0,0.04,0.07,0.16,0.7,1.46,0,7.07,-70386,1.36,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
AMEX:KOLD,KOLD,79.01,1342255,78.96,35.2,38.15,2.94,74.77,79.53,62.66,69.89,213327.0,5.39,5.94,5.87,5.04,1.86,0,14.19,-12693,1.61,delayed_streaming_900,2,turttle_email,08-01-2024-15-55
