ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.62,992079,9.82,12.93,14.07,-6.74,10.49,31.61,32.69,29.49,28706.08,-0.08,-1.65,-1.07,-2.36,0.78,0,-14.34,-15713,0.65,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
AMEX:BOIL,BOIL,8.75,18864728,8.83,13.57,16.0,-6.72,9.37,13.58,33.86,30.1,321649.84,-1.76,-1.73,-1.12,-0.63,1.74,0,-12.94,-640494,1.48,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
NASDAQ:AMD,AMD,131.43,70157882,132.08,9.84,12.8,-3.25,137.62,194.47,25.21,25.88,16478178.97,-4.73,-7.71,-11.39,-12.87,1.65,0,-9.36,-1804926,1.2,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
NASDAQ:AFRM,AFRM,26.27,4703663,26.4,47.31,54.91,-1.87,27.29,32.92,28.61,18.85,123422.0,-0.74,-0.98,-2.38,-1.94,1.3,0,-6.78,-71489,0.89,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
NASDAQ:ASML,ASML,875.11,1015790,877.45,16.46,16.2,-1.37,899.13,1147.12,34.59,31.73,525066.0,-30.1,-38.83,-49.01,-57.29,0.78,0,-5.19,-10916,0.55,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
AMEX:EWJ,EWJ,67.24,6351201,67.3,48.58,52.25,-0.67,67.99,72.48,39.18,21.51,13447.0,0.23,-0.04,-1.39,-3.52,2.1,0,-2.01,-216495,1.24,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
NASDAQ:MSFT,MSFT,414.31,20212411,414.55,34.82,29.98,-1.04,421.01,475.21,34.16,36.08,2390269.77,-3.2,-7.04,-12.71,-4.12,1.34,0,-1.54,-252408,0.84,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
AMEX:FXY,FXY,61.77,192558,61.76,65.33,70.45,0.15,61.61,61.69,70.19,33.51,6177.0,0.41,0.74,0.38,0.47,1.24,0,0.54,-27654,0.95,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
AMEX:DRIP,DRIP,10.26,2253648,10.23,87.38,85.84,1.43,9.96,10.23,59.49,69.15,23863.38,0.04,0.08,0.54,0.78,1.45,0,8.18,-55133,1.16,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
AMEX:KOLD,KOLD,79.47,1303056,78.85,85.83,84.27,6.7,74.63,79.64,63.41,68.86,7950.0,5.4,5.98,8.99,5.01,1.91,0,14.86,-14018,1.57,delayed_streaming_900,2,turttle_email,08-01-2024-15-01
