ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.38,12131912,9.37,50.34,42.61,-5.41,9.66,13.51,37.18,69.03,1013105.66,-1.75,-1.68,0.0,-0.35,1.43,0,-6.64,-237548,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
NASDAQ:GRPN,GRPN,12.58,1102150,12.62,4.94,5.18,-2.48,12.81,19.38,27.79,21.58,153387.94,0.4,-0.09,-0.92,-0.63,1.72,0,-6.22,-40785,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:UNG,UNG,13.49,4365634,13.48,48.26,39.18,-2.77,13.73,16.14,38.17,68.67,288954.94,-1.0,-0.99,0.01,-0.24,1.28,0,-3.42,-113296,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
NYSE:BBVA,BBVA,9.9,928889,9.91,-0.0,3.42,-0.9,10.04,11.24,34.49,13.87,6923.0,0.12,0.06,-0.63,-0.65,1.04,1,-3.37,-33869,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
NASDAQ:VCNX,VCNX,5.06,98028,4.99,81.33,83.6,6.3,4.87,8.48,45.7,47.5,1518.0,0.16,-0.02,-0.26,-0.59,0.73,0,-1.36,-4238,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
NASDAQ:ERIC,ERIC,6.82,13554173,6.84,12.53,13.94,-0.94,6.87,6.97,55.04,11.25,4241778.45,0.17,0.17,-0.04,-0.03,1.22,0,-0.8,70686,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:SPDN,SPDN,11.86,7442768,11.84,81.49,86.46,0.89,11.8,12.0,65.18,93.78,1174901.63,-0.03,0.01,0.16,0.14,3.53,0,1.59,-1141745,1.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:LABD,LABD,6.02,18650412,5.99,76.64,66.28,1.69,5.93,7.21,63.28,85.0,1245032.82,-0.45,-0.39,0.12,0.2,1.72,0,2.3,-840481,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:SCO,SCO,16.88,1199734,16.84,79.46,81.94,1.27,16.7,17.75,46.28,54.9,136778.64,0.19,0.3,0.32,0.23,1.05,0,3.49,-180353,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:YANG,YANG,9.36,3806383,9.32,95.9,92.47,1.46,9.22,9.64,63.62,86.8,559971.59,0.19,0.27,0.33,0.45,1.08,0,4.06,-170456,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:QID,QID,41.1,7623540,41.0,85.97,90.66,2.88,40.02,42.98,65.41,68.66,1159495.83,0.09,0.59,1.45,1.32,1.35,0,4.13,-256701,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:SPXS,SPXS,7.91,47760209,7.89,85.78,87.59,2.59,7.72,8.2,65.53,79.48,7110330.48,-0.07,0.01,0.3,0.28,1.65,0,4.81,-1733980,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:SPXU,SPXU,29.08,7436279,28.96,86.13,88.53,2.5,28.25,30.09,65.58,81.81,784649.06,-0.29,-0.01,1.09,1.01,1.24,0,4.83,-195695,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:TWM,TWM,9.8,4894039,9.76,73.23,57.12,2.38,9.54,11.51,64.46,75.31,388385.86,-0.48,-0.46,0.62,0.71,1.33,0,6.69,-213934,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:VXX,VXX,49.82,5661716,49.67,84.9,88.44,3.28,48.26,50.36,62.62,71.43,2775970.4,0.48,1.1,4.74,4.1,1.3,0,8.05,-171807,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:TZA,TZA,14.96,34418209,14.88,76.74,60.41,3.6,14.34,19.17,64.13,78.34,1825885.03,-1.15,-1.11,1.41,1.6,1.72,0,9.78,-709088,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:NVDQ,NVDQ,6.52,18506853,6.47,83.05,90.18,5.84,6.12,7.52,56.6,62.63,439539.28,-0.12,0.05,0.43,0.31,1.92,0,10.59,-817449,1.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:UVXY,UVXY,28.25,9439810,28.11,85.28,88.36,4.92,27.13,28.69,63.15,68.58,3574217.01,0.3,0.79,3.91,3.39,1.78,0,11.97,-381895,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
AMEX:UVIX,UVIX,6.88,7083747,6.84,84.31,87.69,6.34,6.56,7.03,60.72,68.32,813394.88,0.05,0.2,1.21,1.04,1.5,0,15.82,-337648,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-04
