ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.3,789596,10.34,39.56,41.35,-2.1,10.63,31.53,34.25,73.47,4108.0,-0.06,-1.6,-1.96,-1.62,0.71,0,-8.28,-5550,0.52,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
AMEX:BOIL,BOIL,9.32,12548950,9.33,27.71,29.14,-2.31,9.64,13.52,36.42,21.63,852360.6,-1.75,-1.69,-0.12,-0.3,1.4,0,-7.26,-111448,0.98,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
NASDAQ:AMD,AMD,134.81,54140173,135.58,5.78,12.6,-1.77,139.06,194.13,26.23,35.4,84005213.59,-4.67,-7.44,-10.21,-9.65,1.58,0,-7.03,-412205,0.93,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
NASDAQ:AFRM,AFRM,26.69,3529241,26.82,24.31,22.79,-3.12,27.59,32.89,28.67,36.34,558210.2,-0.73,-0.95,-2.31,-2.06,1.25,0,-5.28,-193091,0.67,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
NASDAQ:ASML,ASML,884.42,766488,888.3,13.11,16.29,-1.59,906.0,1146.65,35.14,22.14,3066453.0,-29.95,-38.09,-55.0,-38.32,0.67,0,-4.18,896,0.42,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
AMEX:EWJ,EWJ,67.52,4868373,67.69,6.43,7.71,-0.84,68.2,72.44,38.94,12.48,2567798.0,0.24,-0.02,-3.62,-3.2,2.05,0,-1.61,-152388,0.95,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
NASDAQ:MSFT,MSFT,417.16,15760752,418.32,11.34,22.95,-1.54,422.24,474.91,34.57,33.62,41404100.58,-3.15,-6.82,-1.51,2.64,1.36,0,-0.86,-98185,0.65,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
AMEX:FXY,FXY,61.67,119085,61.65,55.27,52.91,0.21,61.5,61.67,69.14,57.87,15355.83,0.41,0.73,0.29,0.27,0.85,0,0.37,-3082,0.59,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
AMEX:DRIP,DRIP,10.11,1740905,10.09,42.58,45.59,1.2,9.9,10.2,57.74,42.29,128999.77,0.04,0.07,0.75,0.68,1.49,0,6.64,-29745,0.89,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
AMEX:KOLD,KOLD,74.96,804457,74.87,75.17,75.94,2.49,72.09,78.66,60.43,71.29,185001.28,5.33,5.62,0.86,2.2,1.4,0,8.34,-6718,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-13-25
