ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.29,2646279,1.31,37.95,38.69,-4.8,1.34,2.32,46.19,25.69,13750.11,0.06,0.09,-0.01,-0.26,0.24,0,-10.42,-12134,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
AMEX:SOXL,SOXL,38.65,56533267,39.18,11.03,12.76,-13.26,40.8,73.33,34.33,39.96,5790280.75,-2.76,-4.51,-4.17,-4.01,1.36,0,-8.09,-4926108,0.63,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:UPST,UPST,26.25,3072969,26.4,27.04,25.02,-6.08,26.99,31.37,37.66,52.93,90386.92,0.72,0.5,-2.64,-2.76,1.37,0,-6.26,-190325,0.58,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:AMD,AMD,137.08,36633832,137.45,22.02,19.16,-5.11,140.35,193.93,27.52,73.47,11529103.3,-4.64,-7.25,-6.38,-8.25,1.57,0,-5.46,-2091445,0.63,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NYSE:BA,BA,179.95,5157847,180.52,14.6,10.15,-5.56,183.39,189.88,37.66,3.49,2122560.0,0.76,0.89,-16.08,-10.6,2.62,0,-5.29,-365008,0.8,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:SBUX,SBUX,74.35,5352082,74.54,8.64,8.29,-4.66,75.48,78.35,37.85,13.32,1247199.8,-0.8,-0.56,-4.84,-4.94,1.5,0,-4.54,-344159,0.33,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:AFRM,AFRM,26.98,2383041,27.32,2.85,4.95,-4.81,27.93,32.88,28.72,8.99,392003.94,-0.73,-0.93,-2.05,-1.87,1.24,0,-4.26,-207135,0.45,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:META,META,501.86,23774379,505.35,3.63,9.87,5.74,515.65,543.07,43.22,22.81,34234882.5,-6.94,-6.82,29.41,27.84,4.13,0,-3.67,-674471,1.55,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:SOFI,SOFI,7.31,15541450,7.36,0.79,2.99,-3.24,7.49,8.07,40.78,11.9,226463.8,0.17,0.17,-0.37,-0.41,0.78,0,-3.44,-1148791,0.33,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:NVDA,NVDA,113.84,183444354,114.4,23.1,23.55,-2.82,116.64,136.75,40.52,51.17,70670568.75,-1.21,-2.67,-1.65,-1.87,1.34,0,-3.14,-9924006,0.56,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:IBIT,IBIT,35.83,10482740,36.15,7.35,6.66,-3.59,36.42,40.58,44.77,2.26,2178158.81,0.3,0.38,-2.07,-1.99,0.85,0,-2.64,-2924852,0.37,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
AMEX:NVDY,NVDY,26.05,1122435,26.13,24.81,24.9,-2.07,26.62,29.77,43.89,49.87,6512.5,-0.74,-0.87,-0.24,-0.24,1.21,0,-2.54,-37785,0.61,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:CRWD,CRWD,226.17,4492314,226.53,43.98,45.8,-2.59,227.8,436.73,27.64,53.56,2639547.9,-26.02,-36.26,-6.26,-9.35,0.41,0,-2.51,-179994,0.21,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NYSE:MA,MA,461.98,750868,462.52,11.21,12.3,-0.4,464.19,461.12,50.61,20.93,910235.76,-1.05,1.4,0.76,1.05,0.86,0,-0.75,-59257,0.28,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NYSE:PFE,PFE,30.5,15107621,30.38,88.4,90.42,-0.13,30.31,31.57,61.14,62.27,692267.0,0.58,0.67,-0.44,-0.45,1.17,0,-0.72,-1285632,0.35,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:PYPL,PYPL,66.36,7393765,66.39,25.61,19.23,0.9,66.6,65.16,58.96,78.02,1095802.68,-0.13,0.7,-0.02,0.18,1.24,0,0.89,-460370,0.49,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:MHUA,MHUA,0.91,1402400,0.91,48.92,54.18,-10.78,0.92,1.06,33.06,41.72,91.0,0.05,0.04,-0.11,-0.09,0.47,0,1.11,-26100,0.23,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:TLRY,TLRY,2.06,14481121,2.05,53.8,45.1,1.49,2.06,2.05,46.68,82.48,33082.46,0.03,0.05,0.03,0.05,1.21,0,1.73,-781950,0.57,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
AMEX:YANG,YANG,9.27,2563862,9.24,97.98,92.9,2.75,9.18,9.63,62.77,79.56,11121.6,0.19,0.27,0.28,0.32,0.99,0,3.09,-294530,0.46,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
NASDAQ:NVAX,NVAX,12.56,3363297,12.48,39.48,27.34,-1.95,12.44,17.9,40.43,60.45,107552.64,0.36,0.06,0.0,-0.22,0.82,1,3.8,-94798,0.38,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
AMEX:SOXS,SOXS,26.65,34105849,26.38,88.43,86.56,13.36,25.47,29.51,60.03,60.31,2882783.8,0.37,0.99,1.78,1.62,1.19,0,6.94,-1943711,0.55,delayed_streaming_900,2,trader_live_email,08-01-2024-11-46
