ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.85,1025608,9.81,50.25,45.8,-4.83,10.46,31.58,33.61,32.77,17355.52,-0.07,-1.64,-0.79,-2.38,0.78,0,-12.29,-23769,0.67,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
AMEX:BOIL,BOIL,8.82,19723732,8.82,27.08,23.86,-5.47,9.34,13.57,34.66,40.11,1240815.24,-1.76,-1.73,-0.99,-0.62,1.75,0,-12.24,-290741,1.55,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
NASDAQ:AMD,AMD,130.43,75387032,131.21,6.63,5.08,-3.49,137.14,194.58,24.98,34.03,80781658.43,-4.74,-7.79,-8.44,-14.58,1.68,0,-10.05,-872871,1.29,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
NASDAQ:AFRM,AFRM,26.02,5038143,26.23,3.23,10.47,-2.99,27.22,32.95,27.5,8.77,2749881.08,-0.74,-1.0,-2.07,-3.02,1.31,0,-7.65,83605,0.96,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
NASDAQ:ASML,ASML,875.74,1070763,875.56,17.48,9.42,-1.25,898.02,1147.09,34.97,60.64,3556803.6,-30.09,-38.78,-28.63,-64.17,0.78,0,-5.12,-6781,0.58,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
AMEX:EWJ,EWJ,67.35,6763927,67.28,48.45,40.83,-0.41,67.95,72.47,40.01,70.2,2981382.45,0.23,-0.03,-0.89,-3.79,2.06,0,-1.85,-2327,1.32,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
NASDAQ:MSFT,MSFT,414.83,20968084,414.74,62.88,56.78,-0.71,420.8,475.16,34.64,90.84,32284554.75,-3.19,-7.0,-9.43,-3.96,1.31,0,-1.42,-88561,0.87,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
AMEX:FXY,FXY,61.82,215350,61.78,98.18,82.34,0.29,61.63,61.7,70.7,82.33,245487.22,0.41,0.74,0.3,0.44,1.33,0,0.62,7816,1.06,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
AMEX:DRIP,DRIP,10.22,2464521,10.23,54.65,57.9,1.59,9.99,10.22,58.92,49.04,1009629.39,0.04,0.08,0.41,0.87,1.48,0,7.8,67193,1.26,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
AMEX:KOLD,KOLD,78.89,1320382,78.93,71.03,75.12,5.29,74.69,79.5,62.47,63.23,356875.1,5.39,5.93,7.99,4.75,1.88,0,14.02,-4591,1.59,delayed_streaming_900,2,turttle_email,08-01-2024-15-25
