ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,23.0,1806192,23.39,4.95,10.26,15.76,24.52,21.84,55.83,18.63,968151.04,1.18,1.48,3.78,3.85,11.11,0,-11.54,-15833,2.33,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NYSE:OKLO,OKLO,8.38,1680664,8.48,21.03,25.24,-10.06,8.58,9.61,36.05,32.39,552459.6,-0.1,-0.04,-0.89,-0.85,1.68,0,-8.11,-60049,0.49,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:GH,GH,33.14,1745308,33.28,46.67,38.95,-6.3,33.81,36.57,42.0,39.92,228785.4,1.35,1.54,-2.65,-2.61,3.58,0,-7.38,-75679,0.87,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:AMD,AMD,137.01,31580567,138.04,5.04,4.3,-4.19,140.84,193.93,27.24,10.95,32392007.76,-4.64,-7.26,-7.38,-9.18,1.61,0,-5.51,-1831353,0.54,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:VCYT,VCYT,23.05,165071,23.22,3.92,1.92,-3.47,23.67,25.39,35.82,6.97,57725.0,0.48,0.41,-0.88,-0.95,1.27,0,-4.67,-4750,0.2,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:COIN,COIN,216.67,2339808,218.92,4.56,3.94,-4.62,222.2,265.35,28.94,5.01,6824569.64,2.03,-0.9,-15.66,-15.81,0.66,0,-4.38,-151544,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:NTLA,NTLA,25.63,269630,25.62,42.24,32.18,-3.17,25.86,28.42,38.11,78.05,88679.8,0.61,0.59,-0.82,-0.84,0.98,0,-3.76,1218,0.19,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:TWST,TWST,53.29,272901,54.04,2.1,2.33,-4.38,55.14,60.7,37.86,8.76,165660.75,2.19,1.78,-3.15,-3.3,1.17,0,-3.71,-4908,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:BEAM,BEAM,30.03,277643,30.33,3.23,4.83,-5.48,30.82,34.12,45.41,21.38,290166.69,1.59,1.91,-1.74,-1.68,0.79,0,-3.5,-11026,0.17,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:TER,TER,124.42,819725,125.43,5.86,6.42,-3.21,126.95,172.16,34.42,12.96,411474.15,-2.33,-5.69,-4.06,-2.6,1.4,0,-3.38,-114000,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:CRSP,CRSP,55.73,336374,55.93,15.08,13.59,-3.66,56.39,61.14,39.4,44.37,132080.1,-0.04,-0.06,-1.96,-1.9,1.19,0,-2.89,-13838,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:KTOS,KTOS,21.9,176383,22.05,3.44,3.89,-3.48,22.29,23.04,35.83,6.77,68140.1,0.45,0.49,-0.66,-0.46,1.08,0,-2.82,-21994,0.21,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NYSE:MGA,MGA,43.02,938497,43.26,5.39,10.41,-3.59,43.74,45.88,40.66,12.54,81350.82,0.03,-0.02,-1.68,-1.4,2.72,0,-2.02,-103388,0.56,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:ZM,ZM,59.82,515532,60.1,1.22,1.8,-1.06,60.35,61.38,42.43,2.94,171712.1,0.02,0.31,-1.52,-1.44,0.95,0,-1.03,-49341,0.22,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:INTU,INTU,643.05,192059,647.48,2.42,2.77,-0.46,653.02,669.35,34.89,8.6,64329.0,3.15,2.0,-4.31,-13.94,0.8,0,-0.61,-3390,0.15,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NASDAQ:IRDM,IRDM,28.56,117505,28.56,51.15,36.03,-1.48,28.58,29.35,46.03,75.52,21492.16,0.13,0.45,-0.33,-0.08,0.3,0,-0.12,-6418,0.09,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
NYSE:TDOC,TDOC,8.73,10210164,8.81,39.82,49.66,-8.65,8.65,9.97,43.17,36.92,396226.61,-0.27,-0.23,-0.89,-0.97,5.64,0,7.38,-438452,1.44,delayed_streaming_900,2,ark_previous,08-01-2024-11-22
