ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.04,825742,10.21,2.85,8.54,-0.59,10.61,31.56,33.19,13.3,26130.0,-0.07,-1.62,-2.13,-1.93,0.73,0,-10.6,-23769,0.54,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
AMEX:BOIL,BOIL,9.09,13784734,9.2,4.63,5.51,-3.86,9.59,13.54,35.05,11.58,105549.53,-1.75,-1.71,-0.35,-0.44,1.5,0,-9.55,-815652,1.08,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
NASDAQ:AMD,AMD,133.94,57649632,134.64,3.91,2.78,-2.55,138.75,194.21,25.86,13.85,11554451.88,-4.69,-7.5,-9.08,-9.57,1.61,0,-7.63,-2166922,0.99,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
NASDAQ:AFRM,AFRM,26.35,3834803,26.61,2.45,7.86,-2.66,27.5,32.92,27.73,5.88,239890.4,-0.74,-0.98,-2.01,-2.64,1.29,0,-6.49,-200401,0.73,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
NASDAQ:ASML,ASML,882.65,827952,883.43,20.58,11.55,-1.66,904.01,1146.73,35.8,56.81,88080.0,-29.98,-38.23,-51.15,-43.2,0.7,0,-4.38,-22503,0.45,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
AMEX:EWJ,EWJ,67.45,5098598,67.53,8.49,4.72,-0.79,68.17,72.45,39.04,44.57,348867.12,0.24,-0.02,-3.41,-3.23,2.02,0,-1.71,-168467,0.99,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
NASDAQ:MSFT,MSFT,417.94,16464477,418.02,31.71,23.13,-0.24,422.03,474.83,35.32,64.28,5627494.78,-3.14,-6.75,1.74,0.93,1.36,1,-0.68,-359047,0.68,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
AMEX:FXY,FXY,61.71,125484,61.68,86.05,83.17,0.13,61.51,61.68,69.82,89.53,59979.3,0.41,0.73,0.33,0.31,0.88,0,0.43,326,0.62,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
AMEX:DRIP,DRIP,10.17,1847362,10.13,94.52,94.52,1.4,9.91,10.21,58.87,71.73,57399.48,0.04,0.07,0.72,0.67,1.5,0,7.28,-70160,0.95,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
AMEX:KOLD,KOLD,76.75,877315,75.91,96.37,94.34,4.13,72.48,79.02,61.97,89.84,7682.0,5.36,5.76,2.85,3.39,1.47,0,10.93,-48841,1.05,delayed_streaming_900,2,turttle_email,08-01-2024-13-46
