ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,22.5,2580938,22.46,81.87,77.35,-4.02,23.82,21.69,52.87,69.56,194365.5,1.17,1.44,2.95,3.11,10.52,0,-13.48,-43258,3.33,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NYSE:OKLO,OKLO,8.22,2476884,8.26,37.69,37.73,-3.41,8.48,9.61,36.07,8.84,195035.94,-0.1,-0.05,-1.13,-1.16,1.7,0,-9.87,23054,0.73,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:GH,GH,32.64,2192524,33.1,26.23,34.4,-1.29,33.7,36.52,39.46,29.29,313017.6,1.35,1.5,-2.91,-3.05,2.94,0,-8.78,-10147,1.09,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:AMD,AMD,135.56,48536427,136.25,11.3,9.71,-2.36,139.44,194.06,26.66,17.63,99236561.65,-4.66,-7.38,-8.61,-8.86,1.56,0,-6.51,-956062,0.83,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:VCYT,VCYT,22.75,268087,22.84,54.05,57.82,-2.36,23.37,25.38,35.29,51.14,34125.0,0.47,0.38,-0.93,-1.2,0.85,0,-5.91,-1668,0.32,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:COIN,COIN,214.87,3682949,216.05,13.54,24.86,-2.73,220.11,265.48,28.25,13.9,7504404.6,2.0,-1.04,-13.33,-16.57,0.71,0,-5.18,-20010,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:NTLA,NTLA,25.4,490054,25.48,54.24,59.0,-0.55,25.7,28.41,36.8,31.86,222554.8,0.6,0.57,-0.87,-1.0,1.02,0,-4.64,-5937,0.35,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:TER,TER,123.04,1176460,123.44,11.27,11.7,-2.36,126.17,172.31,34.02,9.24,1689885.72,-2.35,-5.8,-5.74,-4.99,1.2,0,-4.45,3264,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:TWST,TWST,53.12,442416,53.19,60.92,62.36,-3.05,54.47,60.7,38.54,61.28,63744.0,2.19,1.77,-2.99,-3.41,1.13,0,-4.01,-7637,0.47,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:KTOS,KTOS,21.76,305643,21.84,49.05,58.85,-1.58,22.1,23.03,35.32,40.14,246976.0,0.45,0.48,-0.74,-0.86,1.15,0,-3.46,4360,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:CRSP,CRSP,55.61,553374,55.63,39.35,41.6,-0.94,56.1,61.14,39.48,39.62,542364.33,-0.04,-0.07,-1.9,-1.91,1.14,0,-3.1,-10074,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NYSE:MGA,MGA,42.94,1342716,43.0,53.57,55.16,-1.04,43.53,45.88,40.7,49.72,203192.08,0.02,-0.02,-1.77,-1.73,2.35,0,-2.19,-7741,0.8,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:BEAM,BEAM,30.53,666312,30.42,93.75,94.37,-0.41,30.32,34.19,48.52,78.15,222470.96,1.6,1.95,-1.05,-1.2,1.31,0,-1.9,-6138,0.4,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:ZM,ZM,59.32,964598,59.45,3.92,8.32,-1.76,59.99,61.32,40.93,13.11,473354.18,0.01,0.27,-1.38,-1.96,1.06,0,-1.84,-31541,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:INTU,INTU,639.21,341102,640.72,28.01,32.98,-1.82,647.48,669.21,34.3,32.95,11679005.91,3.09,1.69,-7.01,-11.36,0.84,0,-1.2,11605,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NASDAQ:IRDM,IRDM,28.88,263137,28.86,84.94,85.54,1.12,28.68,29.41,48.07,75.74,88376.2,0.13,0.48,-0.14,0.2,0.42,0,0.98,-2750,0.21,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
NYSE:TDOC,TDOC,8.9,12782166,8.87,85.91,89.21,-1.06,8.68,9.95,46.51,78.58,688587.5,-0.26,-0.21,-0.63,-0.66,4.46,0,9.53,-135922,1.8,delayed_streaming_900,2,ark_previous,08-01-2024-12-55
