ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,33.9,123826463,34.7,12.44,18.55,-9.17,38.09,73.83,31.57,17.19,64139922.0,-2.84,-4.89,-8.69,-9.55,1.82,0,-19.38,-2646377,1.38,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
AMEX:NVDX,NVDX,11.9,11236774,12.17,14.05,15.24,-9.44,13.44,20.5,35.59,31.54,1501693.1,-0.56,-1.06,-2.93,-2.28,2.11,0,-17.99,-337942,1.63,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
NASDAQ:NVDL,NVDL,48.99,34549060,50.13,15.5,16.71,-9.45,55.44,84.6,35.8,31.68,8860037.46,-2.31,-4.37,-12.06,-9.48,1.9,0,-17.9,-1377737,1.53,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
NASDAQ:CONL,CONL,38.09,2811700,38.36,61.7,62.24,-5.86,40.94,62.2,28.12,47.88,500807.32,-0.04,-1.45,-5.91,-7.14,0.9,0,-14.81,-45852,0.78,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
AMEX:TECL,TECL,73.05,2806038,74.07,8.87,10.52,-6.87,79.67,118.27,31.97,25.56,3251565.46,-2.42,-5.03,-13.34,-10.94,1.57,0,-13.17,-69430,1.13,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
AMEX:BOIL,BOIL,8.78,18331586,8.88,8.06,5.42,-5.99,9.39,13.57,34.26,0.77,1846941.2,-1.76,-1.73,-1.06,-0.58,1.71,1,-12.59,-1146026,1.44,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
AMEX:TNA,TNA,42.88,38208669,42.99,31.2,31.83,-2.47,44.87,52.52,33.98,40.61,3997561.53,2.38,2.23,-4.31,-5.32,1.7,0,-10.8,-502602,1.31,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
AMEX:URTY,URTY,50.59,3580504,50.73,36.37,35.2,-2.37,52.65,61.91,33.86,44.75,288211.23,2.82,2.64,-4.95,-6.27,2.29,0,-10.71,-103314,1.63,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
NASDAQ:TQQQ,TQQQ,61.93,80268824,62.49,9.99,11.04,-4.26,65.94,88.71,30.49,21.92,51321576.79,-1.13,-2.69,-7.92,-6.08,1.56,0,-9.69,-2082945,1.17,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
NASDAQ:TSLT,TSLT,14.07,5035881,14.26,8.13,13.25,-4.87,14.94,23.09,35.2,9.0,696869.84,0.81,0.08,-1.63,-1.97,0.79,0,-9.34,-157720,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-14-49
