ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.24,2822340,8.23,38.1,25.41,-0.18,8.45,9.61,36.43,74.79,129866.99,-0.1,-0.05,-0.88,-1.22,1.55,0,-9.59,-18498,0.83,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:CDNA,CDNA,23.66,3044304,23.49,89.73,87.69,5.57,23.73,22.05,59.66,74.38,240484.0,1.19,1.54,3.68,4.22,9.7,0,-9.02,-58843,3.93,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:GH,GH,32.8,2560800,32.76,77.92,70.91,-1.34,33.58,36.53,40.35,58.55,138502.71,1.35,1.51,-2.34,-2.8,2.77,0,-8.31,-127123,1.27,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:AMD,AMD,133.33,64106638,133.53,29.99,21.37,-2.49,138.15,194.27,26.57,70.77,54195156.49,-4.7,-7.55,-11.14,-9.15,1.65,0,-8.05,-1587092,1.1,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:VCYT,VCYT,22.56,364349,22.58,31.25,21.88,-1.23,23.18,25.38,34.44,52.11,58656.0,0.47,0.37,-1.45,-1.36,0.91,0,-6.7,-8285,0.43,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:COIN,COIN,211.9,5344398,211.04,52.53,34.91,-2.15,217.2,265.74,29.72,78.32,7802236.0,1.95,-1.28,-12.47,-18.7,0.9,0,-6.49,-175987,0.62,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:NTLA,NTLA,25.28,679193,25.26,55.68,49.87,-1.11,25.59,28.4,36.72,55.01,174845.78,0.6,0.56,-0.95,-1.16,1.01,0,-5.05,-7047,0.49,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:TER,TER,122.36,1553383,121.98,57.37,36.49,-0.94,125.32,172.39,34.59,74.6,526882.16,-2.36,-5.85,-8.89,-4.64,1.24,0,-4.98,-24470,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:KTOS,KTOS,21.69,379023,21.66,56.62,36.44,-0.82,22.03,23.03,35.79,86.65,33120.63,0.44,0.47,-0.87,-0.84,1.09,0,-3.77,-6715,0.45,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:TWST,TWST,53.36,652151,53.23,78.5,59.58,0.72,54.04,60.7,39.22,76.9,113022.41,2.19,1.79,-2.44,-2.93,1.35,0,-3.57,-15303,0.69,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:CRSP,CRSP,55.44,697901,55.39,60.48,50.45,-0.26,55.95,61.14,39.39,89.55,46791.36,-0.04,-0.08,-1.81,-2.61,1.11,0,-3.4,-9514,0.6,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NYSE:MGA,MGA,42.69,1653657,42.74,35.15,29.06,-0.87,43.39,45.89,39.74,88.61,950032.3,0.02,-0.04,-1.67,-1.95,2.11,0,-2.76,-1000,0.99,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:BEAM,BEAM,30.29,763506,30.29,31.76,23.38,-0.1,30.33,34.16,47.27,62.15,73089.77,1.59,1.93,-1.37,-1.57,1.16,0,-2.67,-5337,0.46,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:INTU,INTU,632.78,463915,633.58,29.09,18.77,-1.13,643.95,669.23,33.82,65.78,1791414.34,2.99,1.18,-14.57,-14.72,0.91,0,-2.2,-9966,0.37,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:ZM,ZM,59.37,1289374,59.27,66.6,47.37,-0.24,59.81,61.32,42.26,90.09,321677.0,0.01,0.27,-1.05,-1.68,1.08,0,-1.77,-64163,0.56,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NASDAQ:IRDM,IRDM,28.9,404027,28.88,53.03,48.99,0.31,28.75,29.41,48.16,76.73,107681.4,0.13,0.48,0.19,-0.04,0.5,0,1.05,-2552,0.33,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
NYSE:TDOC,TDOC,8.71,14480218,8.73,23.14,19.8,-1.81,8.69,9.97,42.87,52.37,460460.18,-0.27,-0.23,-0.73,-0.83,3.94,0,7.19,-188802,2.04,delayed_streaming_900,2,ark_previous,08-01-2024-14-19
