ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,22.36,1957678,22.95,6.8,6.46,12.44,24.38,21.65,52.11,26.18,513276.75,1.17,1.43,3.08,3.15,10.91,0,-13.98,-99047,2.53,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NYSE:OKLO,OKLO,8.31,1840227,8.4,5.76,4.16,-11.04,8.56,9.61,36.16,17.06,263164.93,-0.1,-0.04,-0.99,-0.95,1.64,0,-8.88,-116808,0.54,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:GH,GH,33.1,1816062,33.22,50.27,53.26,-5.86,33.79,36.56,41.8,41.45,242150.16,1.35,1.53,-2.76,-2.72,3.31,0,-7.49,5194,0.9,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:VCYT,VCYT,22.82,184708,23.07,2.97,4.16,-3.87,23.59,25.38,34.68,23.68,81287.56,0.48,0.39,-1.13,-1.2,1.11,0,-5.62,-6454,0.22,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:AMD,AMD,137.14,35303416,137.51,13.85,9.31,-5.34,140.43,193.92,27.6,60.69,80669011.36,-4.64,-7.25,-7.4,-9.2,1.58,0,-5.42,-1367808,0.61,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:COIN,COIN,216.15,2741299,218.0,17.99,14.17,-5.11,221.51,265.39,28.86,60.33,9720865.98,2.02,-0.94,-15.59,-15.74,0.67,0,-4.61,-132521,0.32,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:NTLA,NTLA,25.48,318781,25.57,32.75,37.22,-3.78,25.82,28.41,36.9,52.27,389028.64,0.6,0.58,-0.97,-0.99,1.02,0,-4.32,-4201,0.23,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:TWST,TWST,53.11,340087,53.63,8.74,6.91,-4.94,54.78,60.7,37.72,40.23,430003.8,2.19,1.77,-3.3,-3.45,1.22,0,-4.03,-12138,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:BEAM,BEAM,29.88,336043,30.18,6.82,6.86,-5.81,30.67,34.11,44.95,44.99,836511.04,1.58,1.9,-1.87,-1.8,0.84,0,-3.97,8435,0.2,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:TER,TER,124.22,903821,124.91,14.25,9.37,-4.52,126.75,172.18,34.4,65.6,820562.58,-2.33,-5.7,-4.12,-2.66,1.33,0,-3.53,-43997,0.3,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:KTOS,KTOS,21.77,209438,21.95,5.03,4.51,-3.97,22.23,23.03,35.41,13.32,203932.61,0.45,0.48,-0.78,-0.58,1.08,0,-3.42,-5114,0.25,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:CRSP,CRSP,55.56,389578,55.84,16.78,20.89,-3.45,56.3,61.14,38.78,52.78,605534.94,-0.04,-0.07,-2.07,-2.01,1.21,0,-3.19,-886,0.33,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NYSE:MGA,MGA,43.08,1039871,43.17,23.06,15.88,-3.39,43.68,45.87,41.73,47.15,966386.4,0.03,-0.01,-1.65,-1.37,2.61,0,-1.87,-29518,0.62,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:ZM,ZM,59.85,610081,59.99,5.01,4.46,-1.21,60.28,61.38,42.66,39.02,1283303.7,0.02,0.31,-1.49,-1.42,0.98,0,-0.98,-9429,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:INTU,INTU,641.95,226314,644.88,9.21,5.39,-1.07,651.56,669.3,35.25,6.99,1420744.38,3.13,1.91,-5.01,-14.64,0.79,0,-0.78,3018,0.18,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NASDAQ:IRDM,IRDM,28.62,152378,28.58,63.17,60.52,-1.24,28.58,29.36,46.53,60.15,146849.22,0.13,0.46,-0.29,-0.04,0.34,0,0.07,-7826,0.12,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
NYSE:TDOC,TDOC,8.66,10979442,8.72,9.83,14.35,-8.79,8.65,9.98,41.93,6.91,1381469.61,-0.27,-0.23,-0.94,-1.02,5.38,0,6.58,-63277,1.55,delayed_streaming_900,2,ark_previous,08-01-2024-11-40
