ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.22,2912146,8.22,48.93,47.2,-0.48,8.45,9.61,36.07,55.59,28038.42,-0.1,-0.05,-0.3,-1.13,1.48,0,-9.87,-24029,0.85,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:AMD,AMD,131.7,68876518,132.39,12.17,10.44,-3.3,137.74,194.44,25.5,4.95,30721977.64,-4.72,-7.68,-10.96,-12.44,1.66,0,-9.17,-783338,1.18,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:CDNA,CDNA,23.86,3274768,23.77,85.74,85.75,5.74,23.74,22.12,60.89,71.23,73170.09,1.19,1.55,-0.72,4.34,9.72,0,-8.21,-12020,4.23,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:COIN,COIN,209.84,5647050,210.37,41.96,47.73,-3.06,216.87,265.94,28.48,23.23,1920852.0,1.92,-1.44,-15.73,-18.5,0.9,0,-7.4,-41556,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:GH,GH,33.17,2717047,33.0,74.26,82.41,-0.12,33.55,36.57,42.2,62.28,121885.27,1.35,1.54,0.31,-2.42,2.7,0,-7.29,-60360,1.35,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:VCYT,VCYT,22.59,406315,22.57,59.91,58.66,-1.2,23.13,25.38,34.72,32.77,30144.3,0.47,0.37,-1.24,-1.1,0.92,0,-6.58,-2826,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:TER,TER,120.43,1699317,121.17,7.52,16.1,-2.5,124.99,172.62,32.69,8.1,343342.3,-2.39,-6.0,-9.57,-8.51,1.27,0,-6.48,-18949,0.57,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:NTLA,NTLA,25.07,782830,25.14,16.7,22.13,-2.03,25.53,28.4,35.19,22.84,47633.0,0.6,0.55,-0.8,-1.2,1.05,0,-5.86,-22674,0.57,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:TWST,TWST,52.96,696088,53.01,24.86,23.21,-0.36,53.99,60.7,38.09,38.02,125038.56,2.19,1.76,-2.81,-3.15,1.29,0,-4.3,-2737,0.73,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:CRSP,CRSP,55.15,753544,55.25,11.44,19.85,-0.89,55.91,61.15,38.28,6.99,58251.27,-0.05,-0.1,-1.35,-2.4,1.09,0,-3.9,-3056,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:KTOS,KTOS,21.68,410433,21.67,55.14,54.37,-0.91,22.0,23.03,35.66,48.59,42254.32,0.44,0.47,-0.78,-0.82,1.06,0,-3.82,-3255,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:BEAM,BEAM,30.05,806503,30.15,8.34,10.32,-1.7,30.32,34.13,46.02,18.4,115722.55,1.59,1.91,-1.42,-1.55,1.13,0,-3.44,-1598,0.49,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NYSE:MGA,MGA,42.61,1843948,42.69,8.33,27.47,-1.09,43.31,45.9,39.15,13.2,226088.66,0.02,-0.05,-1.16,-2.09,2.15,0,-2.94,-4640,1.1,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:INTU,INTU,631.76,501704,632.06,29.07,25.57,-1.35,643.11,669.25,33.25,41.23,125088.48,2.97,1.1,-27.25,-14.46,0.9,0,-2.36,-6009,0.4,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:ZM,ZM,59.14,1389971,59.2,22.04,29.46,-0.43,59.77,61.3,40.64,19.55,207717.24,0.01,0.25,-1.4,-1.56,1.05,0,-2.14,-9567,0.61,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NASDAQ:IRDM,IRDM,28.85,469764,28.87,43.25,51.12,-0.28,28.77,29.4,47.71,32.62,18983.3,0.13,0.48,0.39,-0.19,0.54,0,0.87,-14533,0.38,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
NYSE:TDOC,TDOC,8.67,15073374,8.69,33.33,30.37,-2.86,8.69,9.98,42.02,29.39,127539.85,-0.27,-0.23,0.07,-0.84,3.72,0,6.64,-44235,2.13,delayed_streaming_900,2,ark_previous,08-01-2024-14-52
