ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.83,19847301,8.82,45.4,35.54,-4.03,9.34,13.57,34.73,72.3,136166.34,-1.76,-1.73,-0.97,-0.61,1.76,0,-12.17,-375106,1.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
NASDAQ:GRPN,GRPN,12.08,2064506,12.16,1.2,12.23,-2.3,12.58,19.47,26.79,21.02,32738.27,0.4,-0.13,-0.78,-1.88,2.26,0,-9.95,-70191,1.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
NASDAQ:VCNX,VCNX,4.77,126898,4.81,36.59,28.29,-4.6,4.86,8.53,43.33,69.14,1669.5,0.16,-0.05,0.04,-0.79,0.73,0,-7.02,350,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:UNG,UNG,13.1,9107793,13.09,45.34,36.19,-2.06,13.41,16.18,35.71,74.36,25259.48,-1.01,-1.02,-0.72,-0.45,1.78,0,-6.23,-233357,1.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
NYSE:BBVA,BBVA,9.86,1158826,9.85,41.85,32.84,-0.35,10.01,11.25,34.53,86.45,32629.91,0.12,0.05,-0.2,-0.72,1.04,0,-3.76,-24854,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
NASDAQ:ERIC,ERIC,6.78,17669513,6.78,14.18,16.95,-0.44,6.85,6.96,53.04,32.53,16937.5,0.17,0.17,-0.13,-0.15,1.16,0,-1.53,-631809,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:SPDN,SPDN,11.93,9580776,11.93,54.93,62.97,0.38,11.82,12.02,66.5,12.67,446265.51,-0.03,0.01,0.2,0.27,2.87,0,2.23,-214404,2.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:LABD,LABD,6.06,24932588,6.06,60.7,67.88,0.68,5.96,7.21,63.58,22.4,55230.84,-0.44,-0.39,0.11,0.45,1.66,0,3.06,-460155,1.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:SCO,SCO,16.91,2020534,16.96,1.67,7.31,0.18,16.82,17.75,45.32,12.6,18601.0,0.19,0.3,0.29,0.4,1.27,0,3.68,-123647,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:YANG,YANG,9.44,5687654,9.44,87.2,86.78,0.43,9.28,9.66,64.34,47.53,117227.16,0.19,0.28,0.23,0.52,1.18,0,5.01,-92015,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:QID,QID,41.85,10429881,41.93,57.01,66.68,0.96,40.5,43.12,66.43,18.54,102933.74,0.11,0.65,2.07,2.54,1.39,0,6.03,-339102,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:SPXU,SPXU,29.57,9997987,29.61,56.97,66.99,1.05,28.58,30.18,66.37,19.1,59228.71,-0.28,0.03,1.41,1.94,1.13,0,6.6,-285746,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:SPXS,SPXS,8.06,72425314,8.07,59.6,67.94,1.13,7.82,8.23,66.6,20.6,853559.53,-0.07,0.02,0.39,0.53,1.6,0,6.75,-2715102,1.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:TWM,TWM,9.88,6731426,9.87,74.79,76.21,0.55,9.62,11.51,64.92,38.93,8892.0,-0.48,-0.45,0.39,1.06,1.16,0,7.51,-163948,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:VXX,VXX,51.15,8299801,51.43,36.73,52.4,1.01,49.15,50.69,63.13,22.01,484011.7,0.5,1.2,3.61,6.34,1.24,0,10.93,-235441,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:TZA,TZA,15.13,42865654,15.12,70.94,73.02,0.6,14.49,19.18,64.49,50.57,222277.23,-1.14,-1.09,0.84,2.35,1.46,0,10.97,-1226087,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:UVXY,UVXY,29.31,15656883,29.56,37.88,53.18,1.52,28.0,28.95,63.49,21.82,666919.74,0.32,0.88,2.98,5.23,1.94,0,16.17,-595443,1.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:NVDQ,NVDQ,6.89,23754580,6.91,57.01,66.92,3.45,6.29,7.57,58.03,24.17,104204.36,-0.11,0.08,0.86,1.06,1.91,0,16.78,-329489,1.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
AMEX:UVIX,UVIX,7.22,12543006,7.28,37.27,53.3,1.69,6.84,7.11,61.45,18.78,217080.0,0.05,0.22,0.92,1.62,1.72,0,21.55,-461121,1.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-31
