ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.82,21781436,8.81,63.38,67.32,-3.34,9.29,13.57,34.66,46.56,3411681.84,-1.76,-1.73,-0.72,-0.62,1.75,0,-12.24,192312,1.71,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
NASDAQ:NNE,NNE,9.86,1172676,9.82,61.4,67.12,-0.36,10.39,31.58,33.65,36.97,266750.48,-0.07,-1.63,-0.67,-2.36,0.77,0,-12.2,31525,0.77,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
NASDAQ:AMD,AMD,132.54,94436682,132.16,88.13,86.21,-0.01,136.41,194.35,27.45,53.16,251623111.3,-4.71,-7.62,-4.64,-10.49,1.68,0,-8.59,1306913,1.62,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
NASDAQ:AFRM,AFRM,26.42,6933167,26.28,78.63,70.39,1.42,27.08,32.91,29.69,38.94,6920351.91,-0.74,-0.97,-1.14,-1.93,1.24,0,-6.25,350155,1.32,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
NASDAQ:ASML,ASML,883.71,1800180,884.11,77.58,84.11,1.01,894.21,1146.68,36.74,37.42,65870792.49,-29.96,-38.14,-15.56,-47.98,0.85,0,-4.26,95735,0.98,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
AMEX:EWJ,EWJ,67.55,9297542,67.49,87.68,85.4,0.55,67.86,72.43,41.53,45.8,47543814.02,0.24,-0.01,-0.5,-3.27,1.97,0,-1.56,778009,1.81,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
NASDAQ:MSFT,MSFT,417.11,30203634,415.57,66.3,60.19,0.61,420.06,474.91,36.76,54.96,234112685.7,-3.15,-6.82,-6.66,0.85,1.26,0,-0.87,826819,1.25,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
AMEX:FXY,FXY,61.73,241133,61.76,6.94,10.14,-0.04,61.64,61.68,69.02,4.51,431210.85,0.41,0.73,0.19,0.02,1.19,0,0.47,9540,1.19,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
AMEX:DRIP,DRIP,10.12,2771621,10.15,20.11,12.91,-0.64,10.01,10.2,56.27,41.78,185873.24,0.04,0.07,0.12,0.67,1.42,0,6.7,33269,1.42,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
AMEX:KOLD,KOLD,78.82,1373214,78.88,29.53,26.34,3.13,74.84,79.48,62.35,48.64,641706.48,5.39,5.93,5.66,4.83,1.75,0,13.92,3537,1.65,delayed_streaming_900,2,turttle_email,08-01-2024-18-13
