ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,43.43,595709,44.14,27.82,33.41,-3.85,44.02,61.75,29.38,32.2,440075.31,0.05,-1.02,-2.8,-2.79,0.51,0,-2.86,-31342,0.16,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:URTY,URTY,55.24,627183,56.27,7.77,6.3,-2.92,56.04,62.25,38.08,8.4,432381.6,2.89,3.01,-1.94,-0.38,1.16,0,-2.5,71417,0.29,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:TNA,TNA,46.89,8413671,47.76,8.07,6.24,-2.68,47.83,52.82,38.25,6.92,8331602.76,2.45,2.55,-1.59,-0.3,1.18,0,-2.45,-941494,0.29,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
NASDAQ:TSLZ,TSLZ,15.36,1207667,15.37,47.33,58.83,0.89,15.49,17.5,54.27,22.28,328236.41,-2.69,-1.99,0.12,0.49,0.53,0,-1.85,87124,0.14,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:BOIL,BOIL,9.87,4358243,9.8,71.44,69.89,5.12,9.93,13.48,42.38,71.65,305245.88,-1.74,-1.64,0.39,0.37,0.82,0,-1.79,-184712,0.34,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:UWM,UWM,44.04,597396,44.62,7.37,5.88,-1.85,44.59,47.97,38.03,6.75,543644.0,1.66,1.72,-1.02,-0.2,1.34,0,-1.67,-21455,0.31,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:UDOW,UDOW,87.85,1133616,88.54,9.59,13.59,-1.85,88.85,91.5,42.09,18.93,2711627.1,1.81,1.9,-1.18,0.51,0.97,0,-1.41,-109636,0.23,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:TECS,TECS,6.27,2156879,6.23,34.02,23.85,-1.34,6.22,7.17,58.41,67.87,522435.4,0.04,0.15,-0.14,-0.19,0.97,0,-1.23,-307154,0.12,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:SOXL,SOXL,41.56,23150737,42.76,9.98,19.34,-4.26,42.69,73.12,36.08,9.96,31443378.12,-2.72,-4.28,-1.28,-0.7,1.04,0,-1.16,-1512064,0.26,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
NASDAQ:SQQQ,SQQQ,8.49,40298173,8.48,27.48,18.96,-1.62,8.45,9.62,60.2,55.94,14654495.13,0.01,0.13,-0.15,-0.27,1.13,0,-0.76,-5468074,0.21,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:YINN,YINN,20.98,601851,21.1,17.47,19.14,-0.66,21.12,25.36,36.09,32.95,479075.76,-0.8,-0.92,-0.35,-0.24,0.49,0,-0.71,-88622,0.18,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
NASDAQ:NVD,NVD,2.17,16142437,2.15,44.5,34.51,-3.12,2.13,2.75,53.31,68.02,781947.79,-0.04,0.0,-0.1,-0.17,1.1,0,-0.5,-1348606,0.42,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
AMEX:QID,QID,39.28,2296280,39.22,26.17,17.95,-1.1,39.21,42.73,61.23,58.61,3121003.0,0.06,0.45,-0.47,-0.82,1.13,0,-0.48,-95680,0.25,delayed_streaming_900,2,etf_leverage,08-01-2024-10-22
