ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.22,2842459,8.23,37.69,37.97,-0.49,8.45,9.61,35.99,42.69,65677.0,-0.1,-0.05,-0.9,-1.24,1.53,0,-9.92,1942,0.83,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:AMD,AMD,132.53,65374657,133.21,15.68,22.66,-3.1,138.04,194.35,25.61,28.22,41065497.28,-4.71,-7.62,-11.97,-9.98,1.65,0,-8.6,-522818,1.12,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:GH,GH,32.76,2591553,32.76,76.29,75.89,-1.38,33.57,36.53,40.12,52.13,154572.06,1.35,1.51,-2.36,-2.81,2.74,0,-8.44,-105274,1.29,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:CDNA,CDNA,23.94,3159581,23.56,81.01,84.24,6.46,23.73,22.14,61.33,61.22,1072856.4,1.19,1.56,3.88,4.42,9.89,0,-7.92,28786,4.08,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:COIN,COIN,210.89,5420333,211.01,61.78,57.82,-2.61,217.12,265.83,29.11,48.2,3594807.0,1.94,-1.36,-13.47,-19.7,0.9,0,-6.93,-129880,0.62,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:VCYT,VCYT,22.51,373878,22.56,18.3,24.16,-1.44,23.17,25.38,33.97,30.59,39212.42,0.47,0.37,-1.5,-1.41,0.92,0,-6.91,-3512,0.45,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:NTLA,NTLA,25.2,708034,25.21,29.58,40.95,-1.68,25.57,28.4,36.01,23.66,190184.1,0.6,0.56,-1.1,-1.31,1.01,0,-5.39,9361,0.51,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:TER,TER,122.02,1599673,121.93,55.84,56.08,-1.28,125.2,172.43,34.19,47.19,3041061.66,-2.37,-5.88,-9.31,-5.06,1.27,0,-5.24,9676,0.54,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:TWST,TWST,52.95,661324,53.14,35.16,53.23,-0.06,54.03,60.7,38.06,42.05,28169.4,2.19,1.76,-2.85,-3.34,1.32,0,-4.32,-11639,0.7,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:CRSP,CRSP,55.21,708880,55.36,42.86,53.8,-0.62,55.95,61.15,38.51,41.55,112302.92,-0.05,-0.1,-2.01,-2.81,1.1,0,-3.8,-1942,0.61,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:KTOS,KTOS,21.68,393484,21.67,64.69,66.11,-0.87,22.01,23.03,35.72,62.09,11382.0,0.44,0.47,-0.88,-0.85,1.11,0,-3.79,5131,0.46,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:BEAM,BEAM,30.17,782363,30.25,15.19,23.2,-0.49,30.33,34.14,46.64,24.59,42026.81,1.59,1.92,-1.49,-1.69,1.17,0,-3.05,9451,0.47,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NYSE:MGA,MGA,42.76,1677244,42.75,43.81,41.39,-0.73,43.38,45.89,40.35,48.23,203494.84,0.02,-0.04,-1.61,-1.89,2.09,0,-2.6,17305,1.0,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:INTU,INTU,631.23,470974,632.82,19.98,25.65,-1.37,643.83,669.27,32.96,30.63,315615.0,2.96,1.05,-16.12,-16.27,0.9,0,-2.44,-7871,0.37,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:ZM,ZM,59.19,1329003,59.25,42.22,56.38,-0.5,59.79,61.31,40.96,32.49,201423.57,0.01,0.26,-1.21,-1.84,1.09,0,-2.07,-34694,0.58,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NASDAQ:IRDM,IRDM,28.84,425564,28.87,34.85,46.21,0.09,28.76,29.4,47.58,22.12,87225.88,0.13,0.48,0.12,-0.1,0.52,0,0.82,10199,0.34,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
NYSE:TDOC,TDOC,8.7,14623803,8.73,28.14,26.53,-1.86,8.69,9.98,42.6,57.15,390051.22,-0.27,-0.23,-0.73,-0.83,3.88,0,7.01,-59180,2.06,delayed_streaming_900,2,ark_previous,08-01-2024-14-28
