ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.31,2433901,1.32,35.98,35.77,-1.5,1.35,2.32,46.54,44.21,1566.88,0.06,0.09,-0.12,-0.22,0.24,0,-9.03,-86189,0.15,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
AMEX:SOXL,SOXL,39.64,41442973,40.54,5.68,6.06,-10.22,41.6,73.25,35.37,2.95,31059388.8,-2.75,-4.43,-3.34,-2.61,1.23,0,-5.74,-1957431,0.46,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:AMD,AMD,137.6,28359424,138.96,4.42,4.35,-4.53,141.27,193.89,27.63,7.84,51089241.16,-4.63,-7.21,-6.89,-11.27,1.61,1,-5.1,-2808945,0.49,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:UPST,UPST,26.67,1989753,27.11,3.3,6.2,-7.14,27.44,31.38,37.39,4.67,791806.07,0.72,0.54,-2.16,-0.82,1.12,0,-4.75,31693,0.38,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NYSE:BA,BA,181.37,3967353,182.38,6.0,6.05,-7.01,184.31,189.81,38.22,26.3,3751380.58,0.79,1.0,-12.34,-8.44,2.82,0,-4.54,-244540,0.62,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:SBUX,SBUX,74.78,3946313,75.27,2.76,3.42,-5.16,75.83,78.36,38.09,6.0,6864847.54,-0.8,-0.53,-4.35,-4.03,1.42,0,-4.0,-331430,0.25,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:NVDA,NVDA,114.5,144542755,115.9,9.33,9.39,-2.37,117.47,136.73,41.04,1.82,279838020.8,-1.2,-2.61,-0.89,0.43,1.33,0,-2.58,-7339815,0.44,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:SOFI,SOFI,7.38,11241948,7.47,3.69,8.43,-4.22,7.54,8.08,41.65,4.73,1098215.97,0.17,0.17,-0.33,-0.11,0.72,0,-2.44,-718739,0.24,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:META,META,509.36,20156041,511.32,11.07,19.4,7.42,517.71,543.87,46.98,4.26,76278909.75,-6.82,-6.22,36.07,35.59,4.26,0,-2.23,-1432079,1.32,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
AMEX:NVDY,NVDY,26.16,987730,26.42,9.64,9.8,-1.6,26.7,29.77,44.28,0.99,104378.4,-0.74,-0.86,-0.14,0.15,1.42,0,-2.13,-136100,0.54,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:AFRM,AFRM,27.61,1662097,27.96,2.03,7.22,-4.48,28.22,32.85,29.7,5.9,533065.59,-0.72,-0.88,-1.29,-0.55,1.09,0,-2.02,-95356,0.32,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NYSE:PFE,PFE,30.1,10867607,30.21,26.32,21.65,-2.08,30.31,31.52,56.35,40.6,4738528.77,0.57,0.64,-1.01,-0.85,1.1,0,-2.02,-2135801,0.25,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
NASDAQ:CRWD,CRWD,227.52,3332959,227.9,50.78,47.75,-2.22,228.29,436.61,28.16,51.45,5749986.64,-26.0,-36.15,-3.69,-7.07,0.4,0,-1.93,-348176,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-11-07
