ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.83,1059768,9.8,50.15,46.98,-2.33,10.44,31.59,33.53,57.6,19847.75,-0.07,-1.64,-0.64,-2.33,0.76,0,-12.47,-16035,0.69,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
AMEX:BOIL,BOIL,8.82,20206133,8.81,66.67,57.33,-3.02,9.33,13.57,34.6,49.87,95871.94,-1.76,-1.73,-0.72,-0.62,1.75,0,-12.29,-344495,1.58,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
NASDAQ:AMD,AMD,132.11,79663612,131.6,71.59,59.94,-1.44,136.82,194.39,26.94,83.65,20273316.29,-4.72,-7.65,-5.09,-10.94,1.7,0,-8.89,-2070629,1.37,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
NASDAQ:AFRM,AFRM,26.28,5250533,26.22,45.03,35.01,-0.42,27.19,32.92,28.91,79.09,78870.0,-0.74,-0.98,-1.28,-2.07,1.28,0,-6.74,-95027,1.0,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
NASDAQ:ASML,ASML,887.5,1159714,881.76,98.2,95.4,0.6,897.02,1146.51,37.58,96.29,541649.5,-29.9,-37.84,-11.58,-44.0,0.8,0,-3.85,-28242,0.63,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
AMEX:EWJ,EWJ,67.56,7033295,67.43,96.02,94.79,0.12,67.93,72.43,41.61,95.92,1202525.1,0.24,-0.01,-0.53,-3.3,1.98,0,-1.54,-142063,1.37,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
NASDAQ:MSFT,MSFT,415.36,21696582,415.05,64.37,63.83,-0.66,420.62,475.1,35.14,54.45,5944332.03,-3.18,-6.96,-8.4,-0.89,1.29,0,-1.29,-272996,0.9,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
AMEX:FXY,FXY,61.8,226186,61.79,66.67,77.78,0.15,61.64,61.7,70.18,48.81,111231.0,0.41,0.74,0.28,0.41,1.34,-1,0.58,-3671,1.12,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
AMEX:DRIP,DRIP,10.18,2602749,10.2,3.58,5.26,0.15,10.0,10.21,57.77,14.07,40944.2,0.04,0.07,0.19,0.73,1.48,0,7.38,-115777,1.34,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
AMEX:KOLD,KOLD,78.84,1338877,78.93,30.24,36.5,2.72,74.76,79.49,62.39,69.89,7884.0,5.39,5.93,5.7,4.87,1.88,0,13.95,-15293,1.61,delayed_streaming_900,2,turttle_email,08-01-2024-15-46
