ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.61,426779,10.81,18.55,18.27,-11.61,10.89,31.5,34.94,29.96,75831.52,-0.06,-1.57,-1.33,-1.54,0.94,0,-5.49,-24760,0.28,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
NASDAQ:AMD,AMD,139.85,19819518,141.56,5.21,4.54,-4.01,142.64,193.72,28.42,4.5,156316640.2,-4.59,-7.03,-4.73,-11.48,1.46,0,-3.55,-1770677,0.34,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
AMEX:BOIL,BOIL,9.82,4839766,9.79,56.61,59.04,4.08,9.9,13.48,41.67,49.46,1023076.34,-1.74,-1.65,0.35,0.32,0.75,0,-2.34,-209420,0.38,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
NASDAQ:ASML,ASML,907.8,327483,918.41,4.37,3.22,-3.27,920.51,1145.85,37.55,7.08,10221828.0,-29.58,-36.22,-12.23,-10.92,0.66,0,-1.65,-4606,0.18,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
NASDAQ:AFRM,AFRM,28.0,1215333,28.31,37.3,45.1,-1.83,28.33,32.85,31.18,27.29,2623618.68,-0.71,-0.85,-0.74,0.11,1.01,0,-0.64,-59820,0.23,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
AMEX:EWJ,EWJ,68.33,1728555,68.75,1.84,1.31,-3.83,68.61,72.33,41.78,19.18,6200556.54,0.25,0.05,-2.41,-2.35,1.93,1,-0.42,-277155,0.34,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
AMEX:FXY,FXY,61.51,70761,61.49,39.26,37.79,0.03,61.42,61.63,66.85,52.51,37705.63,0.41,0.72,0.01,-0.19,1.07,0,0.11,-8143,0.35,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
NASDAQ:MSFT,MSFT,425.69,6986234,424.8,87.51,88.84,1.61,424.05,474.25,41.92,54.74,132717282.57,-3.02,-6.14,9.4,6.74,1.41,-1,1.17,-373976,0.29,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
AMEX:KOLD,KOLD,70.94,198170,71.1,43.28,39.94,-4.2,70.28,78.03,54.14,54.28,493325.1,5.26,5.3,-3.02,-2.78,0.51,0,2.53,-8348,0.24,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
AMEX:DRIP,DRIP,9.8,580999,9.72,80.58,87.49,4.46,9.68,10.15,53.69,51.3,505533.0,0.03,0.04,0.34,0.34,1.62,-1,3.43,-63009,0.3,delayed_streaming_900,2,turttle_email,08-01-2024-10-40
