ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.55,67624591,38.13,7.47,7.7,-11.79,40.27,73.43,33.61,11.23,6657765.2,-2.78,-4.6,-4.89,-5.31,1.45,0,-10.7,-4640257,0.75,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:IMNN,IMNN,1.31,2738352,1.3,54.99,37.4,-3.32,1.34,2.32,46.54,62.63,7672.67,0.06,0.09,-0.09,-0.21,0.24,0,-9.03,-5728,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:UPST,UPST,26.18,3610607,26.19,42.6,29.33,-5.86,26.85,31.37,37.34,63.53,49723.0,0.72,0.5,-2.67,-2.5,1.41,0,-6.5,-210035,0.68,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NYSE:BA,BA,178.98,6038031,179.52,16.71,14.06,-3.1,182.78,189.96,36.85,40.76,1428957.0,0.75,0.81,-16.1,-14.15,2.57,0,-5.8,-315089,0.94,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:AMD,AMD,136.82,41622085,137.0,34.62,27.89,-4.11,139.92,193.95,27.4,46.16,11528021.03,-4.64,-7.28,-5.73,-7.64,1.57,0,-5.64,-1848209,0.71,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:SBUX,SBUX,74.27,6513578,74.38,22.16,15.89,-2.65,75.28,78.35,37.83,57.38,1188257.16,-0.81,-0.57,-4.89,-4.91,1.59,0,-4.65,-472096,0.41,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:AFRM,AFRM,27.04,2827117,27.07,24.52,15.94,-5.57,27.77,32.87,29.8,70.16,57443.58,-0.73,-0.92,-1.98,-1.73,1.27,0,-4.05,-154119,0.54,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:SOFI,SOFI,7.27,19074400,7.3,17.78,13.72,-4.53,7.45,8.07,40.6,49.58,377776.2,0.17,0.16,-0.44,-0.44,0.83,0,-3.96,-1615632,0.4,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:NVDA,NVDA,112.94,215714617,113.2,26.74,19.8,-5.09,116.0,136.79,40.27,37.46,56561839.88,-1.22,-2.74,-2.04,-2.79,1.39,0,-3.91,-13845644,0.66,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
AMEX:NVDY,NVDY,25.75,1240324,25.86,25.04,19.0,-4.45,26.54,29.78,42.93,45.15,2575.0,-0.74,-0.89,-0.45,-0.54,1.21,0,-3.67,-46465,0.68,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:META,META,503.56,26299832,503.93,39.37,34.32,-4.26,514.31,543.23,44.07,50.78,9757945.88,-6.91,-6.68,30.06,29.74,4.09,0,-3.35,-899318,1.72,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:IBIT,IBIT,35.79,14755760,35.9,15.73,14.6,-3.02,36.22,40.58,44.92,36.82,363520.28,0.3,0.38,-2.2,-2.05,1.06,0,-2.75,-1188800,0.52,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:CRWD,CRWD,226.35,4928413,226.08,51.62,37.48,-1.4,227.59,436.71,27.77,77.55,1055873.07,-26.02,-36.24,-3.59,-7.66,0.4,0,-2.44,-141759,0.23,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NYSE:MA,MA,462.93,926266,462.58,60.18,48.79,-0.26,463.83,461.37,51.67,85.69,487928.22,-1.03,1.48,1.86,2.11,0.93,0,-0.54,-51144,0.34,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NYSE:PFE,PFE,30.56,17364864,30.51,78.34,79.56,1.1,30.34,31.58,61.88,57.47,676106.41,0.58,0.68,-0.38,-0.42,1.18,0,-0.52,-937982,0.4,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:PYPL,PYPL,65.98,8313727,66.14,24.5,20.18,-1.35,66.54,65.04,57.08,42.71,649588.78,-0.14,0.67,-0.25,0.16,1.24,0,0.3,-374586,0.55,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:MHUA,MHUA,0.91,1480645,0.91,28.33,23.78,-3.72,0.92,1.06,33.06,61.78,90.5,0.05,0.04,-0.09,-0.12,0.5,0,1.11,-55130,0.24,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
NASDAQ:TLRY,TLRY,2.06,16409439,2.05,83.25,69.42,-1.2,2.06,2.05,46.68,80.94,66076.47,0.03,0.05,0.04,0.06,1.24,0,1.73,-784250,0.65,delayed_streaming_900,2,trader_live_email,08-01-2024-12-16
