ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.22,2893484,8.22,49.13,43.27,-0.85,8.45,9.61,36.07,48.75,53939.64,-0.1,-0.05,-0.9,-1.24,1.51,0,-9.87,-13517,0.85,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:AMD,AMD,132.06,67379573,132.75,6.6,8.29,-3.46,137.87,194.4,25.39,15.38,44947322.75,-4.72,-7.65,-12.4,-10.41,1.65,0,-8.92,-302029,1.16,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:CDNA,CDNA,23.89,3218537,23.72,86.15,87.48,7.01,23.73,22.13,61.04,64.3,157043.88,1.19,1.56,3.96,4.51,9.79,0,-8.12,-72410,4.16,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:GH,GH,33.18,2683734,32.94,92.38,88.45,-0.72,33.56,36.57,42.25,96.95,1772592.32,1.35,1.54,-2.01,-2.46,2.74,0,-7.27,39549,1.33,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:COIN,COIN,210.76,5565457,210.85,57.41,56.18,-2.67,216.97,265.85,29.04,50.33,1942742.18,1.94,-1.37,-13.44,-19.67,0.9,0,-6.99,-24966,0.64,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:VCYT,VCYT,22.57,389430,22.57,48.74,35.14,-1.23,23.15,25.38,34.54,80.04,53987.44,0.47,0.37,-1.44,-1.35,0.92,0,-6.66,-213,0.46,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:TER,TER,121.24,1667410,121.62,27.25,37.31,-1.96,125.07,172.52,33.29,23.53,450975.6,-2.38,-5.94,-10.02,-5.77,1.28,0,-5.85,-10783,0.56,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:NTLA,NTLA,25.09,767066,25.17,20.96,24.89,-1.72,25.54,28.4,35.18,41.31,51760.67,0.6,0.55,-1.15,-1.36,1.06,0,-5.78,-14480,0.55,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:TWST,TWST,52.9,677991,53.02,12.53,12.85,-0.64,54.01,60.7,37.92,45.73,15870.0,2.18,1.75,-2.9,-3.39,1.31,0,-4.41,996,0.71,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:KTOS,KTOS,21.66,404403,21.67,47.97,49.59,-0.73,22.01,23.03,35.39,60.57,31623.6,0.44,0.47,-0.9,-0.87,1.08,0,-3.9,-8163,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:CRSP,CRSP,55.18,730805,55.3,23.6,30.16,-0.87,55.93,61.15,38.39,17.71,110320.0,-0.05,-0.1,-2.09,-2.89,1.08,0,-3.85,1159,0.63,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:BEAM,BEAM,30.15,793403,30.2,8.75,7.2,-0.69,30.32,34.14,46.54,43.2,42360.75,1.59,1.92,-1.51,-1.71,1.14,0,-3.12,-10353,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NYSE:MGA,MGA,42.74,1761216,42.74,55.56,54.0,-0.42,43.35,45.89,40.18,50.67,416617.5,0.02,-0.04,-1.64,-1.92,2.09,0,-2.64,22768,1.05,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:INTU,INTU,631.67,490673,632.19,19.09,17.48,-1.64,643.33,669.26,33.2,44.09,301938.26,2.97,1.09,-15.68,-15.83,0.9,0,-2.37,3243,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:ZM,ZM,59.24,1364749,59.24,38.62,34.42,-0.49,59.78,61.31,41.32,43.63,233168.64,0.01,0.26,-1.16,-1.79,1.07,0,-1.99,-20104,0.6,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NASDAQ:IRDM,IRDM,28.86,458943,28.87,53.62,46.52,-0.12,28.77,29.4,47.76,49.55,29691.8,0.13,0.48,0.14,-0.08,0.54,0,0.89,-4082,0.37,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
NYSE:TDOC,TDOC,8.65,14844994,8.7,12.12,19.14,-2.38,8.69,9.98,41.64,32.04,280720.44,-0.27,-0.23,-0.8,-0.9,3.78,0,6.4,-25865,2.1,delayed_streaming_900,2,ark_previous,08-01-2024-14-43
