ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,3.0,2549874,4.23,9.95,18.24,-40.2,3.13,8.63,26.79,1.85,3558021.65,-0.66,-0.86,-2.0,-2.46,42.17,0,-6.41,1610808,1.51,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-09-55
NASDAQ:AMZN,AMZN,188.79,4796846,187.5,52.99,49.57,1.3,188.55,202.79,45.31,78.41,177259084.38,-1.25,-1.52,1.57,7.09,1.27,0,-0.26,478484,0.12,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-09-55
NASDAQ:PARA,PARA,11.36,319923,11.44,13.3,11.08,-1.43,11.4,12.01,36.48,27.31,1052074.82,0.07,0.03,-0.2,0.1,0.75,0,-0.04,-967866,0.04,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-09-55
NASDAQ:SOUN,SOUN,5.11,1100729,5.13,17.73,17.3,0.79,5.1,6.05,40.98,37.56,1117921.28,0.12,0.11,0.08,0.18,0.46,0,0.0,-433523,0.06,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-09-55
NASDAQ:RIOT,RIOT,10.12,3106930,10.32,28.06,17.84,-4.16,10.1,12.92,31.99,23.79,5604920.98,0.27,0.11,-0.45,-0.23,1.73,0,0.22,-84548,0.13,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-09-55
NASDAQ:INTC,INTC,30.66,3091121,30.7,57.72,58.83,0.83,30.59,36.07,28.92,31.5,15312333.42,0.04,-0.37,0.03,0.54,0.69,0,0.74,-4624749,0.06,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-09-55
