ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,23.58,4585536,23.76,22.91,29.97,1.68,23.76,22.03,59.22,10.69,3150830.34,1.18,1.53,0.59,3.66,7.28,0,-9.31,148696,5.92,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:AMD,AMD,132.54,93266066,132.16,88.13,86.21,-0.01,136.41,194.35,27.45,53.16,251623111.3,-4.71,-7.62,-4.64,-10.49,1.68,0,-8.59,1306913,1.6,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NYSE:OKLO,OKLO,8.38,3813050,8.29,96.43,95.32,2.26,8.42,9.61,38.41,98.46,2071242.7,-0.1,-0.04,-0.15,-0.96,1.36,0,-8.11,341802,1.12,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:GH,GH,33.36,3740558,33.42,46.73,61.34,1.96,33.53,36.59,43.16,18.66,4729513.92,1.36,1.55,-0.01,-2.02,1.97,0,-6.76,214287,1.86,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:COIN,COIN,212.64,8600005,211.55,78.92,86.54,2.23,215.35,265.67,30.17,44.3,63905337.12,1.97,-1.22,-4.83,-14.28,0.97,0,-6.16,348623,0.99,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:NTLA,NTLA,25.14,1396080,25.12,62.12,63.82,-0.16,25.37,28.4,37.23,51.06,1737098.58,0.6,0.55,-0.42,-1.33,1.01,0,-5.6,76332,1.01,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:TER,TER,121.74,3946227,121.57,78.92,79.95,0.43,123.59,172.46,34.73,40.34,23368114.74,-2.37,-5.9,-2.95,-6.74,1.29,0,-5.46,220996,1.32,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:VCYT,VCYT,22.95,850643,22.81,76.7,84.39,1.91,23.01,25.39,38.09,89.77,1464607.89,0.48,0.4,-0.17,-0.99,0.96,0,-5.09,54288,1.01,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:CRSP,CRSP,54.85,1267449,54.88,39.66,41.62,-0.65,55.6,61.16,38.29,28.6,3124537.92,-0.05,-0.13,-0.92,-2.97,1.06,0,-4.43,71427,1.09,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:TWST,TWST,53.05,1242758,53.11,24.69,35.84,0.12,53.65,60.7,38.34,14.54,4125889.35,2.19,1.77,-0.61,-2.6,1.4,0,-4.14,114311,1.31,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:BEAM,BEAM,30.31,1294547,30.28,70.78,66.12,0.53,30.3,34.16,47.37,67.33,1544173.26,1.59,1.93,0.22,-1.44,1.03,0,-2.6,92812,0.78,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:ZM,ZM,58.97,2445693,58.99,55.23,46.65,-0.3,59.51,61.29,40.45,58.56,7214227.68,0.0,0.24,-0.91,-1.51,1.04,0,-2.43,149015,1.07,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:KTOS,KTOS,22.03,788851,21.9,90.81,93.62,2.16,21.98,23.06,40.38,99.3,1251127.76,0.45,0.5,0.08,-0.67,1.02,0,-2.26,88232,0.93,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NYSE:MGA,MGA,43.01,3480521,42.9,92.78,89.68,0.75,43.17,45.88,43.09,75.7,8855715.99,0.03,-0.02,-0.21,-1.61,1.93,0,-2.03,122563,2.08,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:INTU,INTU,637.82,1199150,634.1,77.31,71.05,0.92,640.04,669.19,36.61,79.3,42182225.7,3.07,1.58,-7.29,-8.47,0.98,0,-1.42,81837,0.95,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NASDAQ:IRDM,IRDM,28.81,883591,28.89,36.96,49.52,-0.31,28.81,29.4,47.36,24.21,1147536.0,0.13,0.47,0.25,-0.21,0.57,0,0.73,43694,0.71,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
NYSE:TDOC,TDOC,8.59,20170722,8.54,53.17,35.27,-1.6,8.66,9.99,40.49,73.28,6668734.83,-0.27,-0.24,-0.17,-0.95,2.98,0,5.66,966409,2.85,delayed_streaming_900,2,ark_previous,08-01-2024-16-52
