ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.75,17929462,8.9,5.32,4.56,-5.71,9.41,13.58,33.76,1.37,2757947.5,-1.76,-1.73,-0.72,-0.71,1.69,0,-12.96,-273443,1.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
NASDAQ:GRPN,GRPN,12.22,1759443,12.3,38.04,38.82,-4.0,12.65,19.44,27.35,54.53,105513.98,0.4,-0.12,-1.12,-1.2,2.21,0,-8.94,10829,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
NASDAQ:VCNX,VCNX,4.75,123224,4.84,14.06,16.28,-2.06,4.86,8.53,43.17,26.1,950.0,0.16,-0.05,-0.34,-0.37,0.76,0,-7.41,8706,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:UNG,UNG,13.04,7520591,13.15,6.01,5.62,-2.78,13.49,16.19,34.55,1.45,3288963.56,-1.01,-1.02,-0.52,-0.5,1.58,0,-6.69,-552413,1.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
NYSE:BBVA,BBVA,9.85,1078883,9.86,17.58,20.73,-0.76,10.02,11.25,33.96,24.92,98379.8,0.12,0.05,-0.69,-0.65,1.05,0,-3.81,-12229,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
NASDAQ:ERIC,ERIC,6.79,16547346,6.8,24.08,31.27,-1.08,6.86,6.96,53.8,38.32,722018.99,0.17,0.17,-0.1,-0.07,1.22,0,-1.31,-553802,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:SPDN,SPDN,11.94,8915068,11.92,92.86,88.37,1.02,11.81,12.02,67.56,54.73,45682.44,-0.03,0.02,0.22,0.22,3.23,0,2.31,-131872,2.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:LABD,LABD,6.05,23324485,6.04,61.55,58.9,1.48,5.95,7.21,63.45,52.82,169770.17,-0.44,-0.39,0.11,0.23,1.73,0,2.86,-453917,1.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:SCO,SCO,17.07,1728929,17.0,82.22,83.53,1.61,16.78,17.77,47.87,61.21,637408.52,0.19,0.31,0.71,0.55,1.17,0,4.66,135120,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:YANG,YANG,9.44,5315187,9.41,80.1,66.55,1.78,9.27,9.66,64.51,81.45,246788.4,0.19,0.28,0.43,0.45,1.2,0,5.06,-113372,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:QID,QID,41.93,9640957,41.77,93.06,87.31,3.02,40.37,43.13,67.4,74.04,2035198.34,0.11,0.66,2.34,2.02,1.4,0,6.23,-149589,1.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:SPXU,SPXU,29.63,9263120,29.5,91.5,88.33,2.97,28.49,30.19,67.34,64.89,939231.0,-0.28,0.03,1.57,1.54,1.16,0,6.81,-74021,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:SPXS,SPXS,8.07,65018236,8.04,86.43,84.59,3.0,7.79,8.23,67.39,66.38,4821187.47,-0.07,0.02,0.43,0.41,1.64,0,6.89,-80335,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:TWM,TWM,9.85,6343670,9.83,68.08,66.22,1.08,9.6,11.51,64.73,48.05,324264.76,-0.48,-0.46,0.67,0.7,1.26,0,7.13,-84822,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:TZA,TZA,15.07,39755029,15.03,72.29,69.0,1.69,14.43,19.17,64.55,52.88,1424645.88,-1.15,-1.1,1.49,1.59,1.55,0,10.56,-264567,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:VXX,VXX,51.43,7499941,51.17,80.53,79.8,4.34,48.89,50.76,64.88,54.3,634769.6,0.5,1.23,5.21,6.08,1.28,0,11.55,-103315,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:UVXY,UVXY,29.54,13593009,29.34,81.2,79.57,6.37,27.74,29.01,65.22,55.71,1118816.44,0.32,0.9,4.26,4.94,1.93,0,17.08,-173127,1.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:NVDQ,NVDQ,6.93,22545584,6.85,84.3,82.7,9.48,6.25,7.58,58.51,61.92,467955.18,-0.11,0.08,0.97,0.65,1.97,0,17.46,-78491,1.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
AMEX:UVIX,UVIX,7.29,10889832,7.22,82.31,80.23,8.16,6.77,7.13,62.99,56.12,177125.13,0.05,0.23,1.32,1.56,1.69,0,22.73,-174955,1.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-43
