ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.22,2905994,8.22,47.93,45.54,-0.48,8.45,9.61,36.07,30.09,47462.28,-0.1,-0.05,-0.3,-1.13,1.49,0,-9.87,-29540,0.85,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:AMD,AMD,131.62,68308501,132.56,8.4,8.64,-3.33,137.79,194.44,25.17,14.31,59332901.12,-4.73,-7.69,-11.0,-12.48,1.65,0,-9.22,-1279949,1.17,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:CDNA,CDNA,23.86,3268182,23.76,88.96,87.44,6.27,23.74,22.12,60.86,67.44,611715.99,1.19,1.55,-0.6,4.47,9.74,0,-8.23,-20400,4.22,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:GH,GH,33.12,2710215,32.96,82.51,87.6,-0.12,33.55,36.57,41.95,53.23,336368.89,1.35,1.54,0.31,-2.42,2.73,0,-7.43,-65638,1.35,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:COIN,COIN,209.78,5622817,210.6,51.64,53.47,-2.91,216.9,265.95,28.45,38.65,5520848.58,1.92,-1.45,-15.4,-18.17,0.9,0,-7.42,-58552,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:VCYT,VCYT,22.54,394302,22.57,64.81,52.78,-1.31,23.14,25.38,34.26,80.04,43982.25,0.47,0.37,-1.27,-1.12,0.91,0,-6.78,-6884,0.47,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:TER,TER,120.58,1690515,121.38,16.98,26.73,-2.34,125.02,172.6,32.86,19.06,1203054.6,-2.39,-5.99,-9.38,-8.32,1.28,0,-6.36,-24718,0.57,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:NTLA,NTLA,25.07,775440,25.17,25.29,27.61,-1.99,25.54,28.4,35.03,45.13,52341.96,0.6,0.55,-0.79,-1.19,1.05,0,-5.86,-28571,0.56,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:TWST,TWST,52.88,685953,53.01,19.95,16.33,-0.6,54.0,60.7,37.86,58.34,38565.9,2.18,1.75,-2.94,-3.28,1.29,0,-4.45,-9304,0.72,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:CRSP,CRSP,55.18,747563,55.29,23.2,27.29,-0.76,55.91,61.15,38.41,16.1,440928.15,-0.05,-0.1,-1.27,-2.32,1.09,0,-3.84,-7323,0.64,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:KTOS,KTOS,21.68,406657,21.67,57.72,52.85,-0.91,22.01,23.03,35.66,53.56,14872.48,0.44,0.47,-0.78,-0.82,1.06,0,-3.82,-5604,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:BEAM,BEAM,30.05,801010,30.18,10.9,9.73,-1.7,30.32,34.13,46.02,48.23,92493.9,1.59,1.91,-1.42,-1.55,1.13,0,-3.44,-5849,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NYSE:MGA,MGA,42.71,1786683,42.71,28.7,43.6,-1.04,43.32,45.89,39.91,23.73,2503190.97,0.02,-0.04,-1.14,-2.07,2.15,0,-2.71,-13656,1.07,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:INTU,INTU,630.96,496328,632.08,23.71,21.23,-1.46,643.17,669.28,32.81,64.18,1310711.62,2.96,1.03,-27.95,-15.16,0.9,0,-2.48,-7217,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:ZM,ZM,59.18,1380030,59.22,33.26,34.7,-0.37,59.77,61.31,40.89,47.93,304895.36,0.01,0.25,-1.37,-1.52,1.06,0,-2.08,-16376,0.6,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NASDAQ:IRDM,IRDM,28.84,465931,28.87,50.0,53.48,-0.31,28.77,29.4,47.63,53.95,53007.92,0.13,0.48,0.38,-0.2,0.54,0,0.84,-15391,0.37,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
NYSE:TDOC,TDOC,8.72,15003909,8.71,45.76,31.65,-2.46,8.69,9.97,42.88,55.14,950565.85,-0.27,-0.23,0.1,-0.81,3.76,0,7.2,-104826,2.12,delayed_streaming_900,2,ark_previous,08-01-2024-14-49
