ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,24.35,5730267,23.91,33.01,23.26,-3.34,24.54,29.2,55.91,25.98,37939881.1,0.33,0.8,-0.67,-5.06,1.04,0,-2.29,-2303741,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
NASDAQ:CONL,CONL,43.98,243392,44.7,5.39,8.81,-5.34,44.17,61.73,29.46,9.45,2677101.27,0.06,-0.98,-2.68,0.15,0.64,0,-1.63,-10671,0.07,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
NASDAQ:TSLZ,TSLZ,15.44,371440,15.13,54.41,45.93,0.52,15.53,17.5,54.95,60.34,1314004.97,-2.69,-1.99,0.3,-1.02,0.37,0,-1.34,-276076,0.04,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
NASDAQ:NVD,NVD,2.16,10486174,2.18,31.99,40.57,-6.49,2.17,2.75,51.77,54.01,4310841.88,-0.05,-0.0,-0.11,-0.79,2.33,0,-0.96,28091,0.27,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:TECS,TECS,6.3,511798,6.3,39.01,37.43,-2.63,6.31,7.17,57.68,50.15,1860816.6,0.04,0.15,-0.12,-0.91,1.01,0,-0.79,-777556,0.03,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:TZA,TZA,13.55,2797949,13.42,93.27,90.73,0.59,13.56,19.18,58.26,73.8,25019898.85,-1.17,-1.22,-0.08,-0.27,2.56,0,-0.59,-3040857,0.08,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:DRIP,DRIP,9.43,93125,9.45,79.41,73.23,-0.43,9.44,10.13,48.67,88.98,792299.17,0.03,0.01,0.03,-0.26,1.76,0,-0.53,-88401,0.05,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:DUST,DUST,6.06,406200,6.1,26.11,28.04,-1.78,6.09,6.88,46.43,44.82,1979577.78,-0.28,-0.24,-0.11,-0.37,1.03,0,-0.49,-218297,0.03,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:BOIL,BOIL,10.01,3199024,9.55,89.02,83.82,5.66,10.01,13.48,44.1,85.75,2929554.49,-1.74,-1.63,0.4,-0.14,1.07,0,-0.44,-207187,0.25,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:SPXU,SPXU,27.63,982058,27.9,46.65,51.7,-1.64,27.67,29.94,58.99,68.99,10976542.47,-0.32,-0.13,-0.32,-1.8,1.34,0,-0.4,-935471,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
NASDAQ:SQQQ,SQQQ,8.53,11239432,8.58,33.32,35.99,-2.07,8.54,9.62,59.62,54.8,29749607.9,0.01,0.13,-0.1,-0.92,0.98,0,-0.38,-15191555,0.06,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:SDOW,SDOW,14.53,500286,14.6,73.04,71.9,-0.07,14.53,16.63,52.82,76.25,3939228.3,-0.42,-0.45,-0.06,-0.3,0.64,0,-0.34,-1388231,0.02,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:QID,QID,39.34,840432,39.53,33.43,35.37,-1.4,39.4,42.74,60.42,58.28,17211375.2,0.07,0.45,-0.28,-2.71,1.46,0,-0.33,-1311630,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:TWM,TWM,9.16,426696,9.11,93.08,91.14,0.22,9.17,11.51,58.07,73.93,3273335.16,-0.49,-0.51,-0.04,-0.13,3.23,0,-0.33,-1057226,0.06,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
AMEX:SDS,SDS,22.47,302691,22.62,47.22,52.78,-1.06,22.5,23.71,59.21,67.21,3887646.24,-0.17,-0.06,-0.16,-0.95,0.72,0,-0.31,-2977719,0.02,delayed_streaming_900,2,etf_leverage,08-01-2024-09-49
