ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.1,13442599,2.15,15.45,17.95,-7.57,2.14,2.75,51.13,26.25,1467426.53,-0.05,-0.01,-0.17,-0.84,1.29,0,-3.67,-3536433,0.35,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:TECS,TECS,6.16,1184970,6.25,12.91,21.49,-3.83,6.25,7.16,56.22,9.64,802704.32,0.04,0.14,-0.25,-1.04,0.88,0,-3.07,-710322,0.07,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:SOXS,SOXS,24.36,9258596,24.08,57.55,52.66,-1.64,24.42,29.2,55.95,55.31,14326950.52,0.33,0.8,-0.67,-5.06,0.86,0,-2.25,-3700947,0.15,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:LABD,LABD,5.76,2923479,5.82,46.28,60.05,-2.04,5.82,7.21,58.42,39.82,2260710.29,-0.45,-0.41,-0.08,-0.2,1.66,0,-1.96,-1937419,0.17,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
NASDAQ:SQQQ,SQQQ,8.42,21926833,8.52,7.09,12.84,-3.05,8.49,9.61,58.53,8.83,21540422.48,0.01,0.13,-0.21,-1.02,0.89,0,-1.64,-8827867,0.11,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:BOIL,BOIL,9.9,3867026,9.71,79.17,83.85,6.69,9.96,13.48,42.77,83.73,810674.08,-1.74,-1.64,0.3,-0.23,0.91,0,-1.48,-775964,0.3,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:TZA,TZA,13.46,5973763,13.45,81.02,84.86,-1.17,13.53,19.18,57.45,58.89,11566963.86,-1.17,-1.23,-0.17,-0.36,1.66,0,-1.25,-3286371,0.17,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
NASDAQ:TSLZ,TSLZ,15.48,796596,15.33,75.84,73.27,1.76,15.57,17.51,54.99,61.11,1110174.78,-2.69,-1.98,0.38,-0.94,0.53,0,-1.09,-347920,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:QID,QID,39.04,1648422,39.34,6.13,12.81,-1.94,39.28,42.71,59.52,9.43,6211654.4,0.06,0.43,-0.59,-3.02,1.26,0,-1.08,-920503,0.18,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:SPXU,SPXU,27.45,1530281,27.71,3.89,10.93,-1.84,27.59,29.94,58.25,13.08,3337659.94,-0.32,-0.14,-0.48,-1.96,1.06,0,-1.05,-691094,0.14,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
AMEX:SPXS,SPXS,7.48,6992794,7.55,5.92,12.72,-1.84,7.5,8.16,58.53,11.95,5358945.63,-0.08,-0.03,-0.13,-0.53,2.16,0,-0.99,-4888840,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-04
