ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.08,14076878,9.17,7.16,6.29,-3.92,9.58,13.54,35.08,10.0,472757.82,-1.75,-1.71,-0.36,-0.45,1.51,0,-9.65,-545790,1.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
NASDAQ:GRPN,GRPN,12.28,1494785,12.4,2.71,9.35,-2.7,12.71,19.43,27.15,18.29,114123.27,0.4,-0.12,-1.14,-1.21,2.12,0,-8.49,-84845,1.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
NASDAQ:VCNX,VCNX,4.83,109445,4.91,3.98,12.9,3.19,4.88,8.52,43.82,14.09,483.0,0.16,-0.04,-0.41,-0.48,0.75,0,-5.85,-4444,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:UNG,UNG,13.27,5020354,13.34,5.4,6.67,-2.07,13.67,16.16,35.85,9.53,179835.04,-1.0,-1.0,-0.26,-0.33,1.25,0,-5.01,-189160,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
NYSE:BBVA,BBVA,9.88,981142,9.89,12.78,10.19,-0.85,10.04,11.25,34.26,47.8,8393.75,0.12,0.05,-0.67,-0.68,1.02,0,-3.56,-8870,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
NASDAQ:ERIC,ERIC,6.79,14597047,6.81,8.17,9.1,-0.87,6.87,6.96,53.45,4.15,351375.71,0.17,0.17,-0.12,-0.07,1.19,0,-1.31,-67025,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:SPDN,SPDN,11.91,8251324,11.88,91.29,91.93,0.85,11.8,12.01,67.05,99.11,1726723.71,-0.03,0.01,0.18,0.19,3.42,0,2.06,84535,2.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:LABD,LABD,6.08,21279275,6.03,86.14,84.74,1.98,5.94,7.21,64.14,91.22,609231.38,-0.44,-0.38,0.21,0.26,1.75,0,3.32,-548331,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:SCO,SCO,16.98,1369658,16.9,91.37,84.28,1.25,16.72,17.76,47.37,94.61,33960.0,0.19,0.31,0.57,0.39,1.06,0,4.11,-14985,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:YANG,YANG,9.41,4542220,9.38,92.5,92.25,1.51,9.25,9.66,64.17,73.37,99689.54,0.19,0.28,0.38,0.42,1.13,0,4.68,-124414,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:QID,QID,41.67,8289653,41.46,94.58,94.5,2.86,40.13,43.08,67.07,81.85,410714.72,0.1,0.64,1.82,1.83,1.32,0,5.57,-157655,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:SPXU,SPXU,29.41,8115260,29.27,95.14,94.86,2.44,28.34,30.15,66.78,87.73,1226257.45,-0.29,0.02,1.25,1.35,1.14,0,6.02,-157916,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:SPXS,SPXS,8.01,56368388,7.97,94.57,94.48,2.37,7.76,8.22,66.88,89.35,2245113.71,-0.07,0.01,0.34,0.37,1.64,0,6.09,-1518081,1.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:TWM,TWM,9.85,5667807,9.82,83.06,85.12,1.03,9.58,11.51,64.84,66.96,141337.65,-0.48,-0.46,0.77,0.72,1.3,0,7.18,-157212,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:TZA,TZA,15.07,37056617,15.01,82.11,85.33,1.48,14.39,19.17,64.55,65.32,2376403.37,-1.15,-1.1,1.73,1.62,1.64,0,10.56,-431241,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:VXX,VXX,51.16,6427211,50.61,92.81,91.97,4.44,48.53,50.69,65.02,93.21,1622579.2,0.5,1.21,5.34,5.77,1.25,0,10.95,-52543,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:NVDQ,NVDQ,6.78,20432481,6.69,85.09,89.82,8.64,6.18,7.56,57.85,83.71,199388.35,-0.11,0.07,0.67,0.59,1.94,0,14.92,-673979,1.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:UVXY,UVXY,29.34,11421182,28.88,93.21,92.52,6.51,27.43,28.96,65.45,92.98,2822259.36,0.32,0.88,4.36,4.71,1.85,0,16.31,-323064,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
AMEX:UVIX,UVIX,7.22,9027610,7.08,93.18,92.69,8.16,6.67,7.11,63.12,91.11,350256.64,0.05,0.23,1.35,1.47,1.6,0,21.63,-629807,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-52
