ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,13.22,49293,13.41,16.94,12.41,-0.75,13.36,19.29,29.07,47.55,426013.56,0.41,-0.04,-0.84,-2.43,1.37,0,-1.49,-338623,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:TZA,TZA,13.55,2797949,13.42,93.27,90.73,0.59,13.56,19.18,58.26,73.8,25019898.85,-1.17,-1.22,-0.08,-0.27,2.56,0,-0.59,-3040857,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:BOIL,BOIL,10.01,3199024,9.55,89.02,83.82,5.66,10.01,13.48,44.1,85.75,2929554.49,-1.74,-1.63,0.4,-0.14,1.07,0,-0.44,-207187,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:SPXU,SPXU,27.63,982058,27.9,46.65,51.7,-1.64,27.67,29.94,58.99,68.99,10976542.47,-0.32,-0.13,-0.32,-1.8,1.34,0,-0.4,-935471,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:NVDQ,NVDQ,5.88,3732306,5.95,35.02,41.51,-6.37,5.92,7.48,51.81,51.83,4296468.96,-0.13,-0.0,-0.29,-2.11,2.29,0,-0.34,-148642,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:QID,QID,39.34,840432,39.53,33.43,35.37,-1.4,39.4,42.74,60.42,58.28,17211375.2,0.07,0.45,-0.28,-2.71,1.46,0,-0.33,-1311630,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:TWM,TWM,9.16,426696,9.11,93.08,91.14,0.22,9.17,11.51,58.07,73.93,3273335.16,-0.49,-0.51,-0.04,-0.13,3.23,0,-0.33,-1057226,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:SPXS,SPXS,7.53,1260372,7.6,47.42,51.98,-1.69,7.54,8.16,59.46,65.74,4471785.82,-0.08,-0.03,-0.08,-0.49,0.82,0,-0.26,-5361530,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:UNG,UNG,13.95,707048,13.61,85.07,80.96,2.95,13.95,16.11,45.57,70.28,4122880.46,-0.99,-0.95,0.3,-0.07,3.21,0,-0.14,-465804,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:UVXY,UVXY,25.2,386213,24.89,84.46,77.62,2.4,25.19,28.15,58.69,84.26,3244552.21,0.25,0.55,0.3,-1.17,0.89,0,-0.12,-723870,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:UVIX,UVIX,5.94,385907,5.83,82.99,77.48,3.4,5.92,6.87,55.88,83.7,369856.28,0.03,0.12,0.08,-0.38,0.52,0,-0.08,-561304,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
NASDAQ:ERIC,ERIC,6.88,189771,6.89,8.9,10.96,0.28,6.87,6.98,60.17,43.1,902294.99,0.17,0.18,0.04,0.01,0.68,0,-0.07,-1937076,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:SPDN,SPDN,11.67,35448,11.7,49.26,49.31,-0.43,11.67,11.98,59.76,71.5,408590.04,-0.04,-0.01,-0.03,-0.23,0.4,0,0.0,-301555,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:VXX,VXX,46.12,158550,45.74,83.16,76.79,1.68,46.12,49.69,58.04,84.04,4980867.76,0.42,0.8,0.34,-1.38,0.71,0,0.02,-610517,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:SCO,SCO,16.33,73313,16.39,15.38,18.65,-1.22,16.33,17.69,41.07,20.78,280738.47,0.18,0.25,-0.47,-1.33,0.58,0,0.11,-91995,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:YANG,YANG,9.0,279216,9.0,71.17,68.74,0.0,9.02,9.59,58.27,73.59,595341.0,0.19,0.25,0.05,-0.42,0.37,0,0.11,-265700,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
NYSE:BBVA,BBVA,10.27,86010,10.51,9.85,24.71,-2.19,10.26,11.18,40.44,20.04,728040.3,0.13,0.09,-0.32,-0.68,3.42,0,0.29,-15129,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
AMEX:LABD,LABD,5.9,853969,5.87,91.31,89.44,1.37,5.88,7.21,61.34,75.94,3773881.9,-0.45,-0.4,0.06,-0.06,1.43,0,0.43,-916937,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
NASDAQ:VCNX,VCNX,5.26,8371,5.2,23.86,18.41,2.83,5.22,8.44,45.17,33.68,22060.02,0.16,-0.01,-0.75,-2.96,0.57,0,2.53,-21717,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-09-49
