ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:SOUN,SOUN,4.73,11688927,4.79,2.26,8.66,-2.47,4.94,6.03,36.01,5.64,150497.24,0.12,0.08,-0.55,-0.4,0.92,0,-7.44,-1034814,0.6,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-31
NASDAQ:ALXO,ALXO,2.96,6586441,2.98,57.41,67.34,-2.63,3.1,8.63,26.69,16.73,11178.05,-0.66,-0.86,-2.0,-2.0,10.45,0,-7.34,-71025,3.89,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-31
NASDAQ:RIOT,RIOT,9.53,15861777,9.67,5.3,6.04,-4.43,9.95,12.94,26.95,11.97,108298.66,0.26,0.06,-1.21,-1.03,1.14,0,-5.66,-1026580,0.69,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-31
NASDAQ:INTC,INTC,29.26,34244356,29.4,3.72,6.19,-2.12,29.95,36.25,22.59,13.01,1116576.81,0.02,-0.48,-1.5,-1.47,1.38,1,-3.83,-1908062,0.66,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-31
NASDAQ:AMZN,AMZN,184.31,28758407,184.73,25.58,39.42,-1.41,187.3,202.72,39.04,24.16,7750161.52,-1.32,-1.88,-3.05,-2.16,1.35,0,-2.63,-1045358,0.7,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-31
NASDAQ:PARA,PARA,11.18,3165887,11.18,37.28,42.83,0.51,11.23,12.02,36.39,28.55,13532.92,0.07,0.02,-0.38,-0.47,0.8,0,-1.63,-96505,0.35,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-31
