ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,2.96,6596259,2.98,59.26,67.96,-2.46,3.1,8.63,26.63,16.73,37359.63,-0.66,-0.86,-1.99,-2.0,10.33,0,-7.5,-62216,3.9,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-34
NASDAQ:SOUN,SOUN,4.74,11852465,4.8,5.41,9.71,-2.18,4.93,6.03,36.37,5.64,819982.62,0.12,0.08,-0.54,-0.39,0.92,0,-7.14,-893941,0.61,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-34
NASDAQ:RIOT,RIOT,9.6,16019899,9.69,9.99,7.6,-3.72,9.94,12.94,27.89,11.97,1339853.74,0.26,0.07,-1.14,-0.96,1.14,0,-4.9,-898359,0.69,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-34
NASDAQ:INTC,INTC,29.25,34581934,29.39,4.23,6.36,-2.19,29.94,36.25,22.68,13.01,10034164.22,0.02,-0.48,-1.52,-1.49,1.37,0,-3.88,-1603109,0.67,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-34
NASDAQ:AMZN,AMZN,184.58,28935859,184.79,30.93,41.2,-1.24,187.28,202.72,39.57,24.16,31745534.11,-1.32,-1.86,-2.72,-1.84,1.34,1,-2.49,-915407,0.7,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-34
NASDAQ:PARA,PARA,11.18,3178658,11.18,44.52,45.25,0.6,11.23,12.02,36.7,28.55,142284.38,0.07,0.02,-0.37,-0.46,0.8,0,-1.54,-84995,0.35,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-34
