ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.85,1084930,9.82,78.61,67.71,-2.33,10.43,31.58,33.61,74.25,72170.95,-0.07,-1.64,-0.64,-2.33,0.76,0,-12.29,4646,0.71,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
AMEX:BOIL,BOIL,8.82,20764861,8.82,75.63,74.49,-3.36,9.31,13.57,34.64,71.14,70812.56,-1.76,-1.73,-0.72,-0.62,1.75,0,-12.25,-539579,1.63,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
NASDAQ:AMD,AMD,132.29,82908553,131.9,81.06,81.76,-0.3,136.64,194.37,27.15,48.7,12485155.2,-4.71,-7.64,-5.03,-10.88,1.7,0,-8.77,-2715396,1.42,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
NASDAQ:AFRM,AFRM,26.28,5445742,26.24,60.02,57.79,0.73,27.16,32.92,28.88,59.17,126498.75,-0.74,-0.98,-1.32,-2.11,1.25,0,-6.76,-131981,1.03,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
NASDAQ:ASML,ASML,885.32,1241322,883.47,84.87,87.02,1.13,896.45,1146.61,37.1,55.31,3271918.94,-29.94,-38.01,-14.51,-46.93,0.8,0,-4.09,-21659,0.68,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
AMEX:EWJ,EWJ,67.46,7416226,67.44,78.82,84.58,0.36,67.91,72.45,40.85,34.44,913542.8,0.24,-0.02,-0.63,-3.4,1.95,0,-1.69,-346327,1.45,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
NASDAQ:MSFT,MSFT,414.74,22447289,414.86,45.97,48.58,0.06,420.41,475.17,34.55,36.78,10980620.98,-3.19,-7.01,-8.94,-1.43,1.28,0,-1.44,-433095,0.93,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
AMEX:FXY,FXY,61.76,227954,61.78,24.04,39.07,0.02,61.64,61.69,69.56,13.51,12352.0,0.41,0.74,0.22,0.05,1.19,0,0.52,-905,1.13,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
AMEX:DRIP,DRIP,10.15,2669598,10.18,7.68,6.83,-0.29,10.0,10.2,57.08,5.38,15894.9,0.04,0.07,0.16,0.7,1.44,0,7.07,-63665,1.37,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
AMEX:KOLD,KOLD,78.73,1349994,78.92,27.92,33.68,2.58,74.79,79.46,62.21,50.45,522137.36,5.39,5.92,5.59,4.76,1.83,0,13.79,-6061,1.62,delayed_streaming_900,2,turttle_email,08-01-2024-16-01
