ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.15,74378217,37.85,11.24,18.03,-10.86,40.01,73.47,33.27,23.75,55553495.04,-2.79,-4.63,-5.32,-5.74,1.46,0,-11.65,-1190049,0.83,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:IMNN,IMNN,1.3,2833734,1.31,75.98,72.78,-0.49,1.34,2.32,46.36,79.72,26430.56,0.06,0.09,-0.08,-0.22,0.25,0,-9.72,8000,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:UPST,UPST,26.0,3847459,26.13,37.54,44.32,-6.13,26.8,31.37,36.47,42.55,1170717.86,0.71,0.48,-2.82,-2.65,1.36,0,-7.14,-44460,0.73,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:AMD,AMD,136.08,46466891,136.74,20.46,37.97,-2.95,139.64,194.01,26.73,15.44,115376788.8,-4.65,-7.33,-6.46,-8.37,1.55,0,-6.15,-74403,0.8,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NYSE:BA,BA,179.9,6686938,179.8,69.67,58.45,-1.77,182.51,189.89,38.2,90.6,15876354.9,0.76,0.89,-15.19,-13.25,2.52,0,-5.32,-899,1.04,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:SBUX,SBUX,74.1,7145552,74.31,33.33,38.06,-2.07,75.19,78.35,37.29,47.78,9063910.24,-0.81,-0.58,-5.09,-5.11,1.57,0,-4.87,-93524,0.45,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:NVDA,NVDA,112.09,232837674,113.01,27.78,41.2,-5.04,115.77,136.84,39.17,26.26,345701719.64,-1.24,-2.81,-2.78,-3.53,1.37,0,-4.63,-3475929,0.71,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:SOFI,SOFI,7.22,21257287,7.27,11.94,13.25,-3.98,7.43,8.07,39.95,28.69,3299842.5,0.17,0.16,-0.49,-0.48,0.85,0,-4.56,-120589,0.45,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
AMEX:NVDY,NVDY,25.66,1300451,25.84,31.71,45.89,-4.4,26.5,29.79,42.35,26.82,129890.41,-0.74,-0.9,-0.54,-0.63,1.17,0,-4.0,-5822,0.71,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:AFRM,AFRM,27.06,2995646,27.1,51.98,49.75,-4.85,27.73,32.87,29.95,62.93,424343.6,-0.73,-0.92,-1.95,-1.7,1.21,0,-3.96,-56297,0.57,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:META,META,503.92,27997314,505.07,73.27,77.35,-3.15,513.86,543.27,44.25,56.09,95048497.65,-6.91,-6.66,30.53,30.21,3.95,0,-3.28,-188129,1.83,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:CRWD,CRWD,225.98,5354260,226.57,67.21,79.45,-1.16,227.53,436.75,27.5,46.47,20065022.04,-26.02,-36.27,-4.12,-8.19,0.4,0,-2.59,-16916,0.25,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:IBIT,IBIT,35.88,16181152,35.89,33.37,28.05,-2.55,36.19,40.58,45.6,76.79,9160261.32,0.3,0.38,-2.1,-1.95,1.07,0,-2.5,-283337,0.57,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NYSE:MA,MA,461.92,1029081,462.51,61.5,65.18,-0.14,463.69,461.1,50.67,60.12,4551759.68,-1.05,1.4,0.85,1.1,0.96,0,-0.76,-20508,0.38,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NYSE:PFE,PFE,30.52,18239957,30.52,68.06,69.3,0.36,30.35,31.57,61.32,75.73,3781889.85,0.58,0.67,-0.44,-0.48,1.13,0,-0.67,-232735,0.42,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:PYPL,PYPL,65.57,8967157,65.95,15.97,16.08,-2.53,66.49,64.92,55.08,50.76,8533083.09,-0.15,0.64,-0.68,-0.27,1.24,0,-0.32,-59489,0.59,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:TLRY,TLRY,2.05,17759037,2.05,66.67,68.52,-1.92,2.06,2.04,46.25,63.38,395063.32,0.03,0.05,0.02,0.05,1.23,0,1.49,-186880,0.7,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:MHUA,MHUA,0.93,1565608,0.91,64.08,48.23,2.07,0.92,1.05,34.62,59.92,17509.74,0.05,0.04,-0.07,-0.1,0.52,0,3.2,-24247,0.26,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
AMEX:YANG,YANG,9.31,3437610,9.28,71.45,73.36,1.92,9.2,9.64,63.06,25.62,1436408.78,0.19,0.27,0.31,0.39,1.05,0,3.56,64796,0.61,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
NASDAQ:NVAX,NVAX,12.63,3790603,12.61,76.88,86.64,-0.57,12.46,17.9,40.86,47.64,338607.22,0.36,0.07,0.09,-0.12,0.77,0,4.4,-19644,0.42,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
AMEX:SOXS,SOXS,27.47,41996703,27.07,87.23,80.53,9.6,25.81,29.65,61.24,76.14,32895324.87,0.38,1.05,2.27,2.57,1.19,0,10.23,141737,0.67,delayed_streaming_900,2,trader_live_email,08-01-2024-12-40
