ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.74,1010204,9.8,30.89,27.59,-5.87,10.48,31.6,33.15,50.84,15050.5,-0.07,-1.64,-0.98,-2.27,0.78,0,-13.31,221,0.66,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
AMEX:BOIL,BOIL,8.8,19365158,8.83,22.2,18.16,-6.03,9.35,13.57,34.49,63.94,1161880.42,-1.76,-1.73,-1.05,-0.57,1.75,0,-12.39,-167883,1.52,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
NASDAQ:AMD,AMD,130.74,72489431,131.63,4.47,5.84,-3.61,137.4,194.54,25.03,14.86,55858915.28,-4.74,-7.76,-11.86,-13.35,1.66,0,-9.84,156312,1.24,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
NASDAQ:AFRM,AFRM,26.25,4794691,26.33,23.46,33.04,-1.91,27.28,32.93,28.5,11.64,545763.75,-0.74,-0.99,-2.39,-1.95,1.29,0,-6.85,845,0.91,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
NASDAQ:ASML,ASML,873.26,1048247,875.7,3.81,7.18,-1.58,898.48,1147.23,34.42,17.73,3282567.05,-30.13,-38.98,-50.87,-59.14,0.78,0,-5.39,538,0.57,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
AMEX:EWJ,EWJ,67.22,6500379,67.26,34.04,37.59,-0.69,67.97,72.49,39.03,10.58,2110237.46,0.23,-0.04,-1.41,-3.53,2.06,0,-2.04,-71840,1.27,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
NASDAQ:MSFT,MSFT,414.63,20553092,414.53,44.87,38.02,-0.93,420.9,475.18,34.45,56.35,15379168.83,-3.19,-7.02,-12.25,-3.66,1.33,1,-1.46,-53560,0.85,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
AMEX:FXY,FXY,61.8,197369,61.76,67.64,58.91,0.2,61.61,61.7,70.6,34.91,86211.0,0.41,0.74,0.41,0.49,1.24,0,0.59,-22837,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
AMEX:DRIP,DRIP,10.23,2318135,10.23,66.11,73.63,1.19,9.97,10.22,58.92,53.61,171609.93,0.04,0.08,0.51,0.75,1.44,0,7.91,8706,1.19,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
AMEX:KOLD,KOLD,78.82,1311559,78.84,75.45,80.51,5.78,74.66,79.48,62.35,40.55,435244.04,5.39,5.93,8.31,4.33,1.89,0,13.92,-6446,1.58,delayed_streaming_900,2,turttle_email,08-01-2024-15-13
