ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.32,2299862,1.33,13.49,11.81,1.54,1.35,2.32,46.8,13.06,78870.0,0.06,0.09,-0.21,-0.38,0.26,0,-7.99,168520,0.14,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NYSE:BA,BA,181.99,3223387,184.03,1.46,1.78,-7.09,184.89,189.8,38.39,17.04,16397723.04,0.8,1.05,-11.23,-6.22,3.05,0,-4.22,-153114,0.5,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NASDAQ:SBUX,SBUX,75.17,2850521,75.88,2.46,2.84,-4.64,76.15,78.38,38.86,9.85,4323703.23,-0.79,-0.5,-4.02,-3.48,1.26,0,-3.49,-301689,0.18,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NASDAQ:AMD,AMD,140.12,20738417,141.38,10.78,7.88,-3.74,142.53,193.71,28.78,34.78,83421213.78,-4.59,-7.01,-4.34,-11.09,1.5,0,-3.37,-946187,0.36,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NASDAQ:UPST,UPST,27.21,1477138,27.51,6.43,14.36,-4.15,27.62,31.41,38.34,30.43,1027569.4,0.73,0.58,-1.5,-0.34,1.07,0,-2.82,-87171,0.28,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NASDAQ:CRWD,CRWD,225.53,2449955,228.11,7.93,14.56,-2.73,228.78,436.79,26.72,5.48,17561199.36,-26.03,-36.31,-8.59,-9.24,0.34,0,-2.79,213409,0.11,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
AMEX:SOXL,SOXL,41.06,31646707,41.91,10.57,8.81,-7.58,42.22,73.15,36.39,11.49,24652888.52,-2.72,-4.32,-1.78,-1.2,1.14,0,-2.35,-1504286,0.35,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NASDAQ:MHUA,MHUA,0.88,1166154,0.91,6.99,12.35,-11.96,0.93,1.06,30.61,9.57,3128.94,0.05,0.04,-0.15,-0.23,0.43,0,-2.18,-38445,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NYSE:PFE,PFE,30.23,6886712,30.37,22.4,29.69,-2.14,30.44,31.53,56.57,28.43,7088457.68,0.57,0.65,-0.77,-0.33,0.86,0,-1.6,-738056,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
NASDAQ:META,META,515.49,16216229,514.67,79.7,82.46,8.96,519.81,544.67,50.06,28.39,97193414.91,-6.72,-5.73,41.73,44.57,4.1,-1,-1.06,-406255,1.06,delayed_streaming_900,2,trader_live_email,08-01-2024-10-43
