ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.4,9932749,9.49,4.19,3.32,-0.64,9.75,13.51,36.47,12.12,603970.13,-1.75,-1.68,-0.12,-0.19,1.4,0,-6.46,-289294,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
NASDAQ:GRPN,GRPN,12.76,836216,12.69,17.24,11.6,-4.42,12.86,19.35,29.14,38.07,454983.75,0.41,-0.08,-0.73,-1.41,1.62,0,-4.92,27331,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
NASDAQ:VCNX,VCNX,4.89,88454,4.85,50.45,53.46,-3.93,4.85,8.5,44.31,55.16,4890.0,0.16,-0.04,-0.42,-1.12,0.93,0,-4.68,-641,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:UNG,UNG,13.51,3541649,13.57,2.77,2.47,-0.33,13.79,16.14,37.56,13.86,187518.8,-1.0,-0.98,-0.09,-0.13,1.29,0,-3.29,-48036,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
NYSE:BBVA,BBVA,9.94,799629,9.96,25.19,26.1,-5.69,10.06,11.23,35.69,26.62,67204.34,0.13,0.06,-0.61,-0.65,1.0,0,-2.93,-48725,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
NASDAQ:ERIC,ERIC,6.84,10395973,6.85,9.1,11.71,-0.65,6.88,6.97,55.9,36.0,74933.3,0.17,0.18,-0.01,0.01,1.22,0,-0.51,-1738006,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:SPDN,SPDN,11.84,4100199,11.81,97.4,95.43,1.02,11.76,12.0,65.72,91.88,29481.35,-0.03,0.01,0.12,0.14,2.59,0,1.41,-628761,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:LABD,LABD,5.98,14518360,5.96,73.92,68.52,0.67,5.91,7.21,62.94,82.15,748881.38,-0.45,-0.39,0.17,0.14,1.7,0,1.73,-331711,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:SCO,SCO,16.78,799423,16.73,63.56,67.25,2.5,16.62,17.73,45.5,39.19,266917.87,0.18,0.29,0.19,-0.02,0.95,0,2.88,25429,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:YANG,YANG,9.26,2828368,9.25,86.65,91.68,2.72,9.19,9.63,62.5,67.09,234228.47,0.19,0.27,0.28,0.31,1.02,0,3.06,-31384,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:QID,QID,40.93,6035774,40.51,98.48,96.74,3.38,39.76,42.95,65.75,90.29,2613093.99,0.09,0.58,1.08,1.3,1.31,0,3.7,119943,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:SPXU,SPXU,28.94,6154709,28.69,97.85,96.84,3.19,28.1,30.07,65.73,87.73,1997402.76,-0.29,-0.02,0.88,1.01,1.32,0,4.34,-196310,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:SPXS,SPXS,7.88,35378414,7.82,97.76,97.44,3.27,7.66,8.2,65.86,86.34,2896035.13,-0.07,0.0,0.24,0.27,1.65,0,4.44,-1752498,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:TWM,TWM,9.79,3693116,9.72,94.96,93.07,6.7,9.47,11.51,64.53,85.06,368015.89,-0.48,-0.46,0.66,0.59,1.41,0,6.5,-112078,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:VXX,VXX,49.76,4117689,49.02,96.71,91.71,7.66,47.77,50.34,63.5,83.29,3018600.27,0.47,1.09,4.34,3.99,1.28,0,7.91,51819,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:NVDQ,NVDQ,6.43,15382942,6.28,91.02,83.33,7.89,6.04,7.52,56.62,81.47,1729727.87,-0.12,0.04,0.23,0.26,1.92,0,8.98,148021,1.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:TZA,TZA,14.94,28489161,14.78,94.0,93.32,10.02,14.23,19.17,64.33,84.47,6980357.27,-1.15,-1.11,1.48,1.3,1.79,0,9.65,-1082507,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:UVXY,UVXY,28.14,6726414,27.57,96.8,92.17,11.34,26.77,28.66,63.84,83.94,5120066.52,0.3,0.79,3.52,3.26,1.68,0,11.53,23693,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
AMEX:UVIX,UVIX,6.87,4731289,6.68,97.1,92.58,15.07,6.43,7.03,61.58,83.78,508509.47,0.05,0.2,1.12,1.03,1.29,0,15.66,76982,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-58
