ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.8,19547788,8.82,25.26,21.04,-5.68,9.35,13.57,34.49,52.09,1027382.4,-1.76,-1.73,-1.01,-0.64,1.75,0,-12.39,-459063,1.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
NASDAQ:GRPN,GRPN,12.28,2000408,12.22,28.49,13.81,-1.88,12.6,19.43,28.04,70.87,372440.12,0.4,-0.12,-0.59,-1.69,2.26,0,-8.49,-73179,1.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:UNG,UNG,13.08,8922012,13.09,26.07,22.09,-2.75,13.42,16.18,35.39,57.52,733993.52,-1.01,-1.02,-0.73,-0.46,1.75,0,-6.37,-293790,1.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
NASDAQ:VCNX,VCNX,4.84,126261,4.81,17.22,13.93,-3.2,4.86,8.51,43.9,42.22,484.0,0.16,-0.04,0.11,-0.72,0.74,0,-5.65,-100,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
NYSE:BBVA,BBVA,9.85,1130986,9.84,16.67,11.11,-0.51,10.01,11.25,34.16,15.53,68846.09,0.12,0.05,-0.21,-0.73,1.04,0,-3.86,-346,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
NASDAQ:ERIC,ERIC,6.78,17051116,6.78,10.0,7.78,-0.81,6.86,6.96,53.4,57.58,189117.35,0.17,0.17,-0.13,-0.15,1.15,1,-1.45,-92927,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:SPDN,SPDN,11.94,9349909,11.94,83.19,89.0,0.63,11.82,12.02,66.76,39.1,750929.84,-0.03,0.01,0.21,0.28,2.92,0,2.27,-103073,2.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:LABD,LABD,6.06,24540421,6.06,80.53,89.36,0.92,5.95,7.21,63.46,49.17,530811.57,-0.44,-0.39,0.1,0.45,1.69,0,2.98,-425618,1.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:SCO,SCO,17.0,1941289,17.0,19.38,22.89,1.22,16.81,17.76,46.56,24.36,805070.14,0.19,0.31,0.38,0.48,1.24,0,4.2,-4898,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:YANG,YANG,9.44,5581799,9.43,85.0,86.2,0.8,9.28,9.66,64.2,71.78,111333.0,0.19,0.28,0.22,0.52,1.18,0,4.95,-134687,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:QID,QID,41.95,10167338,41.96,85.46,92.26,1.75,40.46,43.14,66.94,50.31,4617038.09,0.11,0.66,2.14,2.61,1.38,0,6.28,-74152,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:SPXU,SPXU,29.61,9793337,29.63,83.98,90.6,1.79,28.56,30.18,66.66,44.68,2646787.62,-0.28,0.03,1.45,1.98,1.13,0,6.74,-124766,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:SPXS,SPXS,8.07,69958284,8.07,82.29,89.58,1.77,7.81,8.23,66.86,46.99,3774144.2,-0.07,0.02,0.4,0.54,1.6,0,6.89,-1381178,1.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:TWM,TWM,9.86,6586696,9.87,83.51,90.05,0.97,9.61,11.51,64.58,59.06,211515.46,-0.48,-0.45,0.38,1.04,1.17,0,7.34,-65097,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:TZA,TZA,15.12,41918668,15.11,80.64,86.44,1.52,14.47,19.18,64.49,52.45,4411789.2,-1.14,-1.09,0.84,2.35,1.47,0,10.97,-576240,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:VXX,VXX,51.45,8065805,51.57,74.89,86.29,3.01,49.08,50.77,64.04,28.98,2662944.26,0.5,1.23,3.94,6.66,1.24,0,11.58,-183924,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:NVDQ,NVDQ,6.9,23449077,6.92,85.44,87.87,5.34,6.28,7.58,58.13,70.09,392748.0,-0.11,0.08,0.87,1.07,1.92,0,16.95,-180853,1.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:UVXY,UVXY,29.61,15118958,29.66,75.09,86.41,4.38,27.94,29.03,64.59,30.5,3711686.85,0.32,0.9,3.22,5.47,1.93,0,17.36,-531684,1.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
AMEX:UVIX,UVIX,7.3,12107433,7.32,77.4,88.76,5.35,6.82,7.13,62.37,30.34,672366.24,0.05,0.23,1.0,1.7,1.72,0,22.9,-434927,1.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-19
