ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,40.51,1519969,41.19,17.32,14.17,-10.26,42.46,61.95,28.36,58.62,2138160.15,0.0,-1.26,-6.0,-6.3,0.72,0,-9.39,-68497,0.42,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:TNA,TNA,43.66,21286731,44.43,7.51,5.14,-10.37,46.02,52.55,34.75,45.96,25066842.02,2.4,2.3,-5.08,-4.52,1.57,0,-9.16,-1385616,0.73,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:URTY,URTY,51.5,2180903,52.35,7.41,5.15,-10.41,53.75,61.95,34.69,45.29,3983472.36,2.83,2.72,-5.97,-5.3,2.15,0,-9.11,-181508,1.0,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SOXL,SOXL,38.98,54992585,39.38,11.63,7.31,-12.84,40.86,73.3,34.93,58.58,51566201.17,-2.76,-4.49,-4.14,-3.65,1.34,0,-7.31,-2108294,0.61,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:UWM,UWM,42.09,1686077,42.56,7.43,5.24,-7.03,43.59,47.8,34.77,45.39,1942527.44,1.63,1.57,-3.16,-2.79,1.96,0,-6.03,-145594,0.87,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:NVDX,NVDX,13.66,5672161,13.76,22.39,14.98,-5.38,14.22,20.35,39.81,62.48,1827529.29,-0.53,-0.92,-0.19,-0.14,1.6,0,-5.85,-178185,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:BOIL,BOIL,9.49,9358564,9.6,6.67,6.15,0.48,9.78,13.5,37.09,16.81,1402684.5,-1.75,-1.67,-0.12,0.09,1.42,0,-5.52,-24944,0.73,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:NVDL,NVDL,56.6,18247487,56.65,22.29,15.62,-5.37,58.79,83.95,40.48,62.73,23146300.62,-2.19,-3.77,-0.93,-0.79,1.48,1,-5.14,-738580,0.81,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:BITX,BITX,32.81,2754575,33.49,4.85,6.15,-8.11,33.96,41.77,44.11,7.97,6802067.87,-0.33,-0.17,-3.63,-3.67,0.81,0,-4.76,-58125,0.42,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:UDOW,UDOW,85.06,3048712,85.79,6.69,4.86,-4.59,87.29,91.22,38.8,33.33,7984005.48,1.76,1.68,-4.14,-3.45,1.24,0,-4.54,-66904,0.63,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:TECL,TECL,80.4,1278336,81.25,9.08,7.19,-5.99,83.86,117.55,35.47,47.85,2296125.15,-2.3,-4.44,-2.67,-2.89,1.21,0,-4.43,-58939,0.51,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:TQQQ,TQQQ,65.97,41435725,66.55,8.27,5.95,-4.02,68.14,88.38,33.47,41.63,64561252.24,-1.06,-2.37,-1.61,-1.83,1.39,0,-3.81,-2178767,0.61,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SPXL,SPXL,145.36,2516229,146.22,7.33,5.41,-3.05,148.93,164.21,34.53,50.21,9337810.74,0.66,-0.67,-3.1,-3.44,1.57,1,-3.31,-96330,0.62,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:UPRO,UPRO,76.54,3907920,76.93,7.69,5.5,-3.05,78.14,86.39,34.72,51.76,8197661.76,0.34,-0.35,-1.62,-1.78,1.77,1,-3.24,-236240,0.69,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:YINN,YINN,20.57,1308065,20.65,8.14,7.23,-3.13,20.85,25.39,34.36,54.1,270742.34,-0.81,-0.95,-0.76,-0.73,0.79,0,-2.65,-53249,0.4,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:QLD,QLD,93.33,2288087,93.88,8.01,5.55,-2.74,95.42,112.98,34.01,42.71,3519018.48,-0.79,-1.97,-1.45,-1.66,1.21,1,-2.54,-126477,0.67,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:TSLT,TSLT,15.17,2255871,15.2,18.57,11.46,-6.66,15.46,22.99,37.87,65.41,994857.07,0.82,0.17,-0.91,-0.83,0.47,1,-2.26,-49266,0.28,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:TSLL,TSLL,11.08,20233561,11.1,19.27,12.36,-6.71,11.3,16.73,37.83,65.27,5397899.36,0.6,0.13,-0.67,-0.61,0.71,0,-2.21,-1176014,0.4,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SSO,SSO,82.7,2223852,82.97,6.61,4.58,-2.05,84.11,89.43,34.72,48.55,5939972.85,0.32,-0.17,-1.17,-1.28,2.0,1,-2.15,-28394,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:TSLA,TSLA,225.18,30688137,225.31,18.5,11.6,-3.33,227.35,270.36,39.55,64.39,106754182.6,8.26,3.9,-6.53,-5.92,0.63,1,-1.1,-1094896,0.29,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:TMF,TMF,54.47,7923665,54.88,9.48,28.01,3.19,54.87,53.78,54.73,7.4,17249758.66,0.17,0.54,1.59,1.82,3.22,0,0.68,151137,1.44,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:LABD,LABD,5.94,13613325,5.94,58.89,58.37,0.85,5.91,7.21,62.02,43.28,2522438.82,-0.45,-0.39,0.12,0.09,1.74,0,1.02,-371238,0.78,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SDS,SDS,23.03,7589495,22.96,92.47,94.49,2.13,22.73,23.76,64.89,51.36,15789818.88,-0.16,-0.02,0.31,0.35,1.63,-1,2.17,321345,0.54,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:TSLZ,TSLZ,16.02,2411272,15.96,79.52,87.08,6.81,15.68,17.57,57.01,35.76,496064.0,-2.68,-1.94,0.83,0.73,0.54,0,2.36,-153259,0.27,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:QID,QID,40.48,5500754,40.25,92.15,94.43,2.82,39.67,42.88,64.55,57.55,5353682.4,0.08,0.54,0.58,0.67,1.28,0,2.56,-261615,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SCO,SCO,16.78,719400,16.72,89.09,87.1,2.35,16.6,17.73,45.5,48.89,208538.73,0.18,0.29,0.18,-0.11,0.95,0,2.88,-29291,0.4,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:YANG,YANG,9.26,2484518,9.23,88.67,89.78,3.14,9.17,9.63,62.68,54.09,1190552.5,0.19,0.27,0.33,0.33,0.99,0,3.06,-206318,0.44,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SPXU,SPXU,28.69,5810080,28.52,92.79,94.8,3.2,28.06,30.03,64.8,50.61,6157997.52,-0.3,-0.04,0.58,0.64,1.36,-1,3.42,-78553,0.54,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:DUST,DUST,6.3,4991845,6.27,88.39,91.23,3.88,6.18,6.88,53.17,59.19,807176.38,-0.27,-0.22,0.14,0.17,1.01,0,3.43,-508242,0.39,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SPXS,SPXS,7.82,31965544,7.77,92.44,94.52,3.26,7.64,8.19,65.0,48.85,13361227.35,-0.07,-0.0,0.16,0.18,1.69,-1,3.51,70711,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:SQQQ,SQQQ,8.89,117285756,8.82,92.58,94.37,4.34,8.64,9.66,63.55,52.13,43356601.54,0.02,0.16,0.19,0.22,1.47,0,3.86,-6595263,0.61,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:TECS,TECS,6.62,5901157,6.55,87.04,90.56,5.96,6.38,7.21,61.48,49.85,1215792.45,0.05,0.18,0.13,0.15,0.87,0,4.25,-395676,0.33,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SDOW,SDOW,15.25,9589174,15.14,91.72,94.02,4.74,14.96,16.61,59.96,63.28,10651632.24,-0.41,-0.39,0.69,0.57,1.17,0,4.6,-66824,0.47,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:FAZ,FAZ,9.22,2311518,9.17,91.48,92.35,4.57,9.05,10.44,57.85,51.55,1779076.33,-0.34,-0.34,0.43,0.47,1.26,-1,4.77,-31600,0.54,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
NASDAQ:NVD,NVD,2.29,36434678,2.28,77.24,83.84,5.53,2.22,2.75,54.86,38.29,1959152.25,-0.04,0.01,-0.02,-0.04,1.65,0,5.05,-1809020,0.94,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:DRIP,DRIP,10.03,1158836,9.95,88.81,90.05,6.7,9.8,10.18,57.07,53.23,409394.51,0.04,0.06,0.6,0.63,1.63,0,5.8,-119464,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:TWM,TWM,9.75,3292517,9.66,92.63,94.97,7.14,9.43,11.51,63.98,55.7,1546515.75,-0.48,-0.46,0.64,0.58,1.43,0,6.09,-141022,0.48,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:SOXS,SOXS,26.49,33341083,26.27,87.76,92.22,12.88,25.45,29.48,59.52,41.38,16862492.48,0.37,0.97,1.76,1.37,1.19,0,6.3,-2071934,0.54,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:UVXY,UVXY,27.4,5783238,27.14,78.46,84.64,11.43,26.6,28.5,61.7,31.28,4691784.2,0.29,0.73,2.65,2.52,1.6,0,8.6,-521596,0.57,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:TZA,TZA,14.82,25795202,14.64,92.75,94.89,10.81,14.16,19.17,63.48,55.17,15105848.57,-1.15,-1.12,1.46,1.29,1.76,0,8.73,-823521,0.75,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
AMEX:UVIX,UVIX,6.62,4160057,6.54,78.92,84.98,15.33,6.38,6.97,59.41,30.4,948321.62,0.04,0.18,0.83,0.78,1.27,0,11.53,-247894,0.47,delayed_streaming_900,2,etf_leverage,08-01-2024-11-40
