ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.32,2355981,1.33,36.62,27.59,1.15,1.35,2.32,46.72,45.72,20922.0,0.06,0.09,-0.11,-0.21,0.24,0,-8.33,-335006,0.14,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
AMEX:SOXL,SOXL,40.04,35210393,41.28,3.29,5.76,-9.89,42.0,73.22,35.03,13.31,17701383.1,-2.74,-4.4,-2.84,-2.11,1.17,0,-4.78,-3254743,0.39,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:AMD,AMD,138.13,24120827,140.17,1.41,4.66,-4.78,141.95,193.85,27.34,13.11,69661272.45,-4.62,-7.17,-6.36,-10.74,1.58,0,-4.74,-2490663,0.41,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NYSE:BA,BA,181.33,3549913,183.11,1.52,1.44,-7.81,184.59,189.82,38.11,8.38,5576638.64,0.79,1.0,-12.31,-8.42,3.06,0,-4.56,-328391,0.55,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:SBUX,SBUX,75.22,3214150,75.66,3.86,3.33,-4.93,76.05,78.38,39.07,20.85,4058489.68,-0.79,-0.49,-3.95,-3.64,1.3,0,-3.43,-145764,0.2,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:UPST,UPST,27.06,1624463,27.4,9.6,9.74,-6.63,27.58,31.4,37.86,27.74,364659.28,0.73,0.57,-1.76,-0.42,1.07,0,-3.34,-129052,0.31,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:CRWD,CRWD,226.53,2896931,227.61,15.46,11.72,-2.55,228.33,436.7,27.44,39.87,6409320.92,-26.01,-36.23,-4.53,-7.91,0.38,0,-2.36,-274025,0.14,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NYSE:PFE,PFE,30.11,7940875,30.29,8.27,15.84,-2.32,30.4,31.52,55.41,14.68,9831821.64,0.57,0.64,-1.06,-0.9,0.93,0,-1.99,-663780,0.18,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:META,META,511.59,17953851,513.65,55.99,69.9,8.16,518.9,544.14,48.1,14.87,111511948.09,-6.78,-6.04,39.17,38.69,4.24,0,-1.81,-179091,1.17,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:NVDA,NVDA,115.74,121141758,117.08,9.4,12.98,-1.82,118.09,136.69,41.21,10.89,148101174.39,-1.18,-2.51,0.34,1.66,1.25,0,-1.52,-7169227,0.37,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:SOFI,SOFI,7.48,9330931,7.52,13.22,9.57,-3.48,7.56,8.09,42.88,5.57,915940.96,0.17,0.18,-0.23,-0.01,0.69,0,-1.25,-494068,0.2,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
AMEX:NVDY,NVDY,26.4,837819,26.67,14.44,17.63,-0.95,26.8,29.77,44.36,8.12,60581.82,-0.73,-0.84,0.17,0.46,1.39,0,-1.24,-55819,0.46,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:AFRM,AFRM,27.96,1390614,28.18,20.76,22.78,-3.65,28.3,32.85,30.93,30.49,569685.0,-0.71,-0.85,-0.96,-0.22,1.02,0,-0.78,-199675,0.26,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:IBIT,IBIT,36.55,5031045,36.72,8.59,6.64,-3.56,36.75,40.62,47.26,11.47,1752227.37,0.31,0.44,-1.34,-1.12,0.55,0,-0.68,-47914,0.18,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NYSE:MA,MA,463.82,479437,464.15,36.61,38.15,-0.47,464.86,461.61,51.92,52.05,1933258.5,-1.02,1.55,1.3,1.34,0.82,0,-0.35,-17385,0.18,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:MHUA,MHUA,0.9,1237233,0.91,12.88,8.26,-10.0,0.93,1.06,32.23,52.15,480.6,0.05,0.04,-0.14,-0.25,0.46,1,0.0,-15077,0.2,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:PYPL,PYPL,66.72,5077340,66.82,75.71,78.52,0.66,66.7,65.26,60.67,38.23,3168348.02,-0.13,0.73,0.85,0.24,1.17,0,1.42,-452232,0.34,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:TLRY,TLRY,2.06,10597795,2.06,51.84,55.56,0.7,2.07,2.05,46.68,20.0,369491.06,0.03,0.05,0.02,0.09,1.28,0,1.73,-459652,0.42,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
AMEX:YANG,YANG,9.24,1394260,9.16,98.01,97.27,3.59,9.12,9.62,62.51,92.6,133250.04,0.19,0.26,0.33,0.33,0.8,0,2.78,-128056,0.25,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
AMEX:SOXS,SOXS,25.84,22293292,25.26,96.73,94.15,9.79,24.93,29.38,59.1,86.42,8128702.56,0.36,0.92,1.07,0.45,1.15,0,3.71,-2123313,0.36,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
NASDAQ:NVAX,NVAX,12.56,2693484,12.61,78.14,80.14,-3.12,12.43,17.9,40.43,57.99,411700.96,0.36,0.06,-0.07,-0.15,0.88,0,3.8,-107301,0.3,delayed_streaming_900,2,trader_live_email,08-01-2024-10-52
