ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.33,137025179,34.13,39.26,29.41,-3.57,37.66,73.78,32.73,81.95,5544638.3,-2.83,-4.86,-6.06,-10.17,1.87,0,-18.35,-4436971,1.53,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:UPST,UPST,25.26,5873373,25.23,29.24,18.15,-1.67,26.36,31.37,35.52,72.98,190713.0,0.7,0.43,-1.98,-3.74,1.41,0,-9.79,-238662,1.11,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:AMD,AMD,131.38,76995916,131.25,26.58,16.67,-2.3,137.01,194.47,26.09,66.84,19449302.4,-4.73,-7.71,-7.43,-13.58,1.7,0,-9.39,-2876370,1.32,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:IMNN,IMNN,1.31,3247650,1.32,52.67,63.11,0.77,1.33,2.32,46.54,47.19,131.0,0.06,0.09,-0.04,0.01,0.23,0,-9.03,-30959,0.2,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:NVDA,NVDA,107.99,414764163,107.72,40.98,31.66,-1.97,112.64,137.18,37.98,72.7,53930928.21,-1.3,-3.13,-8.4,-9.92,1.68,0,-8.12,-12090851,1.27,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
AMEX:NVDY,NVDY,24.72,2084957,24.66,43.1,33.83,-2.0,25.91,29.86,40.72,71.82,49450.0,-0.76,-0.97,-1.82,-1.99,1.37,0,-7.5,-56481,1.14,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:AFRM,AFRM,26.15,5102397,26.2,19.18,11.31,-2.0,27.21,32.93,28.19,41.19,46965.4,-0.74,-0.99,-1.92,-2.87,1.31,0,-7.2,-223972,0.97,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NYSE:BA,BA,177.26,9689812,177.53,5.98,7.71,-0.87,181.3,190.17,35.9,25.42,600489.12,0.72,0.68,-4.51,-19.49,2.16,0,-6.71,-281823,1.51,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:SOFI,SOFI,7.1,38757535,7.12,13.88,16.67,-0.77,7.3,8.06,38.88,47.93,513563.61,0.16,0.15,-0.38,-0.64,1.06,0,-6.14,-1565183,0.82,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:META,META,495.68,37120765,494.81,52.34,42.17,0.0,509.42,542.56,40.11,70.49,18116134.11,-7.04,-7.31,-17.51,21.82,3.65,0,-4.86,-374484,2.43,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:SBUX,SBUX,74.71,11158455,74.56,89.59,87.01,0.58,74.86,78.36,40.17,70.72,989618.3,-0.8,-0.53,-0.56,-4.4,1.35,0,-4.09,-242438,0.7,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:CRWD,CRWD,222.92,7692211,222.58,57.48,49.6,-0.31,226.31,437.04,26.7,71.25,1248958.06,-26.07,-36.51,-2.57,-9.66,0.4,0,-3.91,-129824,0.36,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:IBIT,IBIT,35.93,31365466,35.86,68.47,63.28,0.84,35.97,40.59,46.94,90.11,400116.48,0.3,0.39,-0.64,-1.98,1.43,0,-2.36,-581294,1.11,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:TLRY,TLRY,1.98,28992068,2.0,12.06,10.83,-1.73,2.04,2.03,41.77,17.74,10746.0,0.03,0.05,-0.08,-0.05,1.39,0,-1.73,-303498,1.14,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NYSE:MA,MA,460.42,1644346,460.31,68.3,63.59,-0.12,462.52,460.72,50.12,80.96,575991.68,-1.07,1.28,-4.58,-5.27,1.01,0,-1.08,-36172,0.61,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:PYPL,PYPL,65.46,14198057,65.43,37.46,23.91,0.17,66.11,64.9,55.43,66.0,833043.96,-0.15,0.63,-1.45,-0.84,1.31,0,-0.48,-445695,0.94,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NYSE:PFE,PFE,30.69,29999109,30.69,57.45,67.38,0.46,30.43,31.59,63.42,43.58,370133.33,0.58,0.69,0.44,-0.07,1.03,0,-0.1,-537849,0.7,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:NVAX,NVAX,12.52,4989308,12.52,33.19,31.13,0.48,12.48,17.9,40.16,55.32,32475.96,0.36,0.06,-0.11,-0.46,0.66,0,3.43,-95961,0.56,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
NASDAQ:MHUA,MHUA,0.94,2101985,0.95,66.78,67.19,-0.77,0.93,1.05,35.6,56.39,1740.3,0.05,0.04,0.07,-0.06,0.75,0,4.51,-86931,0.34,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
AMEX:YANG,YANG,9.44,5687654,9.44,87.2,86.78,0.43,9.28,9.66,64.34,47.53,117227.16,0.19,0.28,0.23,0.52,1.18,0,5.01,-92015,1.01,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
AMEX:SOXS,SOXS,28.92,66362296,29.03,60.15,69.95,2.37,26.84,29.95,61.96,17.57,2722139.42,0.41,1.17,3.2,5.35,1.26,0,16.05,-1549454,1.07,delayed_streaming_900,2,trader_live_email,08-01-2024-15-31
