ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.85,251576,11.48,17.43,14.33,-9.51,11.14,31.48,35.91,2.19,496593.65,-0.06,-1.56,-1.41,-1.96,1.19,0,-3.38,-106698,0.16,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
AMEX:BOIL,BOIL,9.9,3867026,9.71,79.17,83.85,6.69,9.96,13.48,42.77,83.73,810674.08,-1.74,-1.64,0.3,-0.23,0.91,0,-1.48,-775964,0.3,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
NASDAQ:AMD,AMD,143.63,7394734,144.43,34.33,50.66,0.78,145.32,193.51,29.17,46.94,136036728.8,-4.53,-6.73,-1.68,5.3,1.18,0,-0.94,-3646663,0.13,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
AMEX:FXY,FXY,61.38,47325,61.5,6.07,14.23,0.25,61.39,61.6,64.45,8.54,6138.0,0.4,0.71,-0.06,1.07,1.45,0,-0.1,-32023,0.23,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
AMEX:EWJ,EWJ,68.74,814768,69.76,7.3,12.01,-2.69,68.71,72.3,43.9,7.16,4360712.31,0.26,0.08,-2.09,-0.18,2.15,0,0.17,-613857,0.16,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
NASDAQ:ASML,ASML,926.11,184315,929.9,37.24,33.28,-0.15,922.76,1145.63,40.07,43.16,4817894.34,-29.29,-34.76,6.28,65.68,0.79,0,0.33,-68100,0.1,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
NASDAQ:MSFT,MSFT,426.12,3476511,420.86,92.65,77.91,1.75,421.69,474.23,42.79,96.37,191849115.84,-3.01,-6.1,8.45,3.9,1.23,0,1.27,-1303577,0.14,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
AMEX:DRIP,DRIP,9.61,212535,9.49,84.63,72.9,1.48,9.48,10.13,52.53,68.26,403286.63,0.03,0.03,0.21,-0.08,1.38,0,1.34,-121633,0.11,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
NASDAQ:AFRM,AFRM,28.56,394246,28.38,41.57,28.28,0.48,28.18,32.85,35.15,67.03,1782091.0,-0.7,-0.8,-0.26,1.09,0.66,0,1.35,-178399,0.07,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
AMEX:KOLD,KOLD,70.24,140940,71.74,20.03,15.06,-6.55,69.66,77.95,52.83,21.27,381090.55,5.25,5.24,-2.82,0.88,0.52,0,1.51,-28623,0.17,delayed_streaming_900,2,turttle_email,08-01-2024-10-04
