ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:URTY,URTY,51.1,2341326,51.91,6.76,8.44,-9.83,53.57,61.93,33.88,27.92,2368335.24,2.83,2.68,-6.08,-5.38,2.22,0,-9.82,-90432,1.07,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:TNA,TNA,43.37,22401240,44.04,5.42,8.02,-9.93,45.9,52.54,34.07,27.43,8330365.08,2.39,2.27,-5.21,-4.6,1.59,0,-9.78,-1167906,0.77,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:CONL,CONL,40.57,1611378,40.92,16.86,15.77,-6.87,42.37,61.95,28.46,30.76,355571.7,0.0,-1.25,-5.98,-5.92,0.74,0,-9.26,-56187,0.44,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SOXL,SOXL,38.58,57823908,39.07,8.39,11.52,-13.53,40.74,73.34,34.19,30.92,11077796.25,-2.76,-4.52,-4.3,-4.13,1.35,0,-8.26,-3704895,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:NVDX,NVDX,13.5,5957441,13.68,18.49,21.57,-6.05,14.19,20.36,38.95,31.36,762298.16,-0.54,-0.93,-0.52,-0.56,1.62,0,-6.93,-361344,0.87,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:NVDL,NVDL,55.67,18740917,56.32,17.95,21.37,-6.14,58.7,84.0,39.24,29.71,3555451.64,-2.2,-3.84,-2.13,-2.32,1.48,0,-6.7,-740095,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:UWM,UWM,41.91,1987429,42.32,5.62,8.1,-6.62,43.35,47.79,34.19,27.03,3044356.16,1.63,1.55,-3.14,-2.85,2.29,0,-6.43,140493,1.03,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:BOIL,BOIL,9.41,9792609,9.51,3.29,3.18,-0.63,9.76,13.51,36.59,13.59,226929.15,-1.75,-1.68,-0.12,-0.19,1.43,0,-6.37,-426296,0.77,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:BITX,BITX,32.53,3235155,33.05,10.33,8.43,-7.28,33.71,41.76,43.94,2.15,3084723.83,-0.33,-0.2,-4.04,-3.88,0.93,0,-5.59,-203039,0.49,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:TECL,TECL,79.51,1325424,80.62,3.23,6.44,-6.29,83.7,117.62,34.61,18.64,438204.0,-2.31,-4.52,-3.74,-4.16,1.19,0,-5.49,-44493,0.53,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:UDOW,UDOW,84.84,3217942,85.4,2.99,4.27,-3.89,87.17,91.21,38.25,22.96,1888471.02,1.76,1.66,-4.38,-4.12,1.25,0,-4.79,-129358,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:TQQQ,TQQQ,65.45,44325345,66.13,2.77,5.54,-4.23,67.96,88.41,32.73,15.49,28698623.31,-1.07,-2.41,-2.26,-2.75,1.41,0,-4.56,-1071471,0.65,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SPXL,SPXL,144.68,2696567,145.62,2.21,4.17,-2.65,148.66,164.24,33.92,19.03,3040856.64,0.65,-0.72,-3.88,-4.51,1.61,0,-3.76,-61606,0.67,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:UPRO,UPRO,76.14,4065631,76.61,2.31,4.52,-2.72,78.06,86.41,33.98,19.16,1878489.36,0.34,-0.38,-2.05,-2.39,1.74,0,-3.75,-131683,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:QLD,QLD,92.89,2370038,93.49,2.5,4.89,-2.74,95.32,113.0,33.36,16.23,983718.94,-0.8,-2.0,-2.06,-2.52,1.23,0,-3.0,-53803,0.7,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:TSLT,TSLT,15.06,2361357,15.16,21.16,23.28,-6.71,15.44,22.99,37.28,39.07,128122.42,0.82,0.16,-0.94,-1.03,0.48,0,-2.93,-86414,0.3,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:YINN,YINN,20.53,1452025,20.61,5.47,7.39,-2.88,20.81,25.39,34.12,27.21,263343.34,-0.81,-0.96,-0.67,-0.75,0.87,0,-2.84,61212,0.44,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:TSLL,TSLL,11.01,20907733,11.07,22.33,24.65,-6.62,11.29,16.73,37.53,36.42,1639058.7,0.6,0.12,-0.68,-0.74,0.71,0,-2.83,-811135,0.42,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SSO,SSO,82.39,2314229,82.75,2.41,4.85,-1.79,84.05,89.44,33.85,18.96,3101536.0,0.31,-0.19,-1.47,-1.71,1.98,0,-2.52,-44597,0.61,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:TSLA,TSLA,224.44,32149743,225.02,21.96,24.32,-3.34,227.24,270.41,38.96,37.32,31279325.7,8.25,3.84,-6.66,-7.4,0.63,0,-1.43,-1182710,0.3,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:TMF,TMF,54.51,8388543,54.68,14.18,10.8,2.64,54.84,53.79,54.99,40.34,2128560.99,0.17,0.54,1.99,1.65,3.28,0,0.76,-781483,1.53,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:LABD,LABD,5.99,14281312,5.95,73.28,63.48,0.84,5.91,7.21,63.32,59.66,532115.66,-0.45,-0.39,0.17,0.15,1.72,0,1.87,-603888,0.82,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SCO,SCO,16.72,770806,16.72,64.97,75.03,2.14,16.61,17.73,44.57,27.52,38456.0,0.18,0.29,0.13,-0.08,0.94,0,2.51,-1488,0.43,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SDS,SDS,23.11,8193165,23.02,98.52,96.01,1.85,22.76,23.77,65.62,81.71,2031698.66,-0.16,-0.01,0.4,0.47,1.63,0,2.53,-742009,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:TSLZ,TSLZ,16.08,2499309,15.99,74.25,73.25,6.44,15.7,17.58,57.36,68.59,917908.54,-2.68,-1.93,0.83,0.92,0.54,0,2.73,-10558,0.28,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:QID,QID,40.67,5871619,40.41,97.41,94.79,2.75,39.73,42.91,65.26,83.84,3037697.64,0.09,0.56,0.83,1.05,1.31,0,3.05,-36824,0.63,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:YANG,YANG,9.28,2773817,9.25,95.59,94.6,2.83,9.18,9.63,62.78,62.89,280744.98,0.19,0.27,0.29,0.32,1.04,0,3.17,-85542,0.49,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:DUST,DUST,6.3,5482116,6.27,81.09,83.98,3.3,6.19,6.88,53.01,28.89,649837.39,-0.27,-0.22,0.12,0.12,1.04,0,3.37,-282307,0.43,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SPXU,SPXU,28.82,6037522,28.64,97.61,95.47,2.69,28.09,30.05,65.4,80.47,654273.39,-0.3,-0.03,0.74,0.87,1.33,0,3.89,-313747,0.56,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SPXS,SPXS,7.85,34282812,7.8,97.22,96.06,2.65,7.65,8.19,65.62,79.83,2581456.18,-0.07,0.0,0.19,0.23,1.67,0,3.97,-2797468,0.63,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:SQQQ,SQQQ,8.95,124873514,8.87,95.88,94.11,4.13,8.66,9.67,64.14,80.35,12087914.75,0.02,0.17,0.26,0.33,1.45,0,4.56,-7151812,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:FAZ,FAZ,9.23,2420704,9.2,93.98,92.16,3.61,9.06,10.44,58.21,70.98,157598.85,-0.34,-0.34,0.4,0.44,1.27,0,4.92,-176573,0.57,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SDOW,SDOW,15.3,10289515,15.21,97.29,95.2,3.94,14.98,16.61,60.73,83.01,1934918.92,-0.41,-0.39,0.73,0.7,1.18,0,4.94,-760586,0.5,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:TECS,TECS,6.68,6206296,6.6,95.54,91.77,5.95,6.39,7.22,62.31,81.82,301896.9,0.05,0.18,0.24,0.27,0.84,0,5.2,-236347,0.35,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:DRIP,DRIP,10.05,1235313,9.99,90.97,90.67,5.35,9.82,10.18,57.56,59.72,115962.0,0.04,0.06,0.54,0.63,1.61,0,6.01,-48496,0.63,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
NASDAQ:NVD,NVD,2.32,37764156,2.29,79.23,76.26,5.9,2.23,2.75,55.74,71.47,670095.73,-0.04,0.01,0.04,0.05,1.66,0,6.39,-1806186,0.98,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:TWM,TWM,9.78,3553323,9.7,93.25,91.08,6.59,9.45,11.51,64.5,71.13,555967.76,-0.48,-0.46,0.65,0.58,1.41,0,6.42,-254272,0.52,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:SOXS,SOXS,26.7,34669871,26.43,90.4,87.44,13.57,25.5,29.52,60.19,67.87,3865024.12,0.37,0.99,1.83,1.67,1.17,0,7.14,-1305019,0.56,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:TZA,TZA,14.91,27443868,14.75,94.36,92.08,10.02,14.2,19.17,64.11,73.16,3942594.96,-1.15,-1.11,1.48,1.3,1.78,0,9.39,-2106837,0.79,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:UVXY,UVXY,27.91,6408129,27.44,93.68,86.38,10.45,26.7,28.61,63.43,77.87,2179123.15,0.29,0.77,3.3,3.04,1.65,0,10.62,-299008,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
AMEX:UVIX,UVIX,6.8,4429156,6.63,94.54,87.15,13.9,6.4,7.01,61.19,77.66,458762.0,0.05,0.19,1.05,0.96,1.24,0,14.39,-215684,0.5,delayed_streaming_900,2,etf_leverage,08-01-2024-11-52
