ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.12,110224647,35.16,25.43,14.28,-6.83,38.51,73.69,33.14,69.88,29061682.09,-2.82,-4.79,-8.33,-7.75,1.73,0,-16.48,-536213,1.23,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:CONL,CONL,38.29,2611383,38.33,30.78,18.11,-4.86,41.15,62.18,28.41,68.43,410621.4,-0.03,-1.43,-6.42,-8.3,0.87,0,-14.36,-42851,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:NVDL,NVDL,51.18,30993371,51.24,35.44,24.76,-6.11,56.12,84.36,38.02,68.14,13254615.0,-2.27,-4.2,-7.16,-6.6,1.79,0,-14.23,-471828,1.38,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:NVDX,NVDX,12.46,9985754,12.44,35.55,25.0,-6.05,13.61,20.44,37.99,66.28,868794.85,-0.55,-1.01,-1.72,-1.61,1.97,0,-14.13,-49898,1.45,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:TECL,TECL,74.52,2491862,74.97,20.43,12.49,-4.75,80.37,118.1,33.34,61.85,676927.11,-2.39,-4.91,-8.78,-8.59,1.5,1,-11.42,-84032,1.0,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:BOIL,BOIL,9.01,15014941,9.11,3.01,9.32,-3.48,9.54,13.55,34.64,15.52,1721232.22,-1.75,-1.71,-0.43,-0.52,1.54,0,-10.35,-33300,1.18,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:TNA,TNA,43.12,36463909,43.05,37.68,25.45,-0.35,44.96,52.53,34.69,78.05,8699137.86,2.39,2.25,-5.82,-5.46,1.75,0,-10.3,70294,1.25,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:URTY,URTY,50.87,3411266,50.78,37.97,24.57,-0.29,52.76,61.92,34.56,78.05,218318.1,2.82,2.67,-6.82,-6.41,2.38,0,-10.22,-13907,1.56,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:TQQQ,TQQQ,62.69,72367585,62.94,20.52,12.69,-3.14,66.33,88.63,31.61,62.8,27859986.15,-1.11,-2.63,-4.92,-4.95,1.51,0,-8.59,-231458,1.06,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:TSLL,TSLL,10.55,32647135,10.55,52.05,36.01,-2.67,11.05,16.77,37.08,73.0,5135982.72,0.59,0.09,-1.14,-1.13,0.84,0,-6.88,-92124,0.65,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:TSLT,TSLT,14.47,4517162,14.45,53.66,36.51,-2.62,15.03,23.04,37.07,74.24,469117.4,0.81,0.11,-1.56,-1.54,0.74,0,-6.77,-13987,0.57,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:UWM,UWM,41.77,2710458,41.71,35.55,22.61,-0.12,42.96,47.79,34.8,74.67,384417.78,1.62,1.54,-3.58,-3.28,2.18,0,-6.74,-14444,1.41,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:SPXL,SPXL,141.22,4717043,141.66,22.67,14.8,-1.78,146.32,164.5,32.9,63.88,6601345.13,0.6,-1.0,-6.7,-7.25,1.8,0,-6.06,21029,1.17,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:UPRO,UPRO,74.42,6364663,74.52,21.08,13.71,-1.78,77.02,86.53,33.23,60.5,1621791.6,0.31,-0.52,-3.53,-3.81,1.75,1,-5.92,-8208,1.13,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:QLD,QLD,90.31,3418055,90.52,20.27,12.22,-2.11,93.91,113.2,32.22,62.26,1434484.04,-0.84,-2.21,-4.59,-4.61,1.35,0,-5.69,-71903,1.01,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:UDOW,UDOW,84.09,4761114,84.27,20.15,16.15,-1.04,86.4,91.18,37.89,57.85,589610.75,1.75,1.6,-4.38,-5.27,1.27,0,-5.63,-4950,0.98,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:BITX,BITX,32.62,5892391,32.32,72.76,44.17,0.23,33.08,41.76,45.25,77.72,713224.82,-0.33,-0.19,-3.06,-3.95,1.23,0,-5.31,-842,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:YINN,YINN,20.22,2243308,20.24,21.74,11.11,-1.56,20.66,25.42,33.38,66.99,116099.97,-0.81,-0.98,-0.91,-0.98,0.97,0,-4.31,-33255,0.68,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:SSO,SSO,81.11,3461624,81.26,20.62,13.11,-1.18,83.27,89.53,32.94,62.24,895539.97,0.29,-0.29,-2.53,-2.73,1.78,1,-4.03,-78410,0.91,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:TSLA,TSLA,220.04,52677078,219.83,51.59,35.59,-1.26,224.87,270.77,38.57,72.56,61536539.23,8.18,3.49,-11.25,-11.06,0.69,0,-3.36,-665927,0.49,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:TMF,TMF,54.93,11057525,54.93,51.8,48.28,0.62,54.83,53.92,57.68,31.9,673991.1,0.18,0.58,2.2,2.41,2.93,0,1.53,10350,2.01,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:LABD,LABD,6.04,22309554,6.03,47.3,58.68,0.67,5.94,7.21,63.12,18.32,577810.21,-0.45,-0.39,0.16,0.22,1.77,-1,2.64,-174315,1.28,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:SDS,SDS,23.45,13399990,23.42,77.93,85.77,1.12,22.96,23.83,66.49,35.27,1544112.15,-0.15,0.02,0.68,0.73,1.53,-1,4.04,169402,0.96,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:SCO,SCO,16.97,1465933,16.94,81.16,84.54,0.83,16.74,17.76,46.94,44.26,91128.9,0.19,0.31,0.55,0.38,1.08,-1,4.05,-48471,0.81,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:YANG,YANG,9.41,4840918,9.4,73.13,83.89,1.51,9.26,9.66,63.61,31.33,368260.35,0.19,0.28,0.38,0.42,1.15,0,4.67,-169780,0.86,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:DUST,DUST,6.38,10147694,6.37,75.27,83.47,0.79,6.26,6.88,54.22,58.15,319385.43,-0.27,-0.22,0.23,0.2,1.08,-1,4.76,-217373,0.8,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:FAZ,FAZ,9.3,3988877,9.29,69.92,76.62,1.08,9.13,10.44,58.56,30.8,36325.8,-0.33,-0.33,0.41,0.48,1.33,0,5.68,4539,0.94,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:QID,QID,41.75,8888450,41.64,79.37,87.42,1.92,40.25,43.1,66.53,38.45,1005280.42,0.1,0.64,1.87,1.88,1.36,0,5.78,-149367,0.95,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:SDOW,SDOW,15.43,17073763,15.39,76.96,82.41,0.86,15.12,16.62,61.18,38.75,1264435.33,-0.41,-0.37,0.71,0.86,1.16,0,5.83,305039,0.84,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:SPXS,SPXS,8.01,60438632,8.01,79.15,86.21,1.65,7.77,8.22,66.17,35.18,1302520.18,-0.07,0.01,0.35,0.37,1.64,-1,6.09,565324,1.11,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:SPXU,SPXU,29.46,8581888,29.38,77.93,85.6,1.69,28.41,30.15,66.35,36.39,1469821.44,-0.29,0.02,1.26,1.37,1.15,0,6.2,39374,0.8,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:TSLZ,TSLZ,16.64,3653033,16.68,48.44,64.42,2.48,15.96,17.67,57.86,26.91,68834.4,-2.67,-1.89,1.48,1.45,0.57,-1,6.33,-14163,0.41,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:TWM,TWM,9.82,5880386,9.83,63.55,76.74,0.11,9.59,11.51,64.17,19.3,175028.24,-0.48,-0.46,0.73,0.69,1.27,0,6.86,-57338,0.86,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:DRIP,DRIP,10.18,1976296,10.16,86.67,88.01,0.99,9.93,10.21,58.63,46.4,31049.0,0.04,0.07,0.73,0.68,1.46,0,7.38,-59526,1.01,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
NASDAQ:SQQQ,SQQQ,9.3,211252030,9.27,78.95,86.51,2.92,8.85,9.73,65.48,35.67,10377702.61,0.03,0.2,0.61,0.61,1.53,0,8.64,-1754301,1.09,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:TZA,TZA,14.99,38256812,15.02,64.42,76.53,0.25,14.41,19.17,63.74,20.76,3742388.04,-1.15,-1.11,1.65,1.55,1.62,0,9.96,-57712,1.11,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
AMEX:TECS,TECS,7.03,10824806,7.02,78.36,87.05,3.84,6.59,7.29,63.4,39.13,405891.11,0.05,0.21,0.61,0.6,0.84,-1,10.71,-178319,0.6,delayed_streaming_900,2,etf_leverage,08-01-2024-14-13
