ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.24,115422459,35.3,50.33,44.03,-6.1,38.37,73.67,33.34,66.12,53786251.66,-2.82,-4.79,-9.37,-7.21,1.77,0,-16.2,-3064338,1.29,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:IMNN,IMNN,1.3,3122126,1.32,44.29,50.79,-0.69,1.33,2.32,46.38,29.01,1034.29,0.06,0.09,-0.03,-0.09,0.25,0,-9.65,-29412,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:UPST,UPST,25.48,5025262,25.61,43.12,48.04,-2.69,26.55,31.37,35.52,57.71,654506.73,0.71,0.44,-2.47,-3.36,1.41,0,-9.0,-88509,0.95,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:AMD,AMD,132.85,64921698,133.38,25.75,25.19,-2.88,138.08,194.32,26.0,49.07,77163418.9,-4.71,-7.59,-11.67,-9.68,1.64,0,-8.38,-897907,1.11,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:NVDA,NVDA,108.74,347690590,109.22,45.5,44.47,-3.44,113.69,137.11,38.43,57.55,391057181.71,-1.29,-3.07,-8.36,-6.06,1.6,0,-7.48,-5727521,1.07,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
AMEX:NVDY,NVDY,24.94,1794289,24.99,44.33,41.65,-3.33,26.11,29.84,41.39,65.71,1455402.76,-0.75,-0.96,-1.68,-1.28,1.3,0,-6.7,46621,0.98,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:AFRM,AFRM,26.54,4469385,26.48,64.29,58.64,-1.9,27.33,32.9,30.14,79.25,937489.76,-0.73,-0.96,-1.75,-2.48,1.36,0,-5.8,-66105,0.85,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NYSE:BA,BA,179.07,8306312,179.04,66.61,64.69,-0.06,181.89,189.96,37.5,62.88,11048002.0,0.75,0.82,-11.53,-16.03,2.15,0,-5.75,-36381,1.29,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:SOFI,SOFI,7.16,32357304,7.16,46.88,47.15,-1.85,7.34,8.06,39.91,52.28,2291020.74,0.17,0.16,-0.4,-0.57,1.01,0,-5.48,-949728,0.68,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:META,META,495.3,34241682,496.33,40.98,42.87,-1.6,510.72,542.53,39.92,38.3,55485940.95,-7.04,-7.34,21.09,22.03,3.84,0,-4.93,-246886,2.24,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:SBUX,SBUX,74.28,9489561,74.11,62.04,48.46,-0.06,74.94,78.35,38.51,75.46,7359142.64,-0.8,-0.57,-3.64,-4.87,1.59,0,-4.63,-46895,0.59,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:CRWD,CRWD,222.94,6883642,223.22,34.55,29.91,-1.57,226.74,437.04,26.64,60.12,5472162.51,-26.07,-36.51,-9.01,-7.15,0.4,0,-3.91,-110810,0.32,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:IBIT,IBIT,35.88,26761704,35.77,89.34,85.19,0.18,36.0,40.58,46.57,79.17,20350944.46,0.3,0.38,-1.31,-2.13,1.39,0,-2.5,-1876714,0.95,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NYSE:MA,MA,460.66,1410805,460.78,57.98,51.85,-0.52,462.93,460.78,50.14,52.7,5354814.85,-1.07,1.3,-2.88,-0.52,1.02,0,-1.03,-22073,0.52,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NYSE:PFE,PFE,30.68,23040200,30.61,87.25,77.12,0.36,30.4,31.59,63.24,76.51,5469107.1,0.58,0.69,0.14,-0.28,1.06,0,-0.15,-118542,0.54,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:PYPL,PYPL,65.77,12339275,65.67,85.64,88.09,-0.47,66.2,64.98,56.89,59.32,7243151.5,-0.14,0.65,-0.02,-0.5,1.31,0,-0.02,-194551,0.81,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:TLRY,TLRY,2.04,24932459,2.02,47.22,34.26,-0.97,2.05,2.04,45.1,91.58,418068.37,0.03,0.05,0.02,0.02,1.35,0,0.74,-32642,0.98,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:NVAX,NVAX,12.59,4504442,12.58,83.05,79.3,-0.32,12.48,17.9,40.61,71.01,375887.04,0.36,0.07,-0.21,0.06,0.69,0,4.05,4385,0.5,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
AMEX:YANG,YANG,9.39,5106935,9.4,45.31,53.76,1.28,9.26,9.65,63.11,39.15,1295364.01,0.19,0.28,0.37,0.39,1.19,0,4.47,80444,0.91,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
NASDAQ:MHUA,MHUA,0.96,1891155,0.95,54.47,66.06,5.15,0.93,1.05,36.95,33.55,574.14,0.05,0.04,-0.06,-0.04,0.66,0,6.32,-60623,0.31,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
AMEX:SOXS,SOXS,28.45,58153381,28.42,48.71,54.88,4.44,26.52,29.85,61.35,35.6,19088776.58,0.4,1.13,4.95,3.27,1.26,0,14.17,-1195838,0.93,delayed_streaming_900,2,trader_live_email,08-01-2024-14-25
