ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.81,90001930,36.68,6.45,11.77,-8.98,39.38,73.61,32.5,10.67,75664950.24,-2.81,-4.74,-8.7,-7.17,1.56,0,-14.84,451,1.0,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:UPST,UPST,25.76,4350819,25.9,17.73,18.21,-1.77,26.7,31.36,35.78,32.27,1277283.84,0.71,0.46,-3.24,-3.03,1.38,0,-8.0,-41246,0.82,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:IMNN,IMNN,1.33,2958109,1.32,60.0,60.63,0.04,1.34,2.32,46.89,59.76,20415.5,0.06,0.09,0.03,0.03,0.24,0,-7.64,1166,0.18,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:AMD,AMD,134.81,54140173,135.58,5.78,12.6,-1.77,139.06,194.13,26.23,35.4,84005213.59,-4.67,-7.44,-10.21,-9.65,1.58,0,-7.03,-412205,0.93,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:NVDA,NVDA,110.53,272357356,111.43,11.82,14.81,-3.17,115.07,136.95,38.47,31.81,439177917.46,-1.26,-2.93,-7.55,-4.59,1.43,0,-5.96,-3676944,0.84,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NYSE:BA,BA,179.04,7272891,179.41,20.04,33.13,-0.89,182.29,189.96,36.94,16.33,6446508.12,0.75,0.82,-17.72,-16.39,2.25,0,-5.77,3719,1.13,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
AMEX:NVDY,NVDY,25.27,1452689,25.5,11.57,14.74,-2.94,26.4,29.81,41.14,31.88,300445.2,-0.75,-0.93,-1.43,-0.87,1.16,0,-5.46,-24361,0.79,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:SOFI,SOFI,7.17,26309596,7.2,10.94,9.46,-3.36,7.39,8.06,39.67,18.72,2574141.67,0.17,0.16,-0.58,-0.56,0.92,0,-5.29,-869217,0.56,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:AFRM,AFRM,26.69,3529241,26.82,24.31,22.79,-3.12,27.59,32.89,28.67,36.34,558210.2,-0.73,-0.95,-2.31,-2.06,1.25,0,-5.28,-193091,0.67,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:SBUX,SBUX,74.08,8098655,74.21,37.99,48.58,-0.82,75.08,78.35,37.23,54.88,5052418.04,-0.81,-0.58,-5.0,-5.02,1.57,0,-4.89,-103538,0.51,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:META,META,496.66,30704511,500.56,5.56,11.68,-2.12,512.59,542.63,40.61,9.25,133937688.18,-7.02,-7.23,22.33,22.38,3.89,0,-4.67,-91831,2.01,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:CRWD,CRWD,224.16,5893239,225.42,8.29,17.25,-1.04,227.33,436.92,26.44,18.55,13477915.35,-26.05,-36.42,-8.46,-6.96,0.39,0,-3.38,-1172,0.28,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:IBIT,IBIT,35.66,18436696,35.75,19.43,32.03,-2.03,36.13,40.57,44.02,20.81,15658805.24,0.3,0.37,-2.25,-2.15,1.08,0,-3.1,-78263,0.65,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NYSE:MA,MA,461.22,1185935,461.38,22.34,23.55,-0.48,463.36,460.92,50.28,48.21,1180723.2,-1.06,1.34,-4.48,-0.01,1.0,0,-0.91,-31653,0.44,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NASDAQ:PYPL,PYPL,65.38,10468049,65.52,47.69,44.63,-1.62,66.32,64.87,55.02,81.68,9290432.62,-0.15,0.62,-0.92,-0.88,1.27,0,-0.61,-116883,0.69,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
NYSE:PFE,PFE,30.54,20071395,30.53,63.33,55.02,1.19,30.37,31.57,61.74,59.62,7762797.94,0.58,0.68,-0.21,-0.39,1.09,0,-0.57,-130287,0.47,delayed_streaming_900,2,trader_live_email,08-01-2024-13-25
