ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,3.0,6481443,2.99,66.41,59.75,-5.96,3.1,8.62,27.15,62.39,37551.0,-0.66,-0.86,-1.97,-1.97,10.97,0,-6.25,-152731,3.83,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-13
NASDAQ:SOUN,SOUN,4.85,10556237,4.84,38.07,34.26,-0.92,4.96,6.03,37.8,54.49,186227.69,0.12,0.09,-0.22,-0.29,0.87,0,-5.11,13032,0.55,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-13
NASDAQ:RIOT,RIOT,9.72,14542746,9.82,11.72,14.69,-3.37,9.98,12.93,28.44,1.36,2942671.68,0.26,0.08,-0.69,-0.84,1.11,0,-3.76,400371,0.63,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-13
NASDAQ:INTC,INTC,29.44,31648472,29.54,14.24,11.83,-2.39,30.0,36.22,23.47,19.25,10877321.6,0.02,-0.47,-1.12,-1.29,1.33,0,-3.24,-229083,0.61,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-13
NASDAQ:AMZN,AMZN,184.83,27166883,184.92,41.09,33.76,-1.5,187.45,202.72,40.07,49.13,22028102.46,-1.32,-1.84,-1.54,-1.61,1.32,0,-2.35,-410370,0.66,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-13
NASDAQ:PARA,PARA,11.2,3049589,11.19,60.42,56.87,-0.42,11.23,12.01,37.0,64.79,506775.26,0.07,0.02,-0.34,-0.41,0.83,0,-1.45,91026,0.34,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-13-13
